att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47
0.3389323134351962,0.15502970419671264,0.6998816715147239,0.7761222132629457,0.44736892772692016,0.4190111749428084,0.9999999999999999,0.14840914504392114,0.11705435355796288,0.11564878128349125,0.2975338299274447,0.37418497099392306,0.3527291242238565,0.1501683680219831,0.687075129785121,0.7144731661587833,0.2871037286591589,0.4121066013763784,0.3354137896252797,0.1042099017277477,0.12570409791397563,0.19435078724823782,0.31506722239216356,0.18433571208609864,0.6719033177735078,0.668738129513556,0.2129229068908552,0.818236301924005,0.17365068181642532,0.12472476281894164,0.12445618883765681,0.23783821276854944,0.065294195781118,0.6409465282065637,0.1817886915238156,0.9956215519203024,0.0889254746851935,0.08540659951300586,0.19302983741729296,0.18624696996342519,0.1657419617011183,1.0,0.3807492851541389,0.16340163662181453,0.20658135116434334,0.9839486562819598,0.5295557301755325
0.31084076401668725,0.2572399969833852,0.5026453241214952,0.5346519397228421,0.4200139348169212,0.5581262239551557,0.4029750867095733,0.1592617582958905,0.1612967519313243,0.25822867247127707,0.16012600430511556,0.5227834207706527,0.7508604848543219,0.24072222054083467,0.47663127670209937,0.49442821809361365,0.42172033539598247,0.3862479939981473,0.07061863482003353,0.14474481566794445,0.2548242497169565,0.03900416309339532,0.3412951618975253,0.5173677983827347,0.4549206845531628,0.4617823456087674,0.4080541256607693,0.27174523927677546,0.16059854703974547,0.24495007313386463,0.01861084597087305,0.22578156879828876,0.33571564355485195,0.4442135034244207,0.39467165962567763,0.5075935804217068,0.03414631711293105,0.05291074979297792,0.1780490814943231,0.19047537377909277,0.3854066713764729,0.5341594623993786,0.32046397882003075,0.1525522645302639,0.10813198369662422,0.5311525566369593,0.26845487244376887
0.4872926318109846,0.2229062611907602,0.488769567817223,0.29057395052474916,0.45566175020550226,0.26009402199261455,0.45376718623348117,0.34289748756476557,0.44094012034804575,0.8929238780232168,0.691915952853018,0.5492491672177696,0.626668516932778,0.20778047681082884,0.5132060937923918,0.3776650873468613,0.46398735733804825,0.21325320321871505,0.1591599556253531,0.4201670477924745,0.8831213342862501,0.7320796276138641,0.26002531509003757,0.7974461813767076,0.5263425530456973,0.4166993556507392,0.37534736083695125,0.6333041978274223,0.10667409200989567,0.8720745558626165,0.7258956565227006,0.0983692124395504,0.6782994695978083,0.4435091475436475,0.30596316405390384,0.7460024461407786,0.003345432125673558,0.7249695892238369,0.04342270667684685,0.5145178687542276,0.26051764699260266,0.720233121108625,0.2524329648948049,0.04674054033932906,0.611266135260142,0.6956320208588977,0.20022658023211337
0.15940024073606687,0.19314622176047974,0.21825398352662692,0.5896838401216931,0.45952885984925407,0.1530505229897965,0.35889775827506476,0.5392828526763318,0.5543490740965562,0.4991368186045836,0.678323128610529,0.4910372266648296,0.3797600910069819,0.19274523716221853,0.22719837122099387,0.4916827717522588,0.5366570702464941,0.24173638625155017,0.28350905022119743,0.5094861659844141,0.47925656488311336,0.6414589774831412,0.3956819118203718,0.36269114893881543,0.23025681787925995,0.43277392905976264,0.5211600092900803,0.48672657839213684,0.13793223962297047,0.45820756665356094,0.5882471279469362,0.3203277387147415,0.41911927697230256,0.4025894754698929,0.5018402779868029,0.4404931882350387,0.28742243087463804,0.5573682974418849,0.29340959591374016,0.4269760952025929,0.4893058361714846,0.3479541052490986,0.40318440789170124,0.2810350233833937,0.40258118127002585,0.2991753712477794,0.19382036842460015
0.07026483952757764,0.0942897980792422,0.07645522356905424,0.14424872579241968,0.17247135651182605,0.5785807632312724,0.03677480468982368,0.06071910420183082,0.014462831798104661,0.10032448432017411,0.3681653569879321,0.3902246476719383,0.1588615284080952,0.08178851264653163,0.07717932360201338,0.14665057575162374,0.12090499104042779,0.4093872865508253,0.387780131853641,0.016289675115005686,0.09792466327377533,0.30590688200345145,0.28903171111723236,0.3905937508444317,0.07384316374916472,0.13520856948207133,0.22529407427810846,0.3200729551436613,0.4457477674639901,0.08648257401859942,0.2526029720039875,0.20939982558880266,0.6841195353569106,0.13280486269927402,0.25810634357424644,0.4363494528188938,0.0475050647346434,0.22180137230215777,0.1696093916744353,0.7758728161869943,0.26811668498153657,0.41076193302709724,0.3757843144241105,0.14470239988550868,0.7215639346781657,0.3825247288452347,0.33635481842716475
0.02985741253428367,0.17062285585260642,0.3551288707409618,0.5330670965734055,0.6287406172913554,0.3663680983261244,0.21166214039500483,0.15942454948985577,0.05484690978086369,0.21365341817138545,0.4257502879681435,0.19092869812441926,0.4025596068763858,0.15219286997550277,0.32499456433058066,0.4256101496362502,0.4407574602278641,0.22161338994389973,0.4473231757606405,0.053527296699132504,0.19880907594255415,0.4056485500921731,0.2997918629136839,0.5876842648835903,0.3003648366859578,0.35733315726939596,0.30963298123746924,0.4920904147887588,0.4773473590651299,0.18076910109879207,0.367306430130049,0.31293794630125293,0.827989810415525,0.3204207375564462,0.24234435341898833,0.5630688147842166,0.06790107343469992,0.34267796501694375,0.3083086719571293,0.9732119589053688,0.20685399427631712,0.5054173203909995,0.39632622933629497,0.299102809641461,0.9677586927003407,0.46189212183452444,0.39681924182819905
0.15811056882650282,0.32587301924123535,0.48298099617039564,0.4196098894287032,0.2606022681526188,0.5837851379355085,0.8383662385591865,0.154343433937142,0.010090497381393313,0.15164656370696583,0.32754929181666675,0.7362980508804975,0.3214967122582482,0.29941655266940953,0.44458626048855654,0.3435744298182509,0.3458066289894254,0.4009541777717813,0.38733635087963736,0.02152926731049041,0.14703330062301437,0.26227895589024947,0.5293594520378042,0.44100663618615804,0.4151992217434899,0.29517969840717734,0.36031778664152797,0.3408319453205548,0.06165395394818705,0.1357848127480234,0.22257661440795032,0.3346160237657014,0.5637467171549484,0.27177407351989463,0.3548239932035999,0.6090372533386119,0.27509012344877537,0.20575521193896065,0.23119526613758856,0.5067149310728898,0.34729010790464343,0.64777543384789,0.48304978638439694,0.17066456082071937,0.40328527894254335,0.6478207815656825,0.4568982893347704
0.10116702044981722,0.13437632721094683,0.18983575242556178,0.30383397150040575,0.3165545429913751,0.8623189287084906,0.29842009707556194,0.020817911545244375,0.05227720541419018,0.0907765687292146,0.0959269248801042,0.6693248086635474,0.08858881573484875,0.11745140291303438,0.16686534251469967,0.23184728905383392,0.19336506895326783,0.7285941792597046,0.14383652113748768,0.04406294517195112,0.08330088565315147,0.07892161641837739,0.529251797613738,0.24863501613277117,0.14862770150928373,0.18794448290174937,0.24079985389547026,0.2700320391836857,0.24852311145659606,0.07051117367347268,0.0763520387084541,0.38413381596949303,0.4213730025895735,0.16902110373197884,0.26655165669070846,0.40444054896829296,0.2481954135750979,0.07848227964525374,0.30967460094710375,0.4465318440607764,0.2760675997312277,0.4347431848666741,0.6298309824800876,0.26660765481513593,0.39302262223481443,0.43326010417122374,0.6559581830842118
0.09859639076637274,0.23910179597602216,0.362818210801919,0.34454164406533183,0.2009555026632875,0.22510621376358644,0.3362788170450379,0.1960423208581393,0.11474473490862772,0.3145128280844877,0.7883675282330622,0.4218534166634503,0.4623546000167288,0.2224167212697969,0.3445684299104346,0.3045845405744793,0.03368732633552326,0.3035582995177031,0.3804102724808792,0.11770458161251486,0.30039359154830986,0.7786914559336845,0.6771834945551986,0.5787049491902749,0.3276630055731071,0.2729237226041349,0.041620986834342844,0.5324679682849027,0.26799641080831865,0.282346852718614,0.7241249405654214,0.6966317640762786,0.8003105273046806,0.2584867855853248,0.0772844891352691,0.48543962885613356,0.20713438338703782,0.6873656003552185,0.6877679964804186,0.846299113045313,0.09554074870328208,0.38660896350746826,0.4583800059866348,0.6770388266208582,0.774990492143989,0.3310593303963806,0.33607072021269335
0.033509301048859186,0.21423684565009077,0.42705552366446375,0.5277883291785094,0.6300422011888048,0.5744930138410528,0.1663114065784736,0.1532452039047094,0.14884314849371746,0.21736680227958927,0.4235943248502418,0.28251027160416486,0.23439335660210914,0.20294296598839015,0.40575623135580724,0.43045657892293665,0.4080096513333363,0.5017388632965722,0.17119691884614752,0.14731699276412158,0.21885986396399396,0.4338019902510023,0.3270995059927887,0.39206946843777707,0.38651210772322275,0.3681821652624986,0.2839535471898137,0.46534045980374417,0.2884413803432076,0.2105109530497812,0.4143598821354371,0.38995225405622347,0.676752773276196,0.3350910431911261,0.22754761931111228,0.5578416744833433,0.10840531364555081,0.40143522467278314,0.41723959643791564,0.8833131900373844,0.19967618952623176,0.5432923015544535,0.5055819882049872,0.42675113669754366,0.9194958501333437,0.5238676595690365,0.5304685783573353
0.009790936588848359,0.05106589070640853,0.09934234897165424,0.16586527416620006,0.2813364046399859,0.7216046323966716,0.21525804180942976,0.022386590410987353,0.03100762912506548,0.06732715147215051,0.11624159738493821,0.24997320980444346,0.2308485386896762,0.04273286596305331,0.08371155670315568,0.10491682543586649,0.10273831545569306,0.3575097693833996,0.12496677470517416,0.027963805495783343,0.06559461812787452,0.07409472352242204,0.12478269339895601,0.19052158620155832,0.07058979466706539,0.0717525904349305,0.17275300966964127,0.3046107227787987,0.10545483184852686,0.055584534457257806,0.059373153279514514,0.058142653602651514,0.12021396125145291,0.062307414672777534,0.1981329319488753,0.4714443089544107,0.4872920481697955,0.05645656672996728,0.025375061889638985,0.09347584563031623,0.2042419676342337,0.4331788432119728,0.7056812693804881,0.005841276152826298,0.10458552039234299,0.3919258486487063,0.6235684425813572
0.028799956203399542,0.01902735072874479,0.09388999719439849,0.25928480448973734,0.14846312540077497,0.4774749990634143,0.21830401118600604,0.13707369684563853,0.20765494017343364,0.2777697057683074,0.4947452954758646,0.7857435779547304,0.5588691717590184,0.015969890437336466,0.08702417839116176,0.21274043806709753,0.2629423277860396,0.2504016765041814,0.09373241897598088,0.1837213912308281,0.2475683516103039,0.3928547930014473,0.42020951631025294,0.483685216829906,0.08010061495493741,0.17864832565194536,0.28599225440647175,0.47793970204598285,0.12656636592682804,0.21978224496310714,0.3149079820574143,0.19365810111668286,0.29168098927985026,0.16403117176830703,0.2842697689619534,0.5637714000288147,0.38130732883690394,0.27101166737880655,0.09040052652783724,0.5804913181156356,0.27863087351776855,0.5079946226744378,0.6331807408050691,0.039728857587731696,0.7330429762168403,0.4637689094996612,0.5781031103949532
0.12961145202029167,0.27643984725901666,0.490676361867497,0.40023448451359384,0.5815637232339794,0.5158053472602685,0.025631439018871646,0.03455821296736967,0.2653222428973382,0.2577634709365713,0.1116637620983244,0.32333863441151367,0.6809845159684167,0.25093334937831424,0.46868774670364494,0.37253996212134216,0.6496235694790933,0.43709062795285714,0.1000144192982538,0.24542900403444,0.26838112528174063,0.1233933740448092,0.20664187337558823,0.5821443169257035,0.4486410764199346,0.3483453980181292,0.5906955962010252,0.5078216120000308,0.18234340783358907,0.26496268967788555,0.13611159862854202,0.16984628313400066,0.5688346584365195,0.3371810671652989,0.5375437284460243,0.6102142885388276,0.10365150258883037,0.14468612702979092,0.16444194307994306,0.4490118218746516,0.5027157906498712,0.5916260479797617,0.3618729740040005,0.15952716284035803,0.34479120701098187,0.5696098825335744,0.2804115313362372
0.03706023065348917,0.13480899923211093,0.2035005536113558,0.15643930249057886,0.1301285262822338,0.7383848297961338,0.15023264223081575,0.06271009205962529,0.05145766506903385,0.2783419440872276,0.5503428734564998,0.8480338371053817,0.5703231700308797,0.11922675661708898,0.1868818773007055,0.14331249339595262,0.05754389001872369,0.5914597550146928,0.16003537870113568,0.044549773618882946,0.24284974332346995,0.4602343766731171,0.49216812021888895,0.5762754953216589,0.1720950941005867,0.12378681165669067,0.12195203678110962,0.22545130196982663,0.24059483432734452,0.2119247932916374,0.3843165497819668,0.2575056818205347,0.28008841374531945,0.11705030345700466,0.1444846298039075,0.34186189948942397,0.15466287103135837,0.3404472123603412,0.15971122867096452,0.40689423007309045,0.15205931170864548,0.34872487537795543,0.4670794280383533,0.11889793504108591,0.5859148900250172,0.3384587837859012,0.41293612020234427
0.32769130029105215,0.08307581864549067,0.4320826163650768,0.6295562155943326,0.3981483372186243,0.8696314108986453,0.17729113468373395,0.4694099959666922,0.1519529411730425,0.3486295992860285,0.37298225572704236,0.2598613006879245,0.055721284530694234,0.07877387137706841,0.4118712237657473,0.5566390635233578,0.14877940666113704,0.619041269327152,0.4247223116827563,0.13280656151210396,0.3652811499695953,0.42551470993201124,0.1910555114102012,0.21788903294897577,0.3941386985062972,0.510153543910598,0.1332059186135766,0.2577818471058196,0.5553926656971266,0.36640779769626586,0.4338121226265076,0.13928919700020456,0.22180128583257835,0.4856427290416858,0.14503077865642292,0.6103590416677003,0.20103312722236966,0.438184717212746,0.11148113832781938,0.027335332102935754,0.1485170856503562,0.6802672567359609,0.4192585370252458,0.0920220244674814,0.14913205154979603,0.691486344578945,0.5681374647243114
0.14253401094882737,0.22962184067981672,0.4193508581321714,0.3822176344901015,0.13367369132232124,0.3547279934748723,0.07845832052825648,0.2777228463242989,0.21720212024498003,0.3215064920652158,0.8098443362472334,0.7097939558153954,0.22646169493110652,0.22114266100347593,0.4060811428498083,0.36806545105572586,0.11090119167950634,0.2015971630504126,0.06911293039058296,0.210244140435527,0.3049981131601071,0.8281968748490951,0.9016917821250535,0.3000965300291682,0.3924260894421395,0.3466380707175164,0.09883570384134129,0.33207781464018116,0.16540189208669406,0.28680537798572575,0.7869865110359372,0.8666929740587515,0.5322312481563871,0.33606899646114324,0.10278983107695328,0.3980869305996503,0.7125847359415188,0.7576612622719071,0.8382323677192943,0.6619561046997482,0.10887458227117827,0.35313363982207596,0.726744050229535,0.821209396292202,0.6585381023129881,0.322435543481168,0.571529216613136
0.09374068071600503,0.1783821376527373,0.38758557233840574,0.6061001770440372,0.5657647954793853,0.5696725073777198,0.13340822998542534,0.14740724257846377,0.08524632112953741,0.17044733289555206,0.3495594758168863,0.4548883095509645,0.5517071087357966,0.15771094865166574,0.34747266579801456,0.47772045873046143,0.4047417735547143,0.4326751673322032,0.3913809888507417,0.07679751168118937,0.168467584034639,0.3123293883443451,0.3489608487296316,0.5482753831392413,0.3168303522176582,0.39890262989592257,0.32009833918083785,0.31740435587980437,0.4815496788564381,0.15718750885815738,0.2716067910992379,0.2940397235076599,0.4855894210652853,0.35575570869471485,0.28144405403332423,0.4039396292398616,0.22310174908222288,0.247171936016137,0.2686513841093707,0.613342338867417,0.26143613245211744,0.3775260745230568,0.19459034100285616,0.2503413040455231,0.6841441994312752,0.35205163518560967,0.12377685636787472
