att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57,att58,att59,att60,att61,att62,att63,att64
0.40547319343856913,0.4675029805996423,0.6688338647386034,0.6818880297441845,0.5140509459709849,0.31554443482547384,0.44757713805266097,0.14112464207905767,0.3938806275595792,0.7110291220458977,0.5349894686167331,0.6225075858881637,0.681866265876554,0.14230585761011516,0.25374194106865544,0.5709958158355432,0.5477647564238739,0.3693782967548379,0.44258964499494785,0.6899433652482121,0.425118971506276,0.39174268508324206,0.628773491492459,0.37360623468344084,0.2706268377972535,0.8832453100417708,0.7138877698867474,0.6408802233978714,0.7089150955999415,0.16625097658063637,0.38283486925869203,0.7021244945589011,0.6592441428585075,0.32504667200028214,0.8150657584674401,0.5944439631937473,0.3761053872903143,0.25628900823969136,0.8023450584599786,0.30186945093892414,0.4776403994817357,0.641485520788881,0.6165613295147561,0.6574299624935878,0.6219285487550188,0.4913593251256863,0.5233266718438782,0.40006151082186747,0.34370983462225696,0.7323641636441367,0.4897914762825829,0.4486279979782992,0.6512878024294642,0.6718685422965367,0.5331202580904938,0.40434371833029875,0.4474652507282719,0.5044533220308173,0.6394588234296847,0.592621375390762,0.15733124165582563,0.35604729238677935,0.28709368322977025,0.5560788696456256
0.3491782228391586,0.39683546828370386,0.7511409720309343,0.6019396156914654,0.5355053240261558,0.4101833416463219,0.19550255879180267,0.45518600598422065,0.4021421706888615,0.45905947241080114,0.479204530320524,0.4485265570960397,0.49881479809067075,0.4264060968644267,0.4333545486322538,0.30701771798836924,0.4692161636735781,0.3596070273462097,0.6816959109967836,0.7235783744318869,0.24470569513577672,0.3598133944318118,0.38427355814633174,0.9234102655728882,0.5199786110161388,0.4027874134018634,0.5227949410951547,0.3352842332033038,0.2904510587314513,0.5975119542975182,0.672569613882047,0.27095612059996327,0.4843859263215393,0.5846937764092967,0.3335280629697943,0.5902818527670396,0.3945470829808598,0.6436543553221017,0.9118639282798269,0.47883502103794084,0.8161451817120845,0.6535877609592597,0.8527529408874621,0.41329822043756986,0.5293739615367161,0.294262786388533,0.3802378199848489,0.5110660264572775,0.39942709115317615,0.6349382912329529,0.625751333677773,0.7443673279243768,0.8029419047747492,0.5832454480849115,0.5856985204605447,0.49917507374509873,0.1129389513661555,0.5850700235627244,0.6588682934847188,0.552788574193761,0.6235732619327691,0.545172938662732,0.45033252786080963,0.6235631153893977
0.5097324230604918,0.8046246850969245,0.3774790283116277,0.6136350610401041,0.4534378692434288,0.4647753060633698,0.5787610611149415,0.24528256895079953,0.6847407472166773,0.4943271837399765,0.2630429411701682,0.7225734390163754,0.6703177606075419,0.2407805727590211,0.3175435758751143,0.5608813272608411,0.17416056609986674,0.37084049147391657,0.7321556223378137,0.43290663129249307,0.5466148259006683,0.7493477956071299,0.0651294910538206,0.6993197043678163,0.5930173587054715,0.5544668563670112,0.4583743771801879,0.6571098318529969,0.39488997363516665,0.556063914564101,0.5964815007458666,0.4842763571763641,0.9341807391271764,0.6665967370230778,0.8916630462541962,0.25809383167082345,0.5638121643280304,0.4607804679142532,0.7600180071182765,0.618056372764655,0.5840331612689632,0.547970432520387,0.5635407944883064,0.48553964287527385,0.40776932367433516,0.38510423761516843,0.39563192587481544,0.5710846219072802,0.2511538869159756,0.4218752104890794,0.5972383203598042,0.5333057505399122,0.6256097008511391,0.28358774060158093,0.34838184352719115,0.3363134745824235,0.6815647562943377,0.37399929459037334,0.38885694828855144,0.5305504777874979,0.6598135588862235,0.3987768343996261,0.35708523737041287,0.7793347601578745
0.2680353386211719,0.7103131492261313,0.28837107280043517,0.6707395432580425,0.2720433996394273,0.38857021332499797,0.611575807900676,0.5148186039796792,0.7115513008792222,0.49172691337699265,0.42785631082852305,0.8296193705288903,0.5955712131769174,0.6064244384622677,0.4074363296147517,0.5745435782620392,0.2582384818126121,0.4602178053271694,0.6957106138393447,0.7033851983041906,0.3705583319550333,0.42062381262059323,0.1391201634755201,0.6971628340048036,0.4952385744999918,0.26674244815888315,0.6125138507836633,0.6564863736733613,0.4574425906495776,0.6232367751558242,0.4064248894412567,0.4051001242744828,0.7041967124575761,0.4300306661180181,0.7779245934859418,0.6312249082905641,0.38451242056578255,0.46742947953535074,0.4553390431061056,0.503008649585682,0.6567846729412662,0.08952369638379254,0.16969861215757526,0.7839750402120003,0.42906772580451497,0.7360845186405713,0.5565992857413629,0.6810653524613325,0.30653244140982494,0.8560946501356047,0.6491446723319659,0.4624313359985492,0.7947629436099439,0.09648646962737212,0.3822041167414591,0.7833546703404498,0.4508369866301742,0.5327436922084595,0.3363151346243058,0.6768060462308843,0.40798013933310256,0.4819956633450734,0.6295607305619062,0.5541101394540517
0.44621768341613816,0.44857421088115934,0.878475702338342,0.8048691677658385,0.5112623328067435,0.3885484460507968,0.5062827256198376,0.8386853996458326,0.46429743089621556,0.44480819986270764,0.47899754547404527,0.37661195416051935,0.44369761718780915,0.4971793039361814,0.1680620257706143,0.4136592850897915,0.22247120500567213,0.31132009353466084,0.696592754960924,0.6703218866027628,0.7064146296259306,0.8134612017025185,0.39899960746398144,0.5522327673396873,0.3981407900334915,0.8002586463783432,0.48001163307254907,0.483833063612031,0.5261149103675171,0.661128775179199,0.26982360899356855,0.5670749069601578,0.8349064232446102,0.5908531271691602,0.6993087746804625,0.4149137911260986,0.5891816079827383,0.6567111782878171,0.46885255583611735,0.37956954327336184,0.564354146413895,0.6375489675572175,0.5173378043248241,0.5594013312330995,0.6940115538488572,0.5787122531410759,0.7483576425049498,0.6374743603331725,0.5687717368829835,0.6779282796347668,0.6021109542792239,0.4850585592706237,0.5958476603937035,0.6583767683627628,0.47035504481366885,0.5850345782983646,0.648673335826819,0.5049185975572412,0.46350636079768465,0.14223700334506678,0.430622423882717,0.590786852344366,0.68336555660721,0.29384906692843893
0.5092292859432446,0.46575726078506,0.6034800155653314,0.3506251746914027,0.3205733298986839,0.5944159889421922,0.26699287138212086,0.7725441056507604,0.1789405430056799,0.6233094966692098,0.2498402170114289,0.5150792098799636,0.36764990730116764,0.3792215587203876,0.7829406771344929,0.6306232605647211,0.47558050306943833,0.5751567096988801,0.22505707326175356,0.7040789340889558,0.5686906082138256,0.5727271475727799,0.39034403735896067,0.4202201034481523,0.5429857374466971,0.7664231410137168,0.9006168279899105,0.3396429934540278,0.7629081387007427,0.7251853811551139,0.39691422765260664,0.6183769967959062,0.4138379786338131,0.5251311189840284,0.3890044567475992,0.5740799874656547,0.26404966494953097,0.28658182680365385,0.8728579000380206,0.23464018054298377,0.8118683907301828,0.41639996550208197,0.28264075743994926,0.3982627332694448,0.3949329518405793,0.20764845393108666,0.4373506433150447,0.5000112053234416,0.3477405535564,0.449191654222797,0.5254235359041425,0.8203206703037298,0.811261467143916,0.1974188347796521,0.5205637236122781,0.6860956038713761,0.01219483445234043,0.5414884205274213,0.4047553661326736,0.5358293742652501,0.40886405168409823,0.5102472540489227,0.4430328858280058,0.5537325311235158
0.28963595173059437,0.23474136045709842,0.6453467597548153,0.3533084909195481,0.43739564698137884,0.49737712084532104,0.21902311668819147,0.2783874346576324,0.4314651407079434,0.5572942082753415,0.2866708487711453,0.5475723340529635,0.5981387027893377,0.6742973615835268,0.3174243165330394,0.23082901733683728,0.6488500984481844,0.39195531817213486,0.6279227453749159,0.7321300060374119,0.32944421227735454,0.4493611143750714,0.40933524479087985,0.6650623132364947,0.5254210008285148,0.6913459863113175,0.5197707773818662,0.36244241408818856,0.2710756743278162,0.3587320376090309,0.4089912299363847,0.5528338556415788,0.47949139588878253,0.6650638186812893,0.5419118327347869,0.4316199923155304,0.5365244609225301,0.3486658458609884,0.6797902966339471,0.2022988842703346,0.49293011364147443,0.5595766251628761,0.752190813289342,0.5482120769224209,0.40970468498839285,0.5988112753749404,0.3174662623156699,0.4103272169096856,0.5608334771710743,0.5562261410562535,0.5576465518271443,0.5445796752540396,0.5993625625696614,0.4128010923547862,0.6768906539067492,0.44536242572825135,0.263192380057379,0.6586265660924344,0.7097488143338907,0.4107401733551197,0.5247162329274411,0.7053512039975753,0.5964502676714378,0.331773993795373
0.6100822722742857,0.4361853897995594,0.6765083070412538,0.3497944347091628,0.25882194416206256,0.5380472668562744,0.409623398652845,0.9084792559317711,0.19763022810051237,0.5534410316578346,0.16178414652642173,0.32899779086159964,0.33312151972468973,0.4086315779957782,0.5233355925251544,0.347485040711629,0.4197647625025136,0.5408715395889953,0.22180326229813296,0.6295666527601625,0.5403696023678008,0.528847913327032,0.48015638536780486,0.5167702095798673,0.6240894862840526,0.7247612289608428,0.8077409607626564,0.10312482355630775,0.35862489498138317,0.5072150331134133,0.3127053429063559,0.4364484655124278,0.4680402786435397,0.4655887950928601,0.5691555469538269,0.4199613998003823,0.5534174088032667,0.33999498925535954,0.618900807003916,0.37599137906758934,0.628188180721815,0.657538676905016,0.4636758569139711,0.2330192469344805,0.21346647295250093,0.729302411036931,0.3478623879685615,0.6392580529618443,0.4749529772325429,0.5253029111165689,0.5324062249590249,0.4104066412688837,0.5565748204008041,0.6025276039727213,0.43649120802889074,0.519614696480221,0.44500943784533603,0.8529529808008851,0.5872360945169434,0.4490304911972059,0.49101330766180307,0.540607710979825,0.4256039598432212,0.5713630791227692
0.5006647280249873,0.4771587751195352,0.41757050100909193,0.24504430637118207,0.5533486148714248,0.11717715051236954,0.7575226241791049,0.348063438475084,0.20140587146430639,0.3546198328212063,0.17073364491981993,0.40024195386822564,0.43365820719811854,0.5912105446025879,0.39687880104196427,0.5289931060556778,0.48275790083545506,0.5471884445069919,0.4189622646958751,0.3239559398639553,0.8962418962930798,0.9030931640428368,0.5561978394595926,0.40212539252282864,0.32603130977196293,0.4390772387306153,0.4273770200499412,0.6745030382624321,0.5673205121620614,0.48563157766701803,0.3697620563413244,0.5681473215425853,0.8104830418929303,0.5557873177229973,0.37663517967386717,0.6327407717668039,0.7954653242307712,0.6972959616000908,0.6654158817560107,0.4948876169110127,0.6265810849647154,0.40896778702100395,0.21736632495932665,0.3523760473466766,0.5091551964311352,0.6709726295284941,0.39440860878073863,0.455447506194253,0.4290439621016722,0.6521277485929668,0.6211109527865094,0.5074856394111922,0.512425164582879,0.7910446466692502,0.5755583207865594,0.48390316445550313,0.36505062770770175,0.5446736151593442,0.7470270198239239,0.35900798346757123,0.5133554983687092,0.4140160232126472,0.2648130143947282,0.5681690623823551
0.687273993644175,0.5311670693581169,0.2634109239006155,0.7090509838737827,0.6567261558920372,0.5999639454091735,0.3169798965328501,0.5952701865349123,0.26816364986407615,0.5633553692978557,0.4438662539578907,0.6624364778112075,0.378663298007803,0.4248432327761801,0.34635388233915343,0.6090756488085006,0.28274994855009616,0.6788060273796032,0.5474354833982963,0.40592999403040025,0.7829884078123317,0.6034267328776806,0.3775887484659417,0.4584700665478967,0.6647180111901303,0.6141444112622662,0.7308012767068109,0.5609740854737147,0.6723237949350658,0.4030695526804005,0.4228695765345166,0.7006369470978501,0.4668756173477058,0.3965835493229235,0.5059189881986593,0.6055954882511145,0.682796868159073,0.36553093420657407,0.42780235723821974,0.43065429060749133,0.3966477026416996,0.49224494770611643,0.5241406857217065,0.6197339860391704,0.5522681238839104,0.23742349297915383,0.35376898596358286,0.44197904409928007,0.26520831796759414,0.4841958731904596,0.4565586424759829,0.3173797296595524,0.6494610515061271,0.488335471211351,0.4712884961411983,0.6255134968104089,0.38718568436081896,0.45534326105693973,0.6822625149452227,0.3242514309931912,0.5521042622798629,0.6836056171681772,0.37444511620948706,0.5298363311169303
0.1933675878484471,0.3202793555745828,0.6960036693656391,0.4293029195196899,0.488925316022096,0.46770843329275863,0.18291039139777832,0.4546570243542808,0.5256892617441641,0.4310144486833959,0.3228584999860453,0.5501454407869257,0.5609150767024894,0.5328014389514308,0.2685426888648558,0.12585882736301407,0.7140257475861591,0.3748497692542395,0.5802746482973788,0.7112062203983396,0.5634155638246277,0.5370109585117523,0.48846787385812585,0.7138157828528009,0.48428720821924126,0.5376421157556457,0.5519745559614451,0.42084464678387645,0.3482858108697836,0.5891785850771363,0.5055729247397434,0.47630234627948054,0.39906674510623397,0.571342485918035,0.6032738920089957,0.5611675154463021,0.43771196724705314,0.4685970994178924,0.6169951291294001,0.1785546228620301,0.5877969409597028,0.5662560701919099,0.6035177336234568,0.5041764138080119,0.5939711370179832,0.4586312685090469,0.432771671933109,0.44302630484170646,0.27703737881525403,0.7433642123668095,0.5840685555945355,0.2637457729753041,0.7976738145711331,0.4373319177589655,0.6473824416600767,0.5802537367573071,0.26213626130093426,0.5674298227238602,0.34701632195914994,0.5692843998817756,0.5324365699402118,0.7372354825881047,0.4247220114019726,0.38571794142957255
0.41132720886562807,0.5830510496534625,0.6282919919510582,0.9050001249952127,0.40297949528193,0.3042777762732059,0.4056552700607316,0.46007725432609664,0.3290054406180739,0.7759828578515998,0.5257962348676712,0.7168198088893045,0.4272519875902441,0.5686904810961224,0.2686817395609231,0.45596001634796673,0.41594548590712044,0.49682874845014535,0.48570457461183586,0.7716745893910226,0.48158168659714173,0.685526341973283,0.5655554666186616,0.5766299998726441,0.31266553100981553,0.5434005945226633,0.5356409804393452,0.558785277076226,0.568128723512389,0.5418527743971145,0.319362503865934,0.49177023301378386,0.5631378928687933,0.8005762278825896,0.542269541310948,0.34011759973404093,0.6513638786906926,0.2607954239713135,0.45264643617695255,0.5034605859443655,0.539773626316679,0.7382954146915365,0.44419706111213386,0.4578614962072668,0.68831064932868,0.5719447348935409,0.6253801648080282,0.6694762198946633,0.6706389557779866,0.5711031737935544,0.8289653224668962,0.4746528205264078,0.7766891250572034,0.42075241196437435,0.2977434999681413,0.376286222781013,0.47786405803840226,0.646361114506134,0.3335635626572594,0.5294637648314239,0.4587798559626161,0.4814155997462337,0.35022563336986673,0.3518074481248935
0.47018597246700944,0.10856858997147417,0.6664330516347037,0.5139106773308321,0.7472834808169981,0.35054540400530815,0.6005124276393518,0.8536624161072861,0.3845431622053491,0.3492386322013109,0.36430503696376343,0.6900947992274872,0.34121727194221474,0.6808202311207552,0.3669496064093096,0.45759734626938064,0.5688288361076261,0.6408291810255746,0.5701316135182882,0.568873109445549,0.5265109622376449,0.36150664653725684,0.3692353499033276,0.434266062709532,0.6562939920811497,0.30381373164017356,0.44291826311235816,0.5737199193667247,0.5005807938722241,0.5798196442082519,0.22005084958897697,0.5333329845692604,0.5860327153052518,0.15390777561390506,0.5564709568930332,0.49528022771655306,0.5282905767100137,0.7783259330686823,0.30538391471154974,0.6006664376199996,0.5897898277202946,0.36499308113562273,0.190232718459033,0.3033049198130315,0.15733748988633245,0.4853053973803126,0.5483376894412211,0.40243442701476884,0.45464615584878193,0.3946871547304538,0.5527965464762196,0.34957934158937953,0.7156582469698392,0.6613840137520286,0.4697257796000635,0.4467145265096984,0.5412335080738078,0.6751829368671219,0.5278301294085598,0.5211161843283304,0.6574723652863854,0.4712406370743891,0.5659073833690286,0.46576336781562877
