att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47
0.1794019933554817,0.25567699635649016,0.22914859296083004,0.11195642494642673,0.24315802574880252,0.07876828101809598,0.3032792244556005,0.1330836956591137,0.246443732171886,0.4359009037163332,0.7763104671158326,0.7728352188160884,0.3510837079154461,0.23462508282638525,0.2202003751565961,0.13932769588691005,0.31140968146561043,0.17467632479752085,0.17544300064700707,0.22840260919789263,0.404934471496553,0.7239399850674619,0.6729163156065717,0.2388484206766461,0.21073009194396966,0.14227342051527214,0.3066049313421913,0.49161629344061775,0.0800542501403341,0.3757456444292616,0.6516951761953348,0.5715287611812925,0.14959276765825963,0.148637260449644,0.29605502840601267,0.45406469159850316,0.747051911570452,0.6069003691626077,0.5264431815035009,0.3039539529433155,0.2883144100896675,0.3524406228049607,0.7564889972633776,0.5019241343243707,0.38121588782017507,0.29457923813682346,0.5586399184254315
0.036605365236703394,0.02963300096759463,0.13559504273502615,0.31957400656342666,0.3761788807755724,0.8302865964866978,0.5289155517489489,0.07425443888984658,0.14772681961782658,0.16368132787659737,0.05765706121159452,0.13403649694775158,0.229992388661527,0.02835844057314627,0.12246212122380226,0.22898933757729392,0.10130058653014247,0.46260896967412507,0.808818540344736,0.13009843654519548,0.14561359103355034,0.05256803018568867,0.07109017171003962,0.16273843696576232,0.1101000015735188,0.17571838003725979,0.03374879480245253,0.2577111914881324,0.7009080685832547,0.12604050558781904,0.06008887174627512,0.11960925763075722,0.08671832709596178,0.15186293458917127,0.06802212531216684,0.4757863872459449,0.0510864937599492,0.066513869376844,0.1385966865985816,0.04695322525267351,0.08570930305878452,0.4581426966364318,0.5735535189051465,0.14081311224688145,0.09835334999938339,0.42512467549610206,0.65431646107384
0.05864079863317377,0.1033137946159558,0.13835431847498578,0.20266484782908828,0.006348640490363525,0.5208286838843181,0.9109328473068705,0.03441137224105678,0.05654978069502806,0.043030356586659727,0.07607462413674426,0.09136132400077497,0.3385610911589478,0.08914294910375078,0.1278517978577421,0.1929236393070767,0.24584350343574382,0.09002349599285064,0.9222395584446059,0.04638658077399577,0.038969436830190066,0.060369812667451166,0.09979882359735254,0.15605761077101513,0.1168783049461634,0.17287260612168626,0.3013440951433195,0.49447057337611944,0.5942694025549466,0.02798165048069884,0.04777434829887977,0.10794777599613656,0.059754394188472205,0.16428734658481176,0.30631161755126013,0.5743134332643717,0.23426370859716517,0.041496441596193756,0.10187880308602458,0.18903531963679385,0.3008844850200341,0.49468583577410785,0.7351322841764848,0.09017399329511344,0.21746953465520796,0.43455703568681076,0.753008666642769
0.4059550536866587,0.15229836679156053,0.5693571569419464,0.8787366588687192,0.6833139602532967,0.6400757550424216,0.34358175112965367,0.44604857400065123,0.24079402202251327,0.1003912580105071,0.4204641439396322,0.4267491973056565,0.16644523856903787,0.13713832478452825,0.5542015111377121,0.7850120615474622,0.5281228122744505,0.6130083751151569,0.060097554796448745,0.22289753230565415,0.12681425000374816,0.44032703419033375,0.3891150297473548,0.26686826018071635,0.5383634276227367,0.7220355149874167,0.4335856002358276,0.2867475620830967,0.15907305974031494,0.13393060367966425,0.42833570473177884,0.41189082411580585,0.444186267172508,0.6837949949524289,0.3871376520969106,0.407406309486782,0.051927958240502996,0.4209506828951625,0.4293292963817563,0.6942074140806368,0.3629093199616121,0.4519285632830209,0.3671489350236433,0.4360972810303655,0.7978251460281298,0.4665061510735515,0.3610831632496935
0.15485923263277437,0.330177818152864,0.5415463878321775,0.4322395885701054,0.41667027981600635,0.4094068532850563,0.7486682851079416,0.03582236779099389,0.1824723951783578,0.17458996406339508,0.24011757970833267,0.29725495947345226,0.33500502701256385,0.3043519671830983,0.5024417690731807,0.37449620514387927,0.3368484081024558,0.5044460007761812,0.1602979406905825,0.15934358347061356,0.16094528786039164,0.15521835828679587,0.296099652140935,0.17384047736602595,0.4714844249842722,0.33793421204381785,0.3096655897815596,0.8748599978708115,0.18282340705038114,0.14468849738909764,0.10075116009844592,0.24485678283790754,0.13878216517119543,0.3210965659775295,0.29956383374604506,0.9056634567655488,0.007922432429755858,0.07184836697287068,0.2078299418763779,0.25030248836159097,0.29448026941522487,0.8290375027394984,0.3340681146036516,0.18023712249859178,0.267302851996114,0.7735748664177708,0.3230707944890495
0.04659634854068708,0.08067868152933748,0.13162700485554005,0.2295888040741209,0.24041661753187138,0.6756357789085259,0.16611854847391327,0.07793835034827967,0.1370234334263718,0.22578483652226164,0.40069180456148595,0.5502742813968452,0.4882186235946799,0.0672702147697406,0.11284874996921716,0.18126262332625814,0.2210347951022307,0.4966975764605725,0.12728274259803032,0.11640355147427894,0.19133490852542692,0.31006725094958826,0.340088642190467,0.41786916878624547,0.09778617779515578,0.1479285795297114,0.2445876584808306,0.27054751506158575,0.15809967050705648,0.1613418574008101,0.24254593502849517,0.20558714788741048,0.33131648707316547,0.13452394206091575,0.24729730028657942,0.3199946219516526,0.22781108020750562,0.20469221917749006,0.1446286837916583,0.42021159482261194,0.24343088278648395,0.27912844679678284,0.40798450056096536,0.11064942008438597,0.4617505532516426,0.246236378400517,0.23772896831941248
0.01910046858579073,0.06462576249382862,0.19988697908898104,0.3106316277049982,0.4617924947348557,0.7715122673918988,0.3888053479979135,0.06749155637278374,0.07298300769867803,0.08598001141725704,0.09704683604322173,0.07958415148708727,0.23350042498633472,0.05501642569354526,0.16842657980826828,0.2039333598693749,0.11039615779897169,0.4779843299020438,0.5920884650866124,0.06158294868753974,0.07817557453586155,0.10655950930205374,0.03766253650191359,0.24587707647568632,0.1452901167877534,0.14509595612285867,0.04743607091578352,0.19376298545309695,0.5030348058972844,0.06582948611585573,0.10790454143598477,0.08053268562296502,0.2541275697930917,0.11950365132751956,0.0925202226098572,0.40934032010658394,0.0740662196391262,0.10876625289349101,0.09804523289812395,0.2237276251403014,0.11241135506865287,0.3998571232890723,0.5409301616644286,0.09994334532150949,0.1964567184171834,0.3734940475595869,0.5403201023074734
0.016641553050245384,0.06388214313692059,0.12259565402521083,0.21711869685091267,0.3701161894819267,0.8266809788490254,0.43352676016307445,0.1075341416230918,0.13559166334386405,0.07992309053151661,0.08274287404692213,0.09698319848663903,0.07343764169163564,0.05571516426925166,0.10687597219317706,0.14951697596526656,0.10037336285937247,0.5058168606902496,0.6981649595412543,0.11979066768170293,0.0766951782819025,0.050678530377368386,0.10939119255550045,0.04187548201098902,0.09416589697845794,0.11858389885784866,0.2130163191255224,0.25404715505555847,0.6775158270432284,0.0673034990971646,0.047807988659867774,0.12859015828453418,0.08566107448518549,0.11119347013394897,0.26216875646933396,0.5256663447926784,0.17769143807915486,0.05257513894485525,0.13164694135735316,0.11230322481061654,0.280205385861511,0.538830478554305,0.43123017458844715,0.12618378242122008,0.1125919574121279,0.52083437870759,0.4974454329895509
0.034386491496670675,0.06978587427571056,0.08214021959914175,0.1284762275212319,0.4042098678375018,0.5362873107390148,0.06364297372742594,0.08246662452833803,0.08098234825016104,0.1692746262950558,0.2867465673057618,0.07243675894949578,0.14266322301182105,0.06091259691816055,0.07607985278502384,0.09899163593943659,0.28792326168514576,0.3277165843433673,0.3254070745639656,0.07176753004181352,0.15001840061895624,0.2746222424013602,0.23920304026819678,0.4551932284706526,0.06821233715935916,0.07949245161756523,0.2697351757412045,0.38394437803150677,0.39329774311501403,0.1292967644331658,0.24784670614970974,0.26875666424447225,0.7999307655357684,0.07574328204286836,0.26253214566055966,0.4807737988053441,0.0017360132171616465,0.23024237352274218,0.2637850071620816,0.8702846776714172,0.2560058271837743,0.4337486004800535,0.38238165235390187,0.2512610951976436,0.7788766274166808,0.39356927524137825,0.31861601956641017
0.32492178470066385,0.02428074197329936,0.4127514125290028,0.41309000321404393,0.31144911569261935,0.6380530393294502,0.006791570170923543,0.3405590990059185,0.17501495261172284,0.4768905331063318,0.27818046000910157,0.052090847197295655,0.6421271927207999,0.021718371405416992,0.4183044065503105,0.44263243843400313,0.3914411208780335,0.6889075830007667,0.16258645422129311,0.16167171933563032,0.4811388616158805,0.3458013638807495,0.07459089326684934,0.4354562750461222,0.4167912863872513,0.44611797269690234,0.37337799507308816,0.6709187133733264,0.298051676955431,0.4757513054511736,0.3671731620610287,0.14736966584782057,0.4235964440056305,0.4492530766745296,0.3450714320247788,0.7138456502739311,0.00652289065519236,0.37994528257869564,0.17449195702349507,0.5013791005906972,0.3235164880150039,0.6977671911967855,0.4103009535338811,0.1818007998964407,0.5538563717429259,0.6812247626925851,0.4595646234406666
0.13160341867928602,0.22162021572998736,0.27176757926131767,0.28223549916058693,0.4069516250248357,0.705773379407821,0.03205088006285807,0.1654408243789385,0.17279859215409626,0.16101770300303048,0.2265773401165662,0.13482760345007025,0.5403823205379982,0.19716990349853727,0.24621613131071188,0.27033649024132234,0.4616640339621555,0.615123136757202,0.13225598050149803,0.1578366976670555,0.1601779549623905,0.22474812354789717,0.1623716620583389,0.5009902381791447,0.22662411634301166,0.2507240388715256,0.486049532845815,0.44523167577825484,0.16739018429280111,0.15057830266946465,0.2127935456146881,0.16936866387670166,0.4550051270117267,0.242194785181068,0.4842883536699983,0.5234292665305427,0.2424879008511231,0.20631111962693544,0.1677563348942042,0.30853300827178987,0.47759500495034957,0.516228893133837,0.5045177724641449,0.1611070310735842,0.18873516343244467,0.5009332004262066,0.43990117522563954
0.2824989359491837,0.12418432543843695,0.3746768480012895,0.6986674323762435,0.3390152421298379,0.36680109237063313,0.7196998335096172,0.39238764708511303,0.019392003803330983,0.2810511408070601,0.392612230052428,0.7915352843467492,0.1531508334018672,0.12232769443365639,0.3462847633195724,0.5956136410946248,0.2954895668956027,0.18240348034991294,0.316959620099615,0.016822118857576326,0.3060992413855055,0.39600166865580944,0.710263248146909,0.4216954037392095,0.32334059823997463,0.5319054024759136,0.2409889191277916,0.3079929816670999,0.02126007683182117,0.3106501390854521,0.3847899705255618,0.5679496102398233,0.5445453681957513,0.49660000468762816,0.20823912052005208,0.44250509366501667,0.13020907943121576,0.38108224262932255,0.4892451404553288,0.5878942719109551,0.18964254481312637,0.421818667223105,0.27027000121388195,0.44240386850283175,0.6306724471077402,0.3993933403274525,0.1347950596286427
0.32961974555569673,0.16711256322345217,0.560244644822034,0.7810899652949816,0.5613627704444062,0.5763346417527699,0.016319742816337798,0.36487004156371505,0.021189001012176793,0.272657018014517,0.4523411067469955,0.40650639232067837,0.5341396302168598,0.1606318698687669,0.532311737430384,0.6902687834515276,0.43473091665987634,0.4699750661872673,0.24538156416433515,0.026498821884369073,0.2940549937238834,0.4239737734539054,0.31884038655373903,0.6160723560529437,0.5094207758516522,0.6296936764142181,0.3754723212781424,0.2485392780247213,0.4417113931521623,0.2991717339319701,0.38742332077309655,0.2864354290285375,0.5429015353968484,0.5942748992578479,0.3500050190292989,0.4328349019699933,0.30344343414770325,0.36781023298173865,0.2730849104524822,0.6548751755866253,0.3375541707561935,0.4632804750472369,0.14222165614761895,0.2610510484553368,0.7750318018547885,0.4671549134649536,0.1275551527312948
0.20979451212009348,0.41313558209513757,0.5022543484658165,0.38750057105502833,0.29733298159015903,0.5736330028225712,0.1899613335507632,0.07005497136509031,0.05264216483145722,0.08935469564123213,0.19674140895409084,0.2353826780026572,0.5442519811552592,0.38234794225184315,0.46734979429560913,0.32910948272373214,0.13163905557299702,0.34527686194172014,0.0315364565345487,0.04970778085806584,0.06604713506583465,0.14930719034269413,0.1544802579418389,0.401436855813255,0.4410522743729898,0.3054800581723377,0.31330552558011265,0.34905966126730215,0.19068092283434715,0.04417275877214386,0.11748332746419785,0.12479570857605987,0.2816655544923354,0.2999022085425327,0.3854365894145191,0.6231565854105258,0.09433058355724884,0.10145775797686118,0.11302182311895462,0.19077258639190225,0.4170726068881003,0.6607053253251496,0.41913827316035335,0.10314591916748901,0.1481966845749761,0.6608918316106047,0.40848598198882125
0.06650166314672605,0.16842447966202664,0.27728638046828175,0.19470372051553386,0.22372113635531354,0.33718162883388897,0.3050634460887673,0.14349058591430597,0.16068352605588443,0.2680079040811416,0.10713739037391604,0.4895961940431612,0.23165698133027005,0.15520125066815338,0.2559656299851436,0.1738238977196789,0.4201868834079652,0.20468845328994176,0.12534537972764934,0.1376236805294037,0.24436220405776168,0.18922376775938438,0.20121528717319567,0.15443440803299502,0.2383310962646148,0.1565626828951984,0.4410014832811797,0.752073823617586,0.33830134278643037,0.22052940315260358,0.21732235730104674,0.12352525368928538,0.22026307655977403,0.15209553721055988,0.4259090184851482,0.8399777508942189,0.0955583940447906,0.22928198681331113,0.13693985582697027,0.19162242200256013,0.4094633632863322,0.7720729034283867,0.2993855532050536,0.14733824854069874,0.1543930938020733,0.7168769136844892,0.27400414227488223
0.12211067338783692,0.09389043665212898,0.35448873333545416,0.5311451748446958,0.46466858772262015,0.5815232450756199,0.1648448750625061,0.19146124231454348,0.3566089777014385,0.4725490023191113,0.3377560362400675,0.593936336759826,0.40497043000565197,0.09034583043560726,0.3473096838447282,0.4291928820698209,0.36069840581244916,0.443794169226984,0.15846496901398877,0.33438168785257694,0.4850269294097829,0.39514189671815086,0.565324565809008,0.8150571855467005,0.33904490971119394,0.3716934055558507,0.28400183814139207,0.17258298261984859,0.413048407654426,0.48171997462300514,0.4028654894548224,0.4771111335009508,0.9231343521945605,0.3444480694505598,0.24252614103172837,0.4497336864515702,0.31065407271046774,0.4049144431873853,0.43102717257268436,0.846605991206059,0.21919290484005202,0.5001729332935343,0.13829280010474104,0.40434194342452123,0.8382774308218255,0.5112035008628704,0.13854657887329203
0.0826086693414181,0.07648187777444017,0.03253251095812679,0.14362580561619637,0.3006492580098714,0.4970758041367538,0.3340359120896711,0.17141361323398904,0.2996771002668466,0.45229576081667394,0.6764262500763277,0.9085827568154257,0.3479566788988429,0.07046831906160478,0.05850888667550893,0.12513337942900712,0.14598137957784782,0.36264346061749114,0.06544761481240487,0.2721017572049835,0.41271438673905625,0.5671199487450136,0.523516978261928,0.4719578090335148,0.07043901471596353,0.10919510559887217,0.14799617177618493,0.23286589202726132,0.08265257738828413,0.37793060367966425,0.47467570835429274,0.2565805491820221,0.34107520339089425,0.10687729463584662,0.16474431366101128,0.38373259881281263,0.19068108581019555,0.42113001900377695,0.1279235958934074,0.4730834149966395,0.1732385900136642,0.3820001677022635,0.38974811652201347,0.05764601904598052,0.6378811105074282,0.36910715674620215,0.28176216109722774
0.46129578192102016,0.5368646697430938,0.5560299182433889,0.7083478160284079,0.41578690753354036,0.42196699161430734,0.41745764649798844,0.045989835724364256,0.05216751525933196,0.0665573834006217,0.08284969592583113,0.08549691588120605,0.1641105908935209,0.5309395036903414,0.5726231634858153,0.6983094538809502,0.7641986481812758,0.13267340130303948,0.3393598593055157,0.04338631656920625,0.0570558089954018,0.0771942077159255,0.02604612224936612,0.1131767782815065,0.5791018295273477,0.6779101984875002,0.846860263556515,0.4770119909491709,0.2169766040340406,0.043010101995998244,0.06628263429746829,0.06011821968637199,0.2944905623238393,0.6644816529581444,0.8628966873123082,0.6783622020113785,0.28062576864532723,0.05973655712537627,0.06471664284357109,0.33266047568946516,0.8659445247218709,0.6913385709868671,0.5576079059643618,0.05763906580731186,0.29201523243170735,0.6853382297941737,0.5115444903754692
