attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,attr20,attr21,attr22,attr23,attr24,attr25,attr26,attr27,attr28,attr29,attr30,attr31,attr32,attr33,attr34,attr35,attr36,attr37,attr38,attr39,attr40,attr41,attr42,attr43,attr44,attr45,attr46,attr47,attr48,attr49,attr50,attr51,attr52,attr53,attr54,attr55,attr56,attr57,attr58,attr59,attr60,attr61,attr62,attr63,attr64,attr65,attr66,attr67,attr68,attr69,attr70,attr71,attr72,attr73,attr74,attr75,attr76,attr77,attr78,attr79,attr80,attr81,attr82,attr83,attr84,attr85,attr86,attr87,attr88,attr89,attr90,attr91,attr92,attr93,attr94,attr95,attr96,attr97,attr98,attr99,attr100,attr101,attr102,attr103,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13
0.42505087400074937,0.5250481713298232,0.5705595896227232,0.5216765277436216,0.5410964690607432,0.6628261686306294,0.7006892298708979,0.592822915882256,0.5530191346110005,0.6044121063565443,0.30854212210025245,0.5063319819198341,0.5576988630326214,0.2697966730569617,0.515742739217691,0.2783403679830732,0.5852783745402905,0.2926481107234443,0.42477749383151214,0.23818759333015554,0.4681125544931398,0.2561031795035311,0.21519275702732743,0.3503072241565965,0.4160174670403793,0.5859163355367707,0.8703187508641106,0.7322104010049636,0.5612881513259488,0.7832384456959611,0.7251138050294367,0.7536885841570561,0.7060712241425913,0.4976664437653014,0.49990905151429227,0.5888502637566991,0.5760134077672354,0.6578628381333039,0.7187890488183973,0.5205656178058585,0.586065136561974,0.6249337549984864,0.7528267614428521,0.4621994888612026,0.8059228064889347,0.5153738776482961,0.6994328144610594,0.2695629325098594,0.4261247819470735,0.28256581204000175,0.34561128152013704,0.3940748720711016,0.2819502214103613,0.7302947960366495,0.5556397328387193,0.4015685576602962,0.40817633888011134,0.4213231584750832,0.4384891236434088,0.457229662035412,0.518003281727863,0.2951018004328151,0.6125202885154266,0.3224245738062719,0.6771479778297945,0.5332031412208714,0.7027103510865831,0.7263237791107524,0.28341430915286264,0.5057341453905,0.46707476176791474,0.1843630170652774,0.5590277684502911,0.5117144787335547,0.4104131608519653,0.4502027739814678,0.47262089466442764,0.4713066901951858,0.3197434247918605,0.3255780678998157,0.20821918957582572,0.36910771833933537,0.5140607893517778,0.42843202154857557,0.3955284720882593,0.4850806364682026,0.6047172627302433,0.3883801725986988,0.3301634015324503,0.12462388590730869,0.09995568844689953,0.2829556776395552,0.20275562697403957,0.31163340429889713,0.2085857650875238,0.40026520128438725,0.1917602409087643,0.1835462293061328,0.6761123697495942,0.5628154502298567,0.3172306035743963,0.11556552354098022,0.38992180625799194,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4367143135992318,0.5274590382665314,0.5800059500083762,0.5615027413311731,0.5641202739616388,0.7356849688924385,0.10764617646489277,0.6307691721102786,0.708616400950398,0.5733936922771304,0.9174484174672966,0.2316423154864899,0.556859844862395,0.4766957153381526,0.5353599692745439,0.6079995964619529,0.6030413111973114,0.29185681250501067,0.3595002974092351,0.18060133423999603,0.5970756702106719,0.44971606991584107,0.5266716742755643,0.3588290370717149,0.4325347503637862,0.5356082181643945,0.4042219883239155,0.4716269637569399,0.4260507295239414,0.38865280032436356,0.5072094272937957,0.4184244528627947,0.7634305487097132,0.7466882567823726,0.6284928230944954,0.5371946005803115,0.4220799831304632,0.5160755080939479,0.7881058402399903,0.4358190841738451,0.5200551954782033,0.540851008514812,0.7232936510836494,0.6133243439802493,0.7305759794546103,0.6090726306013554,0.8012827400479627,0.44911498251357995,0.382006458078165,0.3611006497552043,0.3398223319921922,0.3876664167534084,0.4026541815633532,0.6385933268961546,0.5055589661868561,0.555489414843919,0.5606757768107103,0.45400931792943927,0.3973674124089699,0.35838216800366346,0.3769929820326683,0.23254363570196324,0.3089325268875901,0.27358755972611065,0.49914087264888035,0.8219686138929854,0.5361820351861083,0.5153115650565772,0.30014436892350355,0.41537815464991307,0.3991795711695307,0.3998938775142086,0.599129096296376,0.6755279756888581,0.6306120855405584,0.7031594886254513,0.5297915430286805,0.6223205002096677,0.39605393825456403,0.43526671576744996,0.3125923812800043,0.2931321418433401,0.2812783876312352,0.22558094411979546,0.25802858691358704,0.3569385914964257,0.3306587737441457,0.2282907750523648,0.2963762779321751,0.3090330380418968,0.2519651069259867,0.3875185560121479,0.30883791435605856,0.4169073420233265,0.32831313274310586,0.3123942884935067,0.3297193752572067,0.2615989460310994,0.4612951545635035,0.2669043817443393,0.281451527954963,0.23522756113186324,0.8758097925385672,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3315436753576885,0.39757312196226163,0.392665892587907,0.4725775263886277,0.6217642690823826,0.7528892343971891,0.375928940951456,0.564118964167959,0.44891864370715995,0.6925473314904664,0.36120988332654114,0.4760587162373408,0.4426139623844437,0.39217460569678636,0.4834607249693016,0.49927063224596185,0.5568186929580119,0.37881111607407797,0.1413396083010222,0.28995773174682427,0.6764163438328388,0.391649226437451,0.46872142815363926,0.582172221084355,0.5027451427752804,0.6560497183919208,0.6010173089702479,0.7587879528940576,0.6230410256223339,0.5902159506451181,0.7190986499634262,0.5441290007720525,0.7094867473327714,0.5494854846999396,0.44742642535001786,0.49992056928460965,0.4803897126577537,0.46130884510541953,0.7134851450746347,0.4448528841690899,0.47928911970844584,0.5408319190461083,0.6174629506476886,0.5685339675732004,0.5866535001665429,0.45430394806776764,0.4487178314811978,0.3925224626088251,0.6101621942619604,0.7517167901728901,0.8310751702983707,0.8507362735749485,0.7941795611288704,0.34143764710881747,0.6947053214556285,0.5688154045126717,0.42358935979525275,0.47324804653029734,0.22613475866196925,0.34983600384013686,0.35365368269954206,0.2887970908606019,0.46589467197504,0.28389017202027395,0.49442364481749124,0.5254889026252377,0.5638833007977345,0.6371945134582694,0.27724870751152675,0.3306910631795977,0.35173279350167463,0.4846580856766211,0.6572300856666229,0.5540500384214472,0.35377428419138324,0.5299276025908308,0.47409257480153605,0.47033395636104003,0.32977034395318183,0.25007036736455457,0.34670196208399584,0.3962251548732906,0.2476966458600835,0.24764312454346235,0.3090339974830288,0.1787609744096361,0.9952095666024774,0.29697541832278973,0.3905127113030671,0.711634862588985,0.3690866492279264,0.4042319711586554,0.2324146679676205,0.36371323398154387,0.3649234507133428,0.13974244503001665,0.3617011895196849,0.30106532857532703,0.3710056386588994,0.16410913104512478,0.3335295701127093,0.21893653869159754,0.42609233192832197,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4765519655201039,0.37311846558441436,0.29115903852486,0.43958125382749624,0.6960869610326473,0.49848301902842335,0.5707931580491831,0.4588657397036858,0.4141513544183879,0.6930666900111447,0.43474241609497405,0.47760168194654173,0.4935067474232281,0.41249904558295797,0.5887657346251007,0.3691446084044978,0.4696639971212604,0.3186776573824479,0.2825139892492069,0.2972569688398709,0.6370245646760228,0.5817060664976011,0.5387422692472271,0.7028791292389618,0.5911176491655801,0.9319136449143977,0.8966345403377947,0.9999999999999999,0.3612458706478542,0.7795033488399237,0.7269685370224391,0.7626238584223728,0.6886179702033611,0.3397831961845181,0.2919165520894077,0.5042900373635856,0.5417153111913341,0.5162716754737647,0.7131627673203721,0.4077139286330834,0.3886927327399213,0.5517883650597273,0.622139236220223,0.45022547757948406,0.584906859566094,0.4169956250271899,0.46818182857325746,0.3697622125902225,0.4029736851872472,0.3113616858634492,0.1818125323666494,0.31259344450833815,0.3114281756855904,0.5652708690899734,0.408623744960248,0.4253976241506331,0.3742735445482348,0.43785522067999333,0.33726103780866223,0.5998458831268756,0.39391134199045263,0.5341015476332684,0.7200597313303201,0.29334879141123776,0.9524386588173763,0.680184183082065,0.8368079896574527,0.8938223805361678,0.523782741187723,0.4888634758545858,0.39267921131001576,0.43400489125451513,0.8344289026129799,0.5962730035357017,0.5625807021097695,0.5294237990129903,0.42300957257405636,0.4917964554452049,0.3881743062538645,0.42556774735301434,0.35011124209384054,0.21685600262714083,0.2689558081528234,0.1493948023192111,0.268165366843957,0.3122546887344824,0.3833508995765611,0.22511843321267136,0.27967715697572554,0.3022607344387013,0.28545996301739585,0.38181470796538075,0.2826547825434304,0.5371817589062409,0.3049048896439155,0.3026706446859325,0.3518391502870917,0.27745287367127713,0.4738957548500124,0.27530701143389874,0.27056448309359665,0.2241846382959217,0.8793169202084834,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.5636940245765736,0.452588737386657,0.7147707513763004,0.5209937265226805,0.7217608601245307,0.6497309839819096,0.7307728401424637,0.5942641663386042,0.5796819510514665,0.7037434217393208,0.49770129459234597,0.6394839735354167,0.5154920837318032,0.6086116275854384,0.6704126839876017,0.5843994372280208,0.7196366876503358,0.42268235519502895,0.48568442677123724,0.400830003004638,0.5458344402376771,0.5361259317405866,0.504352925603145,0.49357462621060944,0.5928739038331187,0.6016291165600861,0.6580586390983815,0.6622332295532225,0.5334084179858116,0.7251739692008089,0.649256805221183,0.5279252322491264,0.6654605838487588,0.4942593687654395,0.5008385985373344,0.5472410286121897,0.5372914509009715,0.528759363927271,0.7567720231851852,0.420795830331198,0.45462288149190855,0.5355195926125573,0.5856668071419929,0.5158871538686984,0.5906905468373918,0.4257455706473938,0.42922411487278905,0.30660530917478984,0.33533014140964257,0.15137014206132426,0.21118113372903638,0.3655978628776905,0.43592813385830004,0.705839024885441,0.47306617205256146,0.7897512921730139,0.3213666447998571,0.15918884347409146,0.30184869184443897,0.4805842958858001,0.3491714792683646,0.40040114565420915,0.6030777890188487,0.5136899278975955,0.38085172877853396,0.46555584161963415,0.5974340235646439,0.717111375695969,0.4539602948388375,0.2813001455977059,0.6024874812122815,0.5352376256822429,0.7281958431943525,0.7176720085246859,0.5307072588612473,0.4889525060748691,0.4373098858050729,0.3440515923060494,0.4352235039879082,0.3688281957338613,0.22785681023958654,0.5107103298954153,0.13286767764310148,0.504448388422206,0.16387411469672333,0.190931583599543,0.2677201129522648,0.3212830242639134,0.18762900402129307,0.1629507744275416,0.13127395065434258,0.49407608065013064,0.3987858310868091,0.5306351386647074,0.6713565431399666,0.5851886534501575,0.23487134766505322,0.1395516453901265,0.36016630214919004,0.550983722500241,0.21039898877588037,0.1391473123893835,0.4793747491793022,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
0.367546986935422,0.4178777745673782,0.41659734618073,0.38310549182422693,0.4322469626926616,0.6161128425907767,0.21070741767449347,0.4586331569580846,0.5113885638149662,0.757675058333137,0.39473283327322367,0.41309204505611763,0.4007599617468919,0.2731407440119359,0.4791981088698117,0.4700768358254534,0.5711138622874412,0.3486220478589656,0.2535152119316179,0.47225002202648153,0.2558219983143201,0.5002762964654319,0.3525454148054883,0.5218699710331509,0.4459056318205755,0.7533728468287373,0.7431127602923927,0.8091584121296993,0.5953180223820302,0.7299104160363433,0.858176326186638,0.8238133526413131,0.6920821872068432,0.5223615202241539,0.5222088177231848,0.5414729569563397,0.48800077318710133,0.5125199743347678,0.7438239575910671,0.4872008245061078,0.44420044180667195,0.5355159565232804,0.6338295441535062,0.6935615567661969,0.7372835972322103,0.5214407714176009,0.6386655479935898,0.45731639258873436,0.23274616783580152,0.21424841341287382,0.3230434609409234,0.42086023540373124,0.5087213328780329,0.6809618467306136,0.6938116634882486,0.7829962458327515,0.3333210140039976,0.44167547803976753,0.2732535611338923,0.5510456934445702,0.6500787049757464,0.42943142326144756,0.6369271602871568,0.32911525948244175,0.587893128894615,0.5546563651959941,0.7652660802977256,0.8299815063705196,0.23732323280468673,0.3711594749624934,0.19716232334458267,0.2445356690301217,0.4102259997797222,0.5414255169483851,0.510027148727269,0.666696356748602,0.45885150401451985,0.5967394710136228,0.4371372002823076,0.36115111626095975,0.2203040943523137,0.2591922098595704,0.6770727405010553,0.19687043462381298,0.39809137340277967,0.23362446245524954,0.32003053620627264,0.16308564528557695,0.20296490235935805,0.2107873871657722,0.21546720100422193,0.47413762058907083,0.44138878874715926,0.4468087105375406,0.4275083760758221,0.24438564525456663,0.2505976993474299,0.18816191323036507,0.4196299665117078,0.24039450701357706,0.5242354373193197,0.22934888458317634,0.6708858550835902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.3098995084236576,0.5543153597988858,0.3420373868487484,0.491893664318332,0.47475666710637277,0.652022995730242,0.5439002337155106,0.6391021162170226,0.3592020406198864,0.6189676129036603,0.4145546917417169,0.7071137174588026,0.3970485601955159,0.4439772673337612,0.5221921098326869,0.7199214191451537,0.61023173424779,0.6049953823584227,0.3259260993126542,0.3063827095509083,0.5109521415971149,0.5470075539048325,0.41015395318911835,0.46253035667261605,0.3156615734396991,0.47143588224203414,0.6206822347793898,0.7137445394320201,0.33504278488733047,0.423845951827694,0.4632580787959274,0.4595485826369527,0.6365990650787845,0.5748920954754706,0.4636834671702716,0.6499208029043608,0.4480882839090318,0.45773451197234044,0.6487030101906675,0.5779998697495367,0.4603774697678131,0.47776849564987367,0.6171949919328187,0.5659806857557751,0.47423999359722047,0.536114804733974,0.4231956252871934,0.2424334027829452,0.415097056749434,0.4280488163423024,0.4157989084969924,0.4938528617494414,0.4715896701678165,0.5458507345702475,0.6231092766268712,0.6577954584855379,0.5765738713184454,0.5328072019504241,0.7677389884437069,0.4791884107830671,0.6150697559760572,0.5768538401917943,0.5201708481024021,0.44732871708541116,0.366531663977243,0.5860590823828953,0.4523355131853576,0.4312397810653157,0.46084191549916376,0.48716074983213953,0.5043729924798263,0.5813407809472559,0.34308824280000116,0.6594362378090255,0.3554536802425392,0.41815418616238065,0.305762173296324,0.5162020979249903,0.4667157998613444,0.4231318637500176,0.34191107065096554,0.89884533821655,0.23090160160146234,0.5232006711102994,0.2806170253809904,0.3048194192043767,0.2768387101886853,0.29872973924832974,0.2988292239602401,0.26139591951833396,0.2216929092418826,0.34956525914396264,0.3031263496063302,0.42334873530345757,0.35518675412390904,0.33899910712341297,0.35416299228543247,0.30136955894430756,0.46244006940462556,0.2497575520526366,0.31414426329279843,0.1874770102155701,0.2636477617446402,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4626325696811148,0.3496723245358161,0.3069857719702615,0.3726956664303866,0.5632383913868974,0.6436760560385059,0.5679555031884516,0.6051564738549351,0.6121340385326586,0.6829631886761325,0.40086141234647626,0.5625002373306567,0.4859887365848475,0.4641324916578792,0.5706807203172078,0.4729247783267349,0.6755699111746071,0.41446638908758104,0.22893075872400423,0.30353959909544587,0.6524298063379274,0.6463378220812893,0.8723352183697155,0.8030298153729116,0.5730112471928445,0.6335451714102236,0.6349930202168416,0.8164972309282417,0.5799997813068374,0.44596319270918916,0.5771850210565936,0.6073252981202723,0.8945212503776253,0.7649132066295654,0.6535732055061283,0.5953355480485742,0.5778068943248725,0.5575224059929135,0.8030587795911657,0.4859220957506303,0.49628141714650487,0.6490083021008414,0.6738406522602317,0.42057267325108644,0.6646744292522283,0.4821482951224633,0.5317575893357231,0.49563769625716203,0.2555899491519133,0.5111995620697525,0.3092427199936263,0.41694557471557203,0.3623354164695298,0.36188473987265724,0.3671660701690222,0.39551923953182605,0.24212101893172935,0.35591179359989755,0.34956079786200706,0.3332690211137792,0.25210115322690396,0.3245848948103865,0.5741267750176501,0.3996011452892944,0.5377499410027617,0.5097733067412384,0.5242825453628331,0.5887138717951995,0.39160520660220377,0.4065529248847121,0.5318825357507075,0.7255651473313802,0.7233255519708159,0.6646132666587733,0.5323040431120432,0.6885965034361631,0.4564630177160482,0.4550508113130191,0.3305598061320725,0.392072881825048,0.2696351734775355,0.18379132041655766,0.5847354707495239,0.09843379063184804,0.20310189140279805,0.24057021910140147,0.5216025168596312,0.5196854668082481,0.6990240921464417,0.21278682918195374,0.16856192766951117,0.34342727043562116,0.2489070880247854,0.3768045954117286,0.27411577799799386,0.2723648647013703,0.2763755250282519,0.2186841840685132,0.4196794611989667,0.22188407505438332,0.23971512505705683,0.5754473015443544,0.619435519451223,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.6272747465274429,0.5533224874993788,0.7139100220092542,0.6628109614670582,0.8076829017049235,0.8448544336249939,0.7415112411351215,0.7043682661814203,0.6299831299299361,0.853021538648018,0.49785883826514465,0.7717853720775103,0.5333817872702157,0.6375165346303775,0.7116756733364709,0.7641320114735682,0.8065771915582676,0.5441778671805939,0.4094457723827987,0.3416092660324547,0.5801347779470254,0.400800111329236,0.35182659717583176,0.3718831377827193,0.30525138716262734,0.5517150945616256,0.6105269847782748,0.7016935114552246,0.2987032710422308,0.6100770824470412,0.5859828659219332,0.6492721505062344,0.6314434833765282,0.47990157338889283,0.38555336803642215,0.539508214849183,0.5223471939568398,0.511578370911647,0.7389734265968152,0.43065971859697505,0.5424404137752789,0.5620430458429045,0.5877747490323035,0.4404549834826668,0.591271975716517,0.5437062242641705,0.5311803448835567,0.32732741461418263,0.3223709312251791,0.3936332110171378,0.4542341552802454,0.4606954382338169,0.44477631999385614,0.46708539807026284,0.5748016754182015,0.5620803026653514,0.46087381002978195,0.49397833105044586,0.2922676271533506,0.5109578723968079,0.3367134959132473,0.4804413713403099,0.5855138180256636,0.29549507443926654,0.3228596758659838,0.4017146443584143,0.5289791897940824,0.5402371628550389,0.3406905346734328,0.21193758832940673,0.3715644860621196,0.37924508732557816,0.5850125048017902,0.5048647820424422,0.35113636492235056,0.433346229962674,0.4343731786960328,0.4188835073290193,0.4171870413280952,0.6518433903934474,0.3900185566635483,0.3669286386178568,0.21474925679181686,0.1281900566106647,0.18266757608326212,0.21211379525933405,0.25639979184662165,0.24935189426939486,0.2328105035091943,0.2085344525008775,0.17032269466221212,0.3288335420676299,0.38853651304173425,0.35923826954261967,0.4972128146397713,0.3747129607448866,0.6362542214557735,0.49842727262044195,0.41397543195787906,0.2900628489375154,0.25188960803361377,0.16534979690726606,0.6149637447249758,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5082621172110053,0.412011638414128,0.6370148288072832,0.400100298484432,0.9242514743742709,0.6024978202259405,0.6878505174065175,0.6782579933637661,0.5961315358856281,0.7065851630129192,0.4541085697247933,0.36335133670954656,0.556045478695144,0.512894432188927,0.4621273591795005,0.5487326724034508,0.7716435589274124,0.30370337978045636,0.7397462658618259,0.24346717150609176,0.5526325848430236,0.15158880600745528,0.32481167593792626,0.21805161365830816,0.21502844628500406,0.3431918606546803,0.4863593183450109,0.4697247769919609,0.35551246490278476,0.5351800970940884,0.5853070191012539,0.41318676336657567,0.6006262620641406,0.5339312063753474,0.43860442223636975,0.49200786831321874,0.4886202014899227,0.4016829526460119,0.6616492176997466,0.36707681779510776,0.4326158094628502,0.5265839032145756,0.564626364051958,0.42824819780757883,0.6355300124406948,0.4797101887877372,0.5618611732807831,0.2586327572736067,0.25045911739598414,0.17038118691977389,0.3179843046647811,0.4975200355216515,0.3972180052085261,0.6424036961053494,0.6062930501493422,0.7555510893528625,0.3378576070318732,0.30357145646140465,0.3872182464467418,0.5587468880246773,0.5805435650657756,0.6416594206723357,0.6725463936784747,0.6205832172464958,0.4380044263873918,0.5910729815377935,0.6227849810644801,0.6350442972076684,0.4509214508070572,0.4618911251831835,0.7310781289339765,0.6038279252452767,0.4439003161794138,0.50358445405561,0.5180812334281294,0.6070833112977256,0.3664443622408925,0.727059304027648,0.6524018012728827,0.46232765859631186,0.3036888185963779,0.22845688873056783,0.29738065196433716,0.13948936267348427,0.27438315833953386,0.3271239596266006,0.3199605353873951,0.22699323957536166,0.3098959705874393,0.26868720807096597,0.226181240749476,0.3792618808493952,0.2851660500260232,0.42117655017165145,0.40603125858328465,0.34686561602435206,0.3315924931574856,0.2629124900276419,0.47331115722314254,0.26555283489964526,0.28315328706358767,0.24530672984361915,0.9191216975794089,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
