att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57,att58,att59,att60,att61,att62,att63,att64,att65,att66,att67,att68,att69,att70,att71,att72,att73,att74,att75,att76
0.860688663507691,0.6895659212285233,0.6590925626148165,0.3573705308863826,0.31781212668225084,0.19139901719697253,0.33162746830595696,0.5754431466277939,0.2910380338229406,0.16441984208719534,0.5134854154821181,0.3081348765627975,0.4015244751380041,0.35620200634702914,0.4809596404933655,0.13410627008938397,0.2923441594450304,0.30896313147836757,0.2627995313024629,0.22621747929011315,0.4860947491755181,0.22066681584247036,0.16196634678027835,0.11877248216424227,0.6052927543522394,0.14561150986679344,0.17833710855205845,0.12229980972752486,0.07118469099547643,0.15347604769541873,0.3443096575373091,0.17864249622336825,0.05946302711538659,0.19237103492470362,0.4532075787390835,0.16149250505580684,0.029668535179864015,0.24308260947372767,0.2956798487707082,0.055237993919728966,0.10304794337001198,0.2160355660518686,0.3004394112145941,0.2980329386969815,0.5707534092859312,0.6591324051680938,0.1195391515162143,0.6568776502895557,0.3850092125532365,0.3157213350043637,0.7876788931501056,0.7686451231881266,0.5525516562675197,0.8468748164823333,0.42201491213197756,0.2648554258041393,0.5660895461750804,0.14405802400556897,0.6244731281269821,0.716636197440585,0.38926762233239925,0.6547635876992093,0.6740714362248597,0.20078552930121696,0.4703901167296898,0.31667038061644315,0.2960920654767221,0.47321080143569483,0.11138967730575249,0.5882463620085766,0.6399375030386606,0.44211772598132754,0.70866893832563,0.6409462049410591,0.31198949137633125,0.5525293377567109
0.6638326288749474,0.796897731938747,0.31517943214681965,0.5285351091885329,0.3342497516984581,0.5181394148951664,0.5782584750865675,0.6401253500960106,0.409413989149714,0.5174304840370751,0.09545775711740173,0.3317711969283493,0.5780570806683714,0.10835194736950725,0.39012950312868505,0.18202633085289063,0.38199393273820526,0.5678822601466422,0.28986156063488866,0.22326204376373987,0.2245496077924317,0.6249034086671142,0.3198540663549618,0.1957789632486741,0.2851008785325452,0.36314683562198385,0.4484167841472494,0.4941115021576651,0.43563915222123545,0.09164865304604514,0.24154333492692961,0.5965515445121635,0.3039016199468567,0.16164690804229412,0.31428342796451425,0.4984871173410315,0.4127255169814875,0.04600580923144695,0.5132159484875225,0.32367827755659845,0.5447956562787304,0.3668652349773967,0.198892290873997,0.5418160190958223,0.27074944883760843,0.4295705601673312,0.507862745012078,0.500075799905575,0.03111879662911167,0.36535176430199323,0.6159130006873077,0.4374515870876075,0.35027849816687306,0.47855926397181164,0.49050347174304765,0.22503813358005556,0.40185142865434076,0.6593199125280381,0.47200588520104636,0.29267430224293584,0.4938665391248114,0.4000678560321185,0.36356588658695693,0.19603281919647975,0.40426991098480397,0.26813539792707247,0.1522142410594675,0.21077493797123792,0.44960024819409444,0.43736327810009806,0.27102863633751895,0.1737589991581164,0.2685810160906389,0.38705236419963773,0.38070787911155796,0.45227822974911697
0.9039719171843498,0.42322057089183646,0.5904663598828643,0.42785181691778534,0.6341338147047383,0.19793370032413363,0.2784678066463785,0.5557600737005287,0.3823417594347328,0.2474390662547202,0.7926764570838576,0.342214967950752,0.36802725860174257,0.1334177910497046,0.5376053076097695,0.2901209766192594,0.44256651697854715,0.6624768890140073,0.42687564668611194,0.5542184110530377,0.21492400080452834,0.16403968076378012,0.5038983312778588,0.5424914292824148,0.2536282136504913,0.3986685772668564,0.1638877888834329,0.07159157329221126,0.4281532824016338,0.4780969868829851,0.21083622530928955,0.2911809136844299,0.22048991679690308,0.18407882089074012,0.3163894415608507,0.36862620992018774,0.18936360638748878,0.22345924590118801,0.40796464424564416,0.38192367336751265,0.13559287095404376,0.40781113686232695,0.2192486879582538,0.20391895451969055,0.5984545450545002,0.1319084035993638,0.8652921293637468,0.6406737961892139,0.3726817591445918,0.6917279860361423,0.8403168935323951,0.4295985312431793,0.4521067851913994,0.9310756582166976,0.2708669303167349,0.6579105298692207,0.8436188465570464,0.24587777832467284,0.6937893863702046,0.5567947552855562,0.3590651271825825,0.501402672145413,0.739113444557195,0.42568698003804456,0.35572961927801394,0.8904647509932551,0.4137077533523011,0.2076674776576012,0.8443043228535613,0.34885846259454234,0.19529195451069828,0.3507989008865323,0.3047000590497507,0.17445489511407491,0.19229681756777983,0.06564285207471286
0.16907001258814258,0.1210550964801694,0.09871496389530547,0.4011760433013777,0.7046615231427108,0.06726916403490157,0.5711301062624913,0.040257803857438317,0.5133922827955172,0.16807415036045315,0.12828095150864888,0.49684465634321257,0.002097960068614135,0.5940473185468828,0.42453972739538287,0.11145480163797279,0.31057856451630433,0.106636435341231,0.22306987750366025,0.2522631647910085,0.18643348114945388,0.35382710524352956,0.11470457224412373,0.41434281537241235,0.2775444206895312,0.17830590593935342,0.32782626601827947,0.24354565917598336,0.2593060422350531,0.2722419790964523,0.2212370205023612,0.2756958552551614,0.07765964359117289,0.3775776994553028,0.17817093264757558,0.22688994550534913,0.29096204876976456,0.21818688655479535,0.2090036072025904,0.2501299115782927,0.21697992636782282,0.19544585341781298,0.22301506979763172,0.30599219242713327,0.2655392590441238,0.2876527877639061,0.09950855103660221,0.13993528853775486,0.18738106744797173,0.20819218503766024,0.3631586867138157,0.39773267085211,0.2903923174032113,0.2657296662425369,0.3089121871784054,0.12193160127695399,0.23604989861396766,0.24479141030959733,0.3894291580183987,0.3109098688467781,0.3120823453330459,0.2708209637441451,0.23932143780056603,0.34631758073018126,0.14961598985367688,0.29338935056606025,0.33878972684009756,0.1078240551152651,0.20433668870507246,0.4363501403919396,0.22693380360749785,0.7060382379531789,0.09403463694440124,0.6555600042006879,0.14359625836448747,0.6584221556523531
0.31744122974895356,0.6124946050078646,0.5247139817021044,0.580341727447425,0.30435160253626337,0.030892553249033637,0.37240720468621236,0.4064351069064647,0.25353472713106356,0.24032612427051153,0.26534758518638346,0.3296689566541854,0.42002350905608804,0.1912411632939144,0.4096134028832772,0.09009400730923339,0.26817297132729506,0.14694402386042865,0.1824402878880973,0.16865491286560774,0.22916287548646827,0.23076601775192063,0.15046679979273545,0.11306237349443098,0.16579292502829626,0.23497169441534987,0.28025851008221003,0.1469046523485593,0.18201403560516927,0.02846152058201427,0.19588164280284923,0.15343716900210105,0.15920073046368716,0.16462031400192245,0.07752603418361965,0.16864010374052518,0.21847865341435455,0.04753038833748607,0.3448293686103224,0.2544384751040315,0.3014301792980619,0.17511169467478563,0.1282704962485641,0.2737600089411877,0.1133392300008361,0.4663877813364708,0.43417170463961136,0.31524531015155655,0.23623780469387143,0.5020081317963162,0.4574825021249599,0.22502107700274318,0.5228868623884294,0.5476049721053146,0.40207949719855374,0.3032390621223109,0.41777211902248634,0.44221506570944397,0.48134038456485906,0.08750384548743101,0.41622992563052386,0.4590680476625796,0.16265701914168124,0.2092051887332982,0.3670643774807995,0.40727807338402416,0.02650454841220225,0.10210054681665984,0.43556386595841906,0.4326118690116325,0.1255176772699347,0.18676710034408384,0.46536221920003484,0.07431279371997165,0.3337921365963998,0.6058694549865967
0.6572801424609307,0.22109038530410702,0.49905721578542106,0.29001027242247573,0.2776445530383423,0.4071600654092447,0.5487030779993478,0.5355220269125325,0.3160185550587688,0.32377960865087535,0.1478911270081814,0.3434346639588754,0.49003840946143856,0.19447817990446115,0.1458238162521646,0.5099318612126282,0.2807706944731376,0.12216042384724049,0.04569115755957506,0.5727925226025304,0.36360211603725096,0.2230685462817931,0.17475069163942028,0.29816321134734125,0.42708898510626825,0.48341183501153423,0.24356338407438508,0.22187573839400085,0.25314101968126546,0.694857014465131,0.37283617715745987,0.12530777378409824,0.3233361945440929,0.20651393784043576,0.4707722413586153,0.3985326581965821,0.31201815127106,0.2669699764602233,0.11154637119849951,0.5734726694681195,0.4408572005755348,0.2849073396839944,0.22647399189501957,0.12005939503285087,0.5208209569323248,0.31015970542737,0.6383838738102858,0.2755218282070941,0.5628379194732233,0.4808307171781095,0.0900413604623262,0.35912216958321025,0.4224863574214417,0.23390819222863854,0.4227916678166857,0.2279346186225234,0.552007951276666,0.22546531005435355,0.12723369277599078,0.32461925254332585,0.1427065369691744,0.3486135064918745,0.2688848410742536,0.04790525519675475,0.4043497663057519,0.10012718013381089,0.243616274767476,0.46495796497482716,0.11192840941963668,0.45862262894761874,0.49671161674423536,0.45040328223536763,0.4965766199788894,0.47090039118905724,0.11980459300681724,0.15672012446373473
0.3504160227609993,0.7076747288729485,0.03954843364436118,0.31852369839733946,0.08976368239054278,0.28510649806726507,0.7765727268175785,0.1251521553334838,0.9514642682128253,0.11180741503604531,0.35057798036365534,0.44052246620549596,0.29826742932935424,0.22634350477297224,0.20151866056156978,0.38058649993395266,0.3078754797812306,0.1787858267836355,0.4514891196846113,0.3160452487370245,0.41363930951035516,0.12661743865145073,0.13417956262329062,0.46258767905189974,0.4646377176119724,0.3400622016025908,0.0687744531212875,0.23216972802228553,0.537799635164032,0.507186078764072,0.30126880070989553,0.2434894341129691,0.2549578170899777,0.3294168535725729,0.44305215566313966,0.32320499560029026,0.3724464961452101,0.2488849579450188,0.1674266283178326,0.4601734063838754,0.42972167366845726,0.3727605988773253,0.22800275005658113,0.10849173339294124,0.5166272822083461,0.37731006383859517,0.33854739786322724,0.17200514573073275,0.4524232035521189,0.3483395169729533,0.21504186882592413,0.12155332160724447,0.4456494996712875,0.33016736811197017,0.3051151530445274,0.18825485734290218,0.3733291255409371,0.2507400662368071,0.2372734404029561,0.15285768337228914,0.38488898469497734,0.2264475168147876,0.23528447803150154,0.2511802993147388,0.32067313338187287,0.22588061372567134,0.21434057591957034,0.3082552453448318,0.3362904206302956,0.28788204595923467,0.21328524514808775,0.2897456800709049,0.2772042870453546,0.16010527973955735,0.18647112877383681,0.13929658607328338
0.31653293897309415,0.2692615977572575,0.22045235453536807,0.3266210235018932,0.7358159711076452,0.0539439028348167,0.5011846786077219,0.3444001287539357,0.44403342686031233,0.11121180913147957,0.33531901328201014,0.522182601383512,0.18348541949636205,0.5081655688751089,0.5077871856707284,0.14482244286909424,0.11169198316824147,0.5135673217632573,0.3009394507650596,0.10447391791750986,0.47704380529137014,0.37660028343402707,0.11624996591043385,0.10846762457257504,0.3803560841522789,0.24253805671398182,0.13411160919358162,0.5328406561291367,0.15957886772612295,0.24834778296879967,0.4081521047508659,0.2281363407476863,0.2847303679334649,0.16464594681191927,0.22289553226856587,0.3103532117881347,0.37409125881263044,0.3869987472984321,0.2407336983610673,0.40185435991440155,0.2756836537391211,0.22934199279161782,0.4917690464904752,0.2832081300942816,0.21878836684312664,0.32199925921084166,0.17771951898501104,0.30583745901390824,0.33231642854985355,0.28735518081458594,0.2210486930988625,0.3728896249791369,0.21914437941896528,0.40908290104727413,0.2527373737772013,0.42148233352504316,0.37162061673177865,0.2697145910826413,0.23139574599051912,0.36597724885873006,0.2083557878853201,0.4152820580483223,0.2138202055981697,0.5391704673068549,0.17587429833008433,0.40114462120429795,0.05564245524949285,0.09551706694288536,0.10723913417154739,0.41390603871426623,0.057807479303958874,0.712897701146872,0.04557536705358473,0.6909918217858174,0.24387389651597502,0.6455327522026032
0.4220558586034326,0.9374312097507349,0.10119621431213129,0.8771998297867727,0.05670464515852904,0.3858334061489683,0.3862133449884238,0.354378558769882,0.4906263416495731,0.1466323377960865,0.294576096188113,0.3919270006981024,0.22320849726967606,0.2692375468526006,0.2974402150240627,0.3419295715732465,0.29218758494710173,0.21680831260002079,0.08570403988954087,0.39095898787252326,0.34921319043377486,0.3554769896322817,0.26154727238017894,0.08464291824324174,0.49559655773342187,0.36068254692429774,0.20035164974418276,0.24223054059767946,0.21220437226092503,0.49000921987464063,0.3482374710659095,0.2182632703026515,0.2258247639501124,0.22327138737584107,0.3970035682199275,0.37257437053275083,0.24019423116177552,0.20927687457841776,0.2956060063430645,0.36480398695565,0.35314173575695607,0.3632830744014311,0.2377005427518501,0.34723741248413337,0.396264857181833,0.3052356363160991,0.38113818001674693,0.40488844419610953,0.3429788262301024,0.2910984542969057,0.3330228926295412,0.34132333620066163,0.35798206802534516,0.24486639913869038,0.30174001159219144,0.2628633109116218,0.364623348169429,0.30674954470984483,0.2534539899636303,0.11361426313388663,0.351564184091399,0.3332390888442799,0.2215033499517834,0.1497032062888181,0.30504262864927073,0.47175133566315736,0.18866788297885917,0.28613928167080194,0.2865614636743626,0.4295393738395438,0.26018669530742405,0.38982098311568014,0.3271640562662157,0.32546798288219697,0.42249300995884514,0.3126337959189325
0.43172979500772685,0.6764054200485123,0.29450184009652164,0.33404345858099627,0.18124061394995197,0.47963242667465567,0.12865839714540492,0.4740919702682004,0.395730428359346,0.38008238928939236,0.010888726587572528,0.40287649933362946,0.18710530399165065,0.1771119588633769,0.32042728595863124,0.47757694509268633,0.15227522317302572,0.5245413943438002,0.1988401334828658,0.21126559610988982,0.4161295162932953,0.39011859476392935,0.3529315511813171,0.2664376698312963,0.3252474802824239,0.3338966605193319,0.42800209089037083,0.2247857880140777,0.3979501219860157,0.5696952792692281,0.2675762776572071,0.36205657133927177,0.22957283605262352,0.17123357898109579,0.3090784099051749,0.39480448307269556,0.09503509350416882,0.3117643819776166,0.15690777449999446,0.20096809698973392,0.3010550097502855,0.45597863921959125,0.19248260930834368,0.3131770754332883,0.30450126954371237,0.3696494324247772,0.35736800803152985,0.4515205461058341,0.34654680279095057,0.511161572919381,0.2376132125732552,0.11113250908343925,0.28002274771413704,0.2897915239307037,0.329896419432298,0.3940553291157178,0.41230924372186495,0.25053966825344365,0.4394909000829482,0.3777806852216592,0.4100863602069412,0.47152716911545267,0.07887986184206379,0.12112105516466894,0.25147614909458155,0.26352647683854097,0.3571900636650124,0.6403295353262833,0.20198261802845008,0.19621582727862943,0.5206452126178448,0.4678273849851505,0.4721387217485418,0.9110192575284203,0.1618253432188747,0.7249233783112597
0.29554246707126114,0.19517868082767378,0.1448174151342634,0.57631407050839,0.34819995543789817,0.3182584164471796,0.35567150506279266,0.19729875722853457,0.4066284174570203,0.3779934775145898,0.22979804588157765,0.06447927905058069,0.24385012870464248,0.15438299034292688,0.19271425384313018,0.07516456783056669,0.3461101023170851,0.3583553347383798,0.14997179135193653,0.140605937076885,0.00573066817356103,0.43851122547922733,0.3770639338450303,0.18231910397952356,0.2329674278219938,0.10851223790827834,0.20097258082400088,0.24116414420912563,0.41635542332834274,0.14616213033338757,0.2788094116190365,0.30843013665329655,0.35975678568619474,0.15529637936558793,0.3626235327923413,0.22128224524136653,0.25690878829274416,0.0958660848257919,0.25762515368455247,0.39516033339198103,0.049390452553420436,3.0842710986174124e-05,0.09891236116271027,0.3109337952946999,0.14515923202506525,0.15222345687081945,0.22004287574363987,0.2968930701560612,0.2894100945419398,0.0516116757042938,0.013477735707865809,0.29939186962643416,0.21823285754042357,0.310521679553685,0.4549935138928866,0.25765380543955724,0.16367224199159167,0.25345071264335484,0.37646520112149107,0.13907757806781496,0.18619988143996552,0.35440640108569654,0.16234818068940307,0.20112357619233148,0.09635014209549757,0.5119951519367795,0.30853672539838484,0.16321152410088405,0.2947807968204324,0.1614858801685531,0.16313298062770992,0.3160817537834782,0.21881027298381903,0.4274807030901311,0.03750274889258899,0.7477324998831856
