attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,attr20,attr21,attr22,attr23,attr24,attr25,attr26,attr27,attr28,attr29,attr30,attr31,attr32,attr33,attr34,attr35,attr36,attr37,attr38,attr39,attr40,attr41,attr42,attr43,attr44,attr45,attr46,attr47,attr48,attr49,attr50,attr51,attr52,attr53,attr54,attr55,attr56,attr57,attr58,attr59,attr60,attr61,attr62,attr63,attr64,attr65,attr66,attr67,attr68,attr69,attr70,attr71,attr72,attr73,attr74,attr75,attr76,attr77,attr78,attr79,attr80,attr81,attr82,attr83,attr84,attr85,attr86,attr87,attr88,attr89,attr90,attr91,attr92,attr93,attr94,attr95,attr96,attr97,attr98,attr99,attr100,attr101,attr102,attr103,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13
0.4273270227884113,0.4333165247445125,0.6547233246105054,0.5930784401656854,0.7555377038149202,0.7042808635922204,0.6886310586910442,0.509971032009677,0.4021776575426438,0.6980877168763742,0.3122242171967382,0.5358166769404471,0.5083387525236425,0.5134825594472842,0.5829790168935914,0.3812616562510225,0.5573252568696706,0.2662218737733576,0.19863356979203384,0.21188797444476326,0.4598829197811293,0.23307532152396757,0.31451888473982503,0.43564677999824436,0.407589036407796,0.5906483152422766,0.6780067701666674,0.6635851779392475,0.43162740516917736,0.5283948759140005,0.6614042936986457,0.608216025356391,0.5977573020844926,0.38043322077735464,0.4192216949587789,0.49672231489139024,0.39073076065575923,0.36717629317214917,0.6549814795373741,0.4949527945443663,0.50023200487774,0.5184272459441697,0.5059994332267181,0.29540155995026113,0.5477931007696283,0.5018640448354326,0.47625982172862424,0.3916388403154997,0.6004587462420665,0.5851464924279228,0.6355144803409951,0.5752323829350493,0.5757588224726373,0.5172469964422389,0.5040143856074262,0.4627444542803183,0.7171774568592485,0.6602079431990517,0.33631385232517236,0.526320744410067,0.3852255481743783,0.3190691420650112,0.6608791326098613,0.20206596757433715,0.7961157493924879,0.7539309752425382,0.9859646788508016,1.0,0.28117304251945485,0.32776645526923714,0.2917049202841237,0.3153912176878827,0.5307892128287717,0.5671713689410769,0.4266741055009274,0.4541691833650182,0.5082379491219152,0.48094361417385423,0.44281708086366156,0.3783172348440425,0.3977796329780019,0.3423423298063597,0.21494262307624892,0.1624503515339664,0.3314949798366724,0.3928416983814371,0.37847461611815086,0.238416847836161,0.35101914067118417,0.3050311540965312,0.2486878712392031,0.37223060271527975,0.23369183388968387,0.3944348090788319,0.2611399690971504,0.38668815377802945,0.2690757543096409,0.21280457311778678,0.4864347202429535,0.33988121390070614,0.217981999274353,0.3362182601219339,0.8427101846289599,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5107895510299321,0.39758140356624266,0.42921945132835376,0.3559477483472449,0.49164879434053704,0.6588222367671766,0.6068499945630235,0.41827719097235794,0.579590761483553,0.6005223888135057,0.507735915139947,0.4597759345448378,0.5910819254064392,0.3970220124682979,0.5327566900894175,0.4378128783169191,0.5225169265171749,0.32859283229579556,0.23778832173070144,0.3383651606577673,0.5994818732070539,0.5842123253894159,0.6353070290205303,0.5478816162916581,0.4926599432002834,0.35057760489245304,0.6632711768404997,0.6157559663950849,0.4051594576895553,0.6497087330926201,0.7063782895749149,0.5852544639702167,0.8656289253176028,0.734604607979132,0.5998895243394198,0.547022983511118,0.5205152676995596,0.5453714715414261,0.8846937457786631,0.545927243745135,0.565654778476539,0.686559105085707,0.7140490754206342,0.5097023502977222,0.8852019288373424,0.7284424302378147,0.7854605267669967,0.4835367214822532,0.35512155290799097,0.3319351672829144,0.2018547583954109,0.5258398177331655,0.5919686117042358,0.5803884026903945,0.37769838989175963,0.8588574260251085,0.1413612242949494,0.17044345285043366,0.2737597068135399,0.2847663723026641,0.3093400850989525,0.15435218032663928,0.46148396691728594,0.2690352162845254,0.6390593607888408,0.5790875557775518,0.4871115338863392,0.6637866025895014,0.2758865766558734,0.4483950640716901,0.3056021098194599,0.36977072432354435,0.8686418254055668,0.5752189790341938,0.6305294737401983,0.5418365727996171,0.5824407003387791,0.5064825539251524,0.48777145569580715,0.42822176978613014,0.2859012707189274,0.217785520669253,0.24539155281473146,0.11686935034696858,0.24423576854888343,0.2883852288853183,0.3085570057611995,0.42466614941783026,0.32081742076001446,0.24502539426356637,0.2010574997628487,0.3726977540723194,0.27689031014953175,0.42111172284721604,0.3020130411477372,0.5460932414807718,0.3115516013769948,0.2469802198031773,0.4501261647594091,0.2540090978257375,0.28922531337414115,0.23295122308448277,0.9124564101669312,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4486481089679589,0.4723744094756272,0.540090347700004,0.49995901263857345,0.5979000819632039,0.6437552131452782,0.4319625697683252,0.526285186480842,0.5544110420434569,0.5711319153807564,0.6045744953719918,0.5614066176647423,0.56836467963022,0.5077116896999313,0.616506548092371,0.6345622157510715,0.5671845113532431,0.3958781692274534,0.21055472329925978,0.40381769754365204,0.7353979408712406,0.6982639935039932,0.5823669571695518,0.6814231793311291,0.5629273740941825,0.48716000413941907,0.6968822891904789,0.7997420685502429,0.4978258254755665,0.589663058018402,0.7512942880882886,0.560680792960588,0.6119838455789991,0.6536292395010692,0.3233165167799956,0.3239246872220899,0.31746030002734704,0.5041869475129654,0.7121566142717655,0.6044655234259593,0.516563413654723,0.38094034722834547,0.5242051979118707,0.47851661201091755,0.4556825257082192,0.5455437885032599,0.3965566511134531,0.5469808021430167,0.5787759343799874,0.5098723310125457,0.41005776202047567,0.5746194888667283,0.6276219196943452,0.6265779154400222,0.4520015326070866,0.6781511148204458,0.34552638954335324,0.31615675237516616,0.42824124877270175,0.5402505387116945,0.4160154996161045,0.48981856770999727,0.6429015063843622,0.3144747051696834,0.46588811572388017,0.43914566765180807,0.4720058147039724,0.5704483402434553,0.3769141063161139,0.4022221642256709,0.737050779610843,0.5404159821064863,0.685050919123079,0.5490448033541574,0.41250222089942745,0.32808607525879085,0.3123315085918975,0.37783850435937516,0.3415385768445246,0.5103498665365652,0.20629779879095017,0.426789322231066,0.16708238099278983,0.5464869430241052,0.1543309817106218,0.18403655367711683,0.6124833913151437,0.4723558742608682,0.18366896339526478,0.3252295683425181,0.2622243360089195,0.29847870710110075,0.4044863221435716,0.3305122486062125,0.46001081720734555,0.5248142260163429,0.21482882282623608,0.1786811548219208,0.3828544800162865,0.36740508363784435,0.18917966784096624,0.12772649060451532,0.534357138762111,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.45625060297189424,0.4755444234439326,0.4759096869602389,0.38174374701636116,0.6023035662145597,0.7831473338232411,0.6141846993054076,0.6450434615175643,0.5662048928269273,0.6968065764088337,0.22178503491350068,0.36167166854210625,0.45463138880034,0.5308828718769927,0.5143078928720187,0.4828809889954084,0.7379008334207949,0.3787205332517046,0.4788082151039831,0.16979932181028312,0.5573312743319873,0.40305236662446786,0.5950963400330626,0.5046902887907072,0.5254040115297324,0.6966599708256015,0.5537699748906203,0.6574137411941672,0.43926587135253214,0.43062963719492986,0.5573842479162376,0.48480896700975673,0.41153725374842975,0.48353108921396865,0.44596857462323247,0.5883666708718223,0.5085857814845851,0.5036507566747994,0.6461574336872676,0.39561304034559786,0.43148830912243186,0.5625211915828169,0.3632765017258977,0.40038763569963187,0.6330301036567639,0.4961045151308236,0.6070748451727505,0.3441243768137511,0.46936569795494193,0.4800530332409778,0.2735386208819663,0.30014194102532377,0.37102863592292257,0.507665594065834,0.4325663766904395,0.5079064572597187,0.5271394825265712,0.5081895010081668,0.5073469880656729,0.4880251422036156,0.5179917263480633,0.2993271642835911,0.472474337605749,0.523428743857229,0.5620606300267241,0.7498875847267092,0.4519323762637747,0.6205335328534757,0.5465385882350449,0.5507579226584354,0.6864339320819208,0.7355370534325214,0.7255216154430946,0.6112225449159486,0.6154952577431587,0.5835464988434785,0.44070433067827686,0.5241414142988755,0.505618047705001,0.37907251122359464,0.3951226879334142,0.16707112761113863,0.2044048561368755,0.26196128560993426,0.1907352036082711,0.2262323106403108,0.2506702908600063,0.17946901670643128,0.8499700148002958,0.19618681058249313,0.15896412323549702,0.5530821986323569,0.45242310858248114,0.4807895028589789,0.2609451625666547,0.2611446242296217,0.2595484920339415,0.20633216994595668,0.4923143155445069,0.6617757369881803,0.307597055277911,0.1656539049371715,0.5081272137652891,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4194519293978807,0.38540652553586574,0.6449433593862826,0.3400224707181468,0.5997260976473744,0.5201248083098422,0.45133757069931435,0.4854812127474409,0.34964993338095457,0.6915229241652385,0.25338100439950473,0.494308494412287,0.3800420784188715,0.2434547626958103,0.5279193240399647,0.21730660166432175,0.5155471211533806,0.16789994658737023,0.29476559746210784,0.22739800609512278,0.5766573463728258,0.5840366846045448,0.7890093246192731,0.6879114609240131,0.6336206038916163,0.8184396941933307,0.7656075087303038,0.7724204836330035,0.6129920748027813,0.5511433358776632,0.6399038427395587,0.4823994698306152,0.663348862353521,0.6812685482489347,0.6258553170089718,0.5440381018239473,0.5406444909869886,0.48885810150844544,0.8129177788079828,0.4748373678242073,0.5118790833942618,0.5588987376407052,0.6506744033655614,0.4012885811496161,0.8161248824489691,0.578715464100823,0.7179720773713316,0.30369633157228965,0.714895891326133,0.620271914362796,0.6025638369915947,0.4190579483334668,0.41090718592847664,0.6721323666547838,0.36643133310692544,0.15787140097789387,0.6277914830316638,0.6177196843211703,0.26690678833764747,0.2831264107040328,0.31370288293886683,0.2451877800588384,0.36160381775878925,0.22801080855427644,0.7676975769674782,0.6416248545126872,0.5698231162285449,0.6426324860609552,0.20093972200243826,0.40122409630169176,0.4416073894544631,0.32635971313859513,0.5620042067711286,0.467695804285094,0.4964188350378147,0.5180241992724074,0.5871950521741213,0.5004996172978263,0.48844474701609525,0.7024328343505327,0.44220095733925135,0.3478234249678565,0.20506564020238077,0.08620714253104456,0.19005199290838776,0.22576689295012678,0.2774436229254003,0.20053808001821846,0.26622441464759206,0.19901272863086972,0.1553425309043845,0.3344753700198864,0.3490932491076449,0.37861788144303743,0.45460826342682836,0.3422173343883312,0.49361964111910217,0.37683827609754694,0.40898674102698673,0.39283398879113574,0.22694607975093917,0.16788663925967584,0.7974191329144056,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.508586319773664,0.359141878599047,0.33139091555031797,0.32675896056051423,0.6115047881036263,0.550308476426541,0.5602856423601542,0.5964441529746285,0.5573569716957714,0.5832446692098681,0.47635087189355774,0.5341648555700556,0.46570693868876845,0.4895591934608503,0.6669601272293536,0.58649892571628,0.7403458342882723,0.47422502230732144,0.34757914390200917,0.3166775481250382,0.5704411626986934,0.5479465565624126,0.41721591311388107,0.3604704918512449,0.30688693248368104,0.3997473820301015,0.6943925358689496,0.7585918511657093,0.32133072359492676,0.6025884589807423,0.7259837654728679,0.5228795558097952,0.7628313166807116,0.6873407682912676,0.5434399392250119,0.6277526247179042,0.41987354437094526,0.49706525426153203,0.7710467614971336,0.6109904514005543,0.6268008565533356,0.37221555100842385,0.5847825433829219,0.45567818759203943,0.5083347947520748,0.5142200802362069,0.3719386040514559,0.31002934556142575,0.258495342018335,0.42477133964934777,0.36111221766322754,0.40981358412007485,0.4465275806409586,0.4542920952545086,0.6237776152285414,0.5461201057364964,0.2673417659142636,0.29808940276851525,0.5725998771389118,0.49529048589818986,0.4605396619152656,0.7144809691945696,0.7001933625924659,0.5875472477209923,0.3826414179747045,0.536192972236097,0.49180420652525764,0.5519271817026135,0.6311326340496701,0.48530617829352535,0.5043183141789734,0.6849304567024768,0.6219493521948547,0.5643855238201364,0.39569581203438914,0.47627669671859646,0.4443476039290932,0.43949330543998266,0.4727554353596612,0.7699245192736212,0.5517887532914655,0.16459148516945615,0.26453759722220294,0.11037652940102263,0.21823701784844893,0.2526469838524157,0.27781343857230034,0.17323422633785174,0.21995319175001035,0.16551420008819745,0.1332153424529368,0.2864348048767801,0.48238729133778824,0.3130229639052732,0.536393126838411,0.2705670129285626,0.7653801433171987,0.6116388354635988,0.3999030651219343,0.25896789506959994,0.232696246532695,0.21456833989438953,0.4835150043745622,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.2808962798597291,0.3812049917828085,0.546723451698063,0.5991667510524108,0.512238899766264,0.6165606118962499,0.26333139191067273,0.47605017305490765,0.49190565932590646,0.6834109986161663,0.6234458837483936,0.6665156188887356,0.5143572415258739,0.4735662592423683,0.44305377495767134,0.554939796485947,0.5347622790877993,0.34235933893280934,0.0843155181529785,0.2942602377956349,0.6339198174420094,0.5235297852994067,0.5815480899768809,0.6916698364397109,0.6361767237891592,0.6723125318076077,0.7116624817700552,0.771682218302751,0.5491275965256945,0.5517622684570148,0.6645929650382428,0.6581834231394402,0.6388250679725882,0.6474354368958866,0.579515726063161,0.4551590249646067,0.3347252165527936,0.43390262741684343,0.7926089093319535,0.48607922329374476,0.6171130267052793,0.5271002278918954,0.5037550759906555,0.5777303652387024,0.5709890528947272,0.30192513935413823,0.4239671896539505,0.4524855364982514,0.5331581486842594,0.5414444698005934,0.5148420507509063,0.5364788435081999,0.5279358300797186,0.4852271466378332,0.47242504593467266,0.43291056122268945,0.7087895334977963,0.7056902467861266,0.3260250237583942,0.44583593875307126,0.4632975458941167,0.53918531873578,0.5931549157040995,0.20439262005345285,0.4654913991593691,0.47519567376197863,0.6262046942613558,0.610053809481205,0.28484846559030785,0.4412306446395765,0.4474910289438949,0.3587676563916251,0.5701625489916914,0.7723186821095347,0.341766149758219,0.4874605794576179,0.36360878324253976,0.35576181115557337,0.37341810891330274,0.7979072745781477,0.6594705407722201,0.1809540639975955,0.2185553730091272,0.10272381756756754,0.2013209505699929,0.24266776912746235,0.262427786891092,0.38342173345443664,0.24858371568617676,0.2125618357067645,0.17229397401861601,0.3458530563902704,0.39873784508395704,0.3724348579342068,0.5642540906346458,0.27108725267439526,0.8130736117371167,0.4660495882444341,0.4206590824618844,0.23026125440692674,0.2428494516684027,0.17561008878389212,0.23874391487176677,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
0.48851380609321327,0.6318670600121832,0.34752814700564383,0.47253027037192413,0.375010560358563,0.5188429357598728,0.4371075880827433,0.40794918257650215,0.3952269860327979,0.5736739943636554,0.24622383440467369,0.3937714309582969,0.47966677292530013,0.13692324836098219,0.5557209933842899,0.4180790498314956,0.30975151594337613,0.2875244547590861,0.3279046968628833,0.3828631714970553,0.5846041232266438,0.523436560575129,0.5051856458122332,0.3801299119290751,0.48476740900703963,0.4456183824227793,0.6954372733800436,0.7462489776755484,0.35051532613832825,0.6047754564819748,0.6670383232370577,0.6248651574973766,0.5386261189639545,0.46556588393286424,0.42220962020982344,0.5231057721210649,0.45024420192044734,0.5621110879524621,0.8493576135498995,0.7851384221293469,0.4865831796029985,0.4110653468874621,0.7402132139374259,0.6225894884873163,0.35815430463342324,0.4496064794236309,0.45340779977276,0.2986782870749312,0.42074898860557475,0.5621271537753983,0.3868605345974585,0.43921357392943716,0.41853209524553986,0.5284833361269745,0.5170317493490774,0.40128780056734414,0.48182744931365934,0.5914511199164104,0.34261022057240664,0.5962463359468889,0.6849091875540855,0.8485605704935704,0.7149260394149144,0.5418479814503065,0.26670068309234823,0.4774570300774627,0.5534057126289095,0.6413071584405574,0.6102462745297418,0.48593965880628864,0.6835944752027547,0.6087357144252927,0.6003473406813036,0.7813320518445775,0.3351696540828902,0.388027567241077,0.35208283989024936,0.3290693088445511,0.3454109387979438,0.4553847452935961,0.3292248572591235,0.24008560471549514,0.30447399501699257,0.1463103200328707,0.2680597275424624,0.31589940383417947,0.32495436739071293,0.23193843856169516,0.3157762035745777,0.2948959480175075,0.22430872027974752,0.39106770593672346,0.2941566583039778,0.4290046844788352,0.32172722003821114,0.3185936104880333,0.34146922991501566,0.27408544825668163,0.46675544581639145,0.27094026939851473,0.29700729158132505,0.24915168394231338,0.9122146252458354,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5678581765232472,0.3673250235105535,0.6205151089775806,0.41556651766555275,0.5681354334489908,0.763114678563074,0.47669175620299437,0.49157507132378664,0.6165845960555446,0.5233618742024438,0.4723966559076924,0.45421037242559525,0.4944928275422378,0.43244584586113183,0.6482043459210334,0.3549894207593059,0.7109608435734924,0.5409783153052693,0.6367600568382094,0.31915016186639983,0.608933721434701,0.3739459864054033,0.5961584046250604,0.27419463381806475,0.4619188541366828,0.5320216667399098,0.5586457882695044,0.4780371831947739,0.4426386059039864,0.31950743410210997,0.4157890126955044,0.3457195089266071,0.7522140778783011,0.7383985365880616,0.696438029306812,0.5480719361937736,0.5163604853066993,0.4841051293683002,0.8487472326145952,0.45213347157800504,0.4419359007383393,0.5089970484045294,0.668977607583394,0.49701554281661847,0.672988626827411,0.577189046868764,0.5120089707217041,0.20492363643128214,0.3851820509965483,0.4852093538988812,0.44967374417400313,0.504123568761328,0.47090671965704356,0.5569678526657239,0.6174207790172157,0.4331805789732882,0.4476120519998891,0.5340972806827109,0.0,0.35528704558186675,0.404796509761728,0.5510238381638419,0.49502279349505923,0.46327042712393535,0.6566411756076715,0.7307657170789351,0.39814040683068846,0.642453547168587,0.3066955192673727,0.5080031286503227,0.4610359884946682,0.3347412851042211,0.6837964094698019,0.5386582441282509,0.4307017136856066,0.5269326155756026,0.5032680347348447,0.44320808865595923,0.45824532037549415,0.44771470255715007,0.2687262185938608,0.6046848822517714,0.36136124299742783,0.24219463340029218,0.15493266642783,0.2653603689861884,0.13093058824461726,0.09063947314763571,0.18475868680494525,0.49718608160363353,0.36789374583360945,0.40812923387177447,0.6296514124495378,0.5175231076528186,0.2978361955373575,0.25220254990067054,0.46806554442898485,0.49062304551573577,0.38591941517824624,0.28754192608150536,0.3290176847181095,0.17430197703760764,0.35587749231647403,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5897928917746781,0.5075822685337696,0.7340230721684025,0.7180185262873648,0.8981344107616351,0.8129493937983361,0.6017332783180824,0.7241397059734684,0.5381792989548663,0.6540743970559022,0.5871053758848811,0.5729567096224607,0.4522792476888747,0.5411039045459142,0.8324894651715053,0.7540162942119556,0.8177655069601666,0.42246995409429144,0.35986930516390553,0.1761068024552185,0.5603127490534774,0.5633867326355441,0.523511647308359,0.5359510782104924,0.2862390018530875,0.24680293671934028,0.4649851261489883,0.46730119033749096,0.2336080362447468,0.321338123021681,0.47535585524805124,0.3291783841301209,0.6496768320798816,0.48980502578102975,0.4327877315842691,0.5049324916792433,0.3991754135287973,0.49313536775253486,0.7163530993322972,0.4086370529488808,0.4358430623603093,0.4853551959261255,0.5012127161838131,0.4973821926382988,0.6434699298872099,0.37946789133119846,0.4895341580118101,0.3001757943299353,0.38515532791448615,0.36873082830138226,0.4001131338883799,0.44726417772472177,0.46555694065598896,0.49682115109034636,0.5239861717042417,0.530116951438228,0.4133027197999341,0.4959040781169224,0.2856184270630424,0.5138112428607625,0.4880337622519123,0.3244598840455706,0.6427486601694895,0.40771209859289137,0.4073194843960277,0.3800917593375863,0.4963598523287612,0.6525960395513943,0.55244786354118,0.3860814603742518,0.5887657708750308,0.59504501186738,0.6969351818770367,0.5764180532049986,0.63496900925818,0.6188642430281657,0.5244743334193809,0.6662478507102982,0.4581766171795464,0.42088949039954593,0.2939923675757614,0.26710146218197406,0.35197254476985934,0.1815792777574872,0.2496842303487934,0.36765968455586856,0.30058351626000157,0.22016926217895927,0.30573650345506426,0.2630773707562481,0.22744821330879955,0.39543612130330225,0.3431602104985991,0.4038047062758487,0.31330939995958673,0.30151280878648634,0.31906856885300516,0.35067315865548454,0.5200079938589233,0.2704406390981472,0.2962886670333914,0.21497642603746117,0.8320791259848996,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
