utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12
0.022988505747126436,0.39285714285714285,0.3643949427571642,0.28749646665016104,0.5624767715485984,0.34258220932301975,0.7614702373985522,0.5554243530448412,0.18751108490679097,0.6006454450502068,0.1742627820684512,0.27753932910564905,0.675364748116021,0.5980728450402595
0.5172413793103449,0.35714285714285715,0.32136204335965696,0.28818021220431983,0.8173061397633826,0.622290043617943,0.7421195036370565,0.55487048715023,0.1982609279205435,0.6187922127710336,0.3698315534883355,0.5003665215505716,0.49896564488305006,0.09154445342599493
0.41379310344827586,0.10714285714285714,0.3957690252580916,0.7310184858484604,0.2622027594206,0.18339611533660582,0.5033531642764113,0.26050050960535026,0.6933528907040175,0.6012291502945389,0.49002102752470517,0.4953145368971424,0.3925744337586691,0.7331180385693439
0.06896551724137931,0.4642857142857143,0.5132936090774322,0.6933195866588683,0.3503103655501405,0.6317452165286325,0.6331018201468768,0.8504399660533806,0.44418719471567525,0.14862082561965184,0.7487176358646721,0.193259841391477,0.7600058667001905,0.607400243551655
0.3218390804597701,0.3214285714285714,0.696144595577256,0.6427048734911249,0.33309766506889954,0.5234775133277049,0.6984281342062602,0.7690525401085804,0.25870183158611243,0.3519296421185677,0.5257018932644028,0.19133064593506494,0.5610674600680258,0.5656342840946071
0.04597701149425287,0.3214285714285714,0.5859007460517911,0.4102580970025631,0.5135190781421825,0.41593893118488945,0.5016884109761656,0.5933714759064275,0.6566300924660983,0.38098104369411656,0.11829237213503668,0.43118286035209097,0.5580181728022572,0.6514468752952538
0.3218390804597701,0.35714285714285715,0.3103500457326668,0.7153473566955035,0.34466435902849896,0.4589244355931776,0.8813324750162491,0.33336067470936254,0.5949678118274159,0.2729045118320968,0.20360193528009318,0.6306255940783422,0.5211110412694422,0.606503983959184
0.0,0.17857142857142855,0.6595668319649245,0.35561666074618764,0.5967942109683195,0.4266134112704627,0.24689461875032684,0.6484713869792788,0.6918141858046085,0.41592959840897065,0.17599752825727383,0.38548472315149684,0.640534707817378,0.5639204992808927
0.0,0.2142857142857143,0.35521626931251016,0.6868975613606815,0.2093049474093529,0.34293137455946376,0.6340935748242484,0.564036074373957,0.3739235057545647,0.5130104347556861,0.5580195358200981,0.18583602094481966,0.5858193475391288,0.44342672979413583
0.12643678160919541,0.2857142857142857,0.7370482141494059,0.36424062580858385,0.6124758639073097,0.4705324862227527,0.4308959286384883,0.6541334881775619,0.6136029182664884,0.40817205554397046,0.03879907939391136,0.4108943253764682,0.7118095278004762,0.5385352257576871
0.20689655172413796,0.2857142857142857,0.658890216155483,0.6369358949671143,0.5324691951323676,0.5020041591922522,0.6385405953267375,0.7180595202806687,0.3472344056332898,0.49023591344407036,0.5272083574816957,0.03619288372503604,0.514199509711484,0.7566897970752805
0.3218390804597701,0.5,0.25296458831895285,0.4617060627698352,0.5995013705383458,0.597185247861132,0.7026099397102806,0.46455380092500476,0.3930494638500219,0.3581719189514796,0.19221440400201917,0.6333914565297765,0.7096681822308826,0.3243777360194001
0.022988505747126436,0.0,0.5068686046246909,0.6570531643066481,0.28874219070212265,0.2984617639433626,0.49049272713236597,0.5018479792422108,0.4641558454009022,0.49659839166895076,0.8368453005893021,0.32347030024063766,0.4477856698863676,0.6165518019673094
0.22988505747126436,0.17857142857142855,0.6622043279306739,0.3659489929803451,0.6437732463653743,0.4529910898204478,0.45528761508214194,0.6305227210895403,0.5489773124913119,0.41017541207677954,0.05234348171333503,0.42244263266097204,0.6926156403433416,0.5639428073527404
0.25287356321839083,0.5,0.7185723506858561,0.2849576376770511,0.5560329961047857,0.7405431336071232,0.6192838696985017,0.7361673617061019,0.14642430866132683,0.3380755210775872,0.4826284307484009,0.4918041175785782,0.6480091632269644,0.2761752417145196
0.3793103448275862,0.35714285714285715,0.534318583264924,0.4018988590818353,0.5486691590177983,0.5201108707392759,0.683641464186014,0.5996605338065286,0.2768403342009521,0.4069481868257453,0.3520649186696278,0.46559238965654437,0.6007221628568036,0.399553313667237
0.33333333333333337,0.3214285714285714,0.5500638784247607,0.7869516629768327,0.19051247337983646,0.46930271024889264,0.6980801173420725,0.7730928375069537,0.4731292272441844,0.23455571471110231,0.6515354422520411,0.4002364159949237,0.5443515550247588,0.4979319105157626
0.06896551724137931,0.2142857142857143,0.2664306155764258,0.4575366102885565,0.38000886622227276,0.24747563387038274,0.625327160755153,0.39017253491101195,0.4880771940925237,0.567904224987866,0.3347135208853405,0.2900765409576639,0.5692584910009009,0.9057378985271423
0.3448275862068966,0.39285714285714285,0.19110931513490131,0.5330703604076638,0.4887739103766329,0.5474301253854211,0.8364358092543848,0.35448635435235454,0.5581280528432487,0.34292273327037937,0.17305741389981383,0.6536966225007131,0.4924815443389835,0.3563005868335135
0.16091954022988508,0.07142857142857142,0.6207777633444975,0.7955501121701525,0.38450121289538525,0.2800921007985231,0.4760472257016991,0.46189979250331953,0.5037393884486884,0.49462599610073965,0.8958827575281393,0.5374805065545311,0.34737988978984635,0.6299510797106773
0.3218390804597701,0.10714285714285714,0.585825752513288,0.6054389467049244,0.4058904964224602,0.3772363971813067,0.6458937745448388,0.5807283904998193,0.45436373833388466,0.46151506569643497,0.3576588109461206,0.21160638783736935,0.5444716826953296,0.6765093378964275
0.09195402298850575,0.35714285714285715,0.7003998093021448,0.19408366733207272,0.5338961027793887,0.6673052634042195,0.38321139254061026,0.6020091850781056,0.549061677619753,0.3379070570055101,0.1574407623043491,0.36466399632582935,0.6931701831946976,0.5733161342473518
0.16091954022988508,0.6071428571428571,0.1900034952345624,0.5122529994103442,0.5681815359010346,0.48897358352531267,0.5814627167478914,0.6947711648644368,0.2738818025376648,0.2198774856418526,0.3308888138882029,0.4745526582087395,0.8592271320915484,0.3244774662229547
0.20689655172413796,0.17857142857142855,0.6452885979020557,0.7273832718759704,0.23669039591313015,0.2489351076100163,0.6619629396281014,0.5572248232623676,0.5423172608176707,0.36761137068743355,0.6424484422215379,0.5227991756143553,0.2574349948666373,0.5874122111760816
0.16091954022988508,0.2857142857142857,0.26168325675510995,0.5429788900038791,0.4959304230850441,0.3024448340479829,0.6892445979564749,0.4711530886956945,0.3867124922705245,0.5696944972349126,0.1554462469755099,0.22024043301994567,0.6260663076804883,0.7670053119455787
0.26436781609195403,0.39285714285714285,0.4042014460361228,0.493038353939391,0.5074636776287441,0.5637331244500032,0.7397786388618417,0.4637303111638087,0.5437936505653902,0.38017150553154055,0.2344987193578193,0.4844557762644993,0.5795824865030974,0.438618684191188
0.09195402298850575,0.2857142857142857,0.4853404371855461,0.5031717421318428,0.43564202245409006,0.1708335565650762,0.5057369864105329,0.6152191303006063,0.3472746708082276,0.610144997482145,0.4000936743262484,0.08830546788746707,0.5624168011118793,0.6814105525053277
0.14942528735632182,0.6785714285714285,0.29734201472819527,0.41699707723693435,0.59574469101502,0.4771050445447397,0.6771312453151577,0.6759738334910199,0.4150457537017598,0.10739265879104715,0.4299159587793606,0.5416190657730278,0.46039069429603086,0.44173656529178956
0.14942528735632182,0.35714285714285715,0.4536516496569715,0.36271047103490367,0.7568534082885803,0.6680380793325587,0.7029218474901696,0.5544563059093918,0.2753869531246256,0.570194425751509,0.40733670705224023,0.5151924142192451,0.5082378248510626,0.12954428545933633
0.034482758620689655,0.07142857142857142,0.544204673436619,0.6270632470617878,0.3957062834573299,0.28214090633935046,0.3764838965935437,0.4415878571805627,0.6645776710431077,0.6005698638719236,0.422572560703817,0.3912109027688049,0.4056962865184626,0.6642766410867442
0.1149425287356322,0.2857142857142857,0.3454386519375786,0.5465016746782508,0.4243538310583384,0.5136343790431888,0.5602056723636011,0.46871835269562956,0.661607635044124,0.23478245824595206,0.20664044703907464,0.5071225435700094,0.6815736724844776,0.6178889740386533
0.12643678160919541,0.6071428571428571,0.3920839633013763,0.6949701444397531,0.3450470014875763,0.4315873224076021,0.7705933843177002,0.774371926633072,0.5084906790913493,0.24295706351641883,0.5512005958946636,0.49261263981229997,0.5502741285505758,0.6160111592848819
0.47126436781609193,0.07142857142857142,0.6532318867169034,0.5499104353126869,0.3870421307977976,0.20001133093536255,0.5263228998832058,0.470172859759044,0.3858046084451412,0.6210587375029253,0.5305519011853935,0.23309747170492012,0.38575229953694967,0.6945539435422068
0.034482758620689655,0.7857142857142857,0.26473489114553966,0.35799481948120654,0.7389427794269248,0.5462225186329227,0.6797896210040317,0.6499916757691792,0.4117440093568598,0.3083047323834388,0.33279575552968804,0.6202529702317976,0.4679852773761881,0.37341743913833103
0.13793103448275862,0.25,0.6674676021217815,0.12998341867195484,0.5604589416520409,0.6084515229947169,0.24172977455479988,0.6913147818036375,0.6259844595598634,0.3214749803534467,0.1743050929511054,0.34519549734991484,0.7472332222850797,0.6228400537493307
0.26436781609195403,0.5,0.33440723634079744,0.5544418941864883,0.46565246510596947,0.6811782694828967,0.6687993853984824,0.4068745964778352,0.5431494077663854,0.13210041915682363,0.37326168690537226,0.5740239204884907,0.5205928160859331,0.4219138750957935
0.24137931034482762,0.3214285714285714,0.3427740377726383,0.38991915855042747,0.47133334416133466,0.43180593556269486,0.7484473093751635,0.49251834376230874,0.31511525906325955,0.4039094592121163,0.23176425556953895,0.3425716380123146,0.6160579965218849,0.7240990163452554
0.14942528735632182,0.25,0.5466379459269803,0.7530873204868905,0.22082243765698614,0.325964530477445,0.5908006504615737,0.755162850379057,0.4724255453774142,0.23807797974242295,0.7839803126479037,0.2933451711905106,0.45403091192267125,0.5256713417386648
0.05747126436781609,0.6071428571428571,0.5643327382953165,0.46770787359916877,0.6064543805157122,0.6488253699642768,0.710367789700693,0.7274890465304199,0.29118336473058287,0.5460211973333503,0.36777111190047695,0.44570811579778247,0.9279024451568294,0.33532968705711913
0.25287356321839083,0.10714285714285714,0.6342668912901701,0.3688263059041727,0.5634847310849944,0.39176955340719377,0.2719119884650153,0.6155772752559193,0.7128958809684733,0.44439911597339904,0.1179371575155444,0.38746125297918693,0.6474588108757446,0.5386979434582235
0.4252873563218391,0.14285714285714285,0.5454601456213817,0.7675524261405293,0.24929848882502492,0.18290654503153886,0.6479358055189623,0.24746192171974551,0.6063120455188217,0.5337715827518287,0.3840411222420439,0.434757245037247,0.37602335505409235,0.7357740113587452
0.10344827586206896,0.42857142857142855,0.5875268336254956,0.4145682854492168,0.6391246898494175,0.46762462335416627,0.3891774848653131,0.6730802496457126,0.5940273323842257,0.30676487970299327,0.18596616900540897,0.40174983656848834,0.5842297511541336,0.7537516927889814
0.09195402298850575,0.4642857142857143,0.6895043194939008,0.4744759578717053,0.6984992390144353,0.7134874463704982,0.7335622732287249,0.7602800190036099,0.3039349621555291,0.46036586753988723,0.3518454924642351,0.4025046278942729,0.6851942646021469,0.39823451294917955
0.28735632183908044,0.2142857142857143,0.5291835346329534,0.40246937796696725,0.4910917396044021,0.47525822524298394,0.6052872415398907,0.7070187477920485,0.2868347258373,0.4672592352459621,0.27201174471384565,0.23379341489344008,0.646969919193189,0.4898262069979109
0.21839080459770116,0.42857142857142855,0.5273739807239823,0.5909124434913203,0.46674450088805536,0.6807638282057772,0.7834202026591228,0.571786136298113,0.6852135731987327,0.34447624519991216,0.3864400508911361,0.7605507673925029,0.5573085814458622,0.6164389493685503
0.04597701149425287,0.5357142857142857,0.7690085184624718,0.4266177559351306,0.5032149609857557,0.7599775351890203,0.5787047297919867,0.6270354774656981,0.3918031608162327,0.2706680374481973,0.42254992930146706,0.4659326854068133,0.4744596000866036,0.5980597226450549
0.10344827586206896,0.3214285714285714,0.4538829913315504,0.40959508309202886,0.6527402645917668,0.6402514236027079,0.724728621554384,0.4554848559908068,0.25909681377835947,0.45548223068286225,0.3884571976223252,0.4842753939307102,0.4934481530370649,0.35862849974280103
0.16091954022988508,0.5,0.1994918518181246,0.4668347524542079,0.6153344562607663,0.5354100967255444,0.8648549037381619,0.3996637822868489,0.20508299898857724,0.5120078458726757,0.23225033873305478,0.5164857939317336,0.5673699722728573,0.3313444156334967
0.8850574712643678,0.17857142857142855,0.47942230870286623,0.7368986976142263,0.27456196753701506,0.15340054302276107,0.6932913056795854,0.25248001169452916,0.6317145774313695,0.5965467597074006,0.27607850931872596,0.4885892182536687,0.42419874145312575,0.7979833503049645
0.367816091954023,0.17857142857142855,0.31183217249585193,0.4060352206704055,0.4937396636376925,0.3124893387598661,0.7591866491018799,0.5195863060312098,0.38052603574972327,0.4992218781103248,0.15481355168372718,0.325144913538014,0.5638303964911545,0.6395448628447253
0.1149425287356322,0.03571428571428571,0.6232592459667537,0.7842410005729109,0.38618417092700746,0.15446220240129616,0.6275316826086199,0.6143266103326037,0.3697388036449571,0.5207543183715989,0.7498452700861076,0.5618436353820587,0.548557420328116,0.5838573543151684
0.7816091954022989,0.07142857142857142,0.371776784410986,0.745879486158239,0.26316199295097115,0.1531092640865388,0.5683271034786745,0.20965204715169183,0.5553996078938918,0.6685619633622515,0.6012346905942908,0.535314639241729,0.17871365614152712,0.5458220918147747
0.3218390804597701,0.5714285714285714,0.4708974851720365,0.2120320878001054,0.776186645443784,0.682819407675354,0.5747887618568537,0.6751698346117456,0.34951226410119984,0.3760983174536974,0.3172775013357447,0.6785522846509985,0.586906083907781,0.09022171598937612
0.10344827586206896,0.42857142857142855,0.32984535261024384,0.4908651195278926,0.45161794225299495,0.44718152220031987,0.6466389913363101,0.6473579703494958,0.3373799834145828,0.2683304846210514,0.433307717209804,0.2220800769631291,0.7342496560297804,0.6612073128483995
0.21839080459770116,0.0,0.708062541932771,0.5712297412969954,0.4717212413857676,0.15864417968646566,0.5188271520391672,0.4631699483085569,0.39269570552735406,0.7027246559462809,0.43500507238604846,0.3883554888041419,0.5392377480252267,0.7166113776415381
0.27586206896551724,0.2857142857142857,0.4443216499649807,0.3967299021665763,0.46385342453058226,0.31128850593611695,0.6692208655721048,0.5516585522335332,0.3007415503051047,0.490288729207208,0.316515905447969,0.2697445095327586,0.5523023306164924,0.6755776478369043
0.10344827586206896,0.4642857142857143,0.7232206109027213,0.4671034664504196,0.5592785302707923,0.7807950498591947,0.7212509431941847,0.611657171629397,0.4092236011446815,0.3267884282484198,0.34175779086025904,0.5566394131561407,0.5601860582060468,0.4713813682983927
0.1954022988505747,0.10714285714285714,0.6703367745546924,0.8385758477149143,0.37378149156992324,0.19147987558140328,0.624505990372571,0.42921358352045935,0.45617662990072727,0.6730085042484817,0.6843932865420891,0.6603707688509133,0.3344494032029389,0.36150886549020017
