att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57,att58,att59,att60,att61,att62,att63,att64
0.6841976991086091,0.6806417773440636,0.833015531438026,0.40614992255301846,0.47925226608170124,0.4492450930490836,0.5195353642136955,0.65740851008469,0.3516316664896284,0.696946815535476,0.14605144420263527,0.3102817462098565,0.2984246361673227,0.5585715631295629,0.5408514540549657,0.34626954134296417,0.3240394437779973,0.27447156697975483,0.5035932436739117,0.5183503656397285,0.6814933312348384,0.7319080942897462,0.5154957025762021,0.4924336610831294,0.499761939854303,0.6288900547226416,0.838062854242958,0.1556022662711935,0.38757682147863776,0.6362599630829558,0.3749221274943728,0.2489235590277062,0.7517676725065077,0.4253420187826106,0.6875717270562605,0.3442851067946827,0.7329331561559587,0.24568931542288366,0.5521842759135932,0.4664379790223065,0.42468632779499077,0.45838488332045185,0.4791652448041079,0.405171430451782,0.5335257251890877,0.5537628554947234,0.5452427387808436,0.6087475734852955,0.5366533000644407,0.5016061609822147,0.771583493716187,0.3244922445383601,0.5405789948202236,0.5368933804744876,0.41054300288905277,0.42343061944387445,0.34157726836368874,0.5894135453998596,0.5704799023252421,0.2980164363392853,0.6675150273253492,0.3086492640959526,0.4490802102475737,0.48705945784410326
0.35808402501250547,0.3144247324224372,0.6178250956360705,0.459272036923719,0.5390325144834361,0.38854732095880107,0.4871942609549546,0.3850502430164504,0.3682983885366047,0.17523096583477782,0.32328499991426185,0.3611014298936205,0.6006744591237492,0.4965963362819754,0.33776777106234535,0.424980107391365,0.6920220862055066,0.744722749910784,0.4938384855631334,0.5573637008469253,0.35272923936498923,0.5466619994931735,0.301308393365738,0.8267602081720167,0.5092342136846316,0.5245999495368497,0.39401144505575847,0.526060756608139,0.44429695573451644,0.5121349108706609,0.39468369922607516,0.7169073580736612,0.35122564122556554,0.5358383058630392,0.2835666757406751,0.5292790788371549,0.5365262457557955,0.6006398433126608,0.41348151557873475,0.30563704273129155,0.32604053542437555,0.3869473426240594,0.8072880612294641,0.457136812929901,0.469203057693023,0.5491173949541398,0.3298110485724658,0.641460688331759,0.21738221593764565,0.666780746424094,0.7153445909481503,0.22120290052721908,0.7819485334880635,0.5994125762815399,0.8393422064138166,0.678616270926816,0.3186050851830925,0.5359089132905677,0.5632031044641759,0.6320833983111873,0.6530299972789892,0.6560776604128933,0.20914288887384974,0.4204825728141065
0.15862891974453408,0.5790693174627122,0.578438139581039,0.0505337699422444,0.2997176442075693,0.6307272484375204,0.8170845771770268,0.21078099896914587,0.4386173401751955,0.3770064849881637,0.3548057543810615,0.6365393537037289,0.2822616549676733,0.4808629407414548,0.43007896169065396,0.44755250258552215,0.33706526355812194,0.5710508849686857,0.5582838931735611,0.45276140160372885,0.476537874106243,0.6314100359156386,0.6174369417639505,0.6983180899999919,0.6023183709373446,0.6490702974186175,0.6974489363895944,0.3972901617156123,0.7375904946223765,0.6939497247506227,0.49820201231664485,0.508970177178,0.526582439047665,0.8678005735875102,0.47147394238680906,0.23952341686590972,0.5478203986008375,0.307301054869664,0.7575156230474103,0.24506656668313614,0.6384494105396205,0.7422134276636521,0.6661165074180599,0.6832588518983638,0.6222153237620165,0.6528151154504935,0.31323554242420504,0.6243322360709193,0.4652620479553013,0.45266425676193894,0.6012892414642851,0.756336711749038,0.5471389350410885,0.43204933368667375,0.3408552323143851,0.5282220253517672,0.4533801575820456,0.4070102911140573,0.6646814131318167,0.571403733780381,0.1755551085941991,0.4456695872036566,0.5228062046981206,0.5421314162535711
0.6408614090735419,0.3414562764181168,0.522917402844157,0.3836063873777996,0.2887835430554015,0.1966445188193821,0.3128678436873318,0.3641886024330504,0.3431534770241566,0.34170576821161036,0.7748270082843274,0.2184824896926761,0.7480657019782551,0.2452038238622025,0.52713979905331,0.871768441993429,0.4308109545461656,0.6858956479648182,0.5263026579131876,0.7582823771639894,0.5845316099957284,0.32183284080769037,0.4865482819989271,0.4836900496257722,0.2985367806768555,0.421921882769647,0.23761463715012662,0.465551673112804,0.514797220081962,0.5196709872255953,0.5560950959066917,0.5478938956850795,0.4441332086579925,0.5711783705226823,0.33940586751479634,0.4676781287443432,0.41522519039228944,0.6277139461529045,0.7166494437574952,0.611681783117413,0.5099877633605283,0.785551140115581,0.40635298347389454,0.48692515022400445,0.42748811499508926,0.760145052616981,0.45945736694064837,0.3064186140852875,0.48316551274102904,0.7988014148784122,0.35368127566408814,0.7183046757958196,0.5527179174806923,0.44135739653762435,0.7553407062871751,0.39010901683189814,0.7977130198456165,0.5595244014685686,0.43511591423037377,0.498884578691239,0.6369390568190505,0.5907392739609968,0.26414078049813206,0.5312408897935386
0.603517589872792,0.261010809907243,0.5525489849237722,0.560592786161264,0.6666664081069837,0.26437379225520474,0.34980847309746466,0.4378360570967383,0.25819611611100035,0.9429320762233584,0.5116427888077448,0.5581566329183287,0.7013066769551141,0.7850699350904131,0.6556535854296756,0.14083564810612947,0.40095541247998157,0.39673719801855556,0.45793552170310414,0.4936545034644943,0.4569523705921639,0.3176004891151124,0.4514446402357424,0.4529166723740199,0.6382027879406477,0.7378383085554805,0.5500011644032943,0.4571265347443312,0.4151413994966364,0.5997784488816188,0.33695809846027924,0.36167377365289655,0.4982565235867784,0.47450428093860453,0.3368006879451043,0.5489431204359656,0.5784759850464869,0.3017986520716033,0.4373551492253521,0.6667851390726931,0.6862417503984293,0.6656919270004227,0.39482594371049246,0.42851446401856796,0.4304216753049106,0.6572732114431052,0.49275981336067864,0.41067251457970144,0.6561608136739538,0.3951118632818021,0.6673521749695891,0.43577779931264427,0.8074530231135166,0.4139533983445564,0.45994220877762176,0.4992003872321199,0.47639674897607653,0.4912788199565785,0.6000840579396327,0.7016548999417493,0.44454369344803474,0.3890015021734465,0.384510119335801,0.3784163134288679
0.7536634787813012,0.34752322302820765,0.42086028412980697,0.6804771027041807,0.5130427415531352,0.50179425344994,0.26573811205131953,0.505675253722899,0.1321080850714444,0.6539098176997462,0.40527057003797523,0.6729144769628774,0.2578092025060905,0.27852788144531326,0.5045688222989302,0.6513288699137133,0.25749223625838796,0.41015797486416894,0.5393072853591688,0.23542711327221633,0.8267449333303502,0.4459927683410037,0.5525232303221863,0.6538476289774544,0.49919397774339835,0.46696484372654024,0.4149633805450181,0.5076169484371015,0.34232216997108966,0.44356846304102315,0.22682710446723642,0.43872211149256746,0.4855535261223738,0.5183627405637945,0.5667468006427513,0.31689953445240754,0.6343790457796015,0.6358765084208758,0.6170285548276068,0.3145178734023615,0.3266833678610144,0.6502458690929,0.490761549586441,0.7108050446958624,0.5188039098836864,0.4676086529964311,0.5382615903877573,0.6684098086849644,0.19839048780236754,0.6305724826118814,0.7534409181437004,0.804914141246739,0.5334800849475597,0.5215886827072215,0.38266611545103757,0.5446738690754216,0.3837357988316499,0.509281919019023,0.4930294563087738,0.44727548813657275,0.453668448229577,0.5860374891385158,0.6091557300099086,0.5417422662976882
0.4497264637255758,0.23687686737276026,0.6071446635326981,0.7008440076185111,0.6892430208493048,0.30020771324048434,0.34172774750822726,0.5549341256971281,0.24953838725463984,0.7847049860720681,0.31594282995291006,0.6490730160024416,0.37985934066765265,0.5635585204181828,0.47032422998084317,0.16493379431950278,0.4093478938331647,0.4783947421650102,0.5343553317611065,0.585276978357191,0.5631604569472916,0.2366032441400372,0.5494892910117831,0.6380514209698096,0.6672709911864606,0.5028495563340338,0.6180295547774397,0.4624576882985141,0.3617883128683953,0.5876011167935097,0.544125942879247,0.29259125131996055,0.529457943504692,0.4053737006672032,0.37701303320577473,0.6064352610050097,0.3768211097633138,0.42143949086771687,0.5232688387928454,0.779402584942247,0.5798386413693124,0.5734632459887904,0.5764572059994474,0.2589601494791721,0.646093657874889,0.5975577695061984,0.5238634645468243,0.6978641173752882,0.5867889738483112,0.37940081355991073,0.6703686536487266,0.559546000034917,0.7831534429265803,0.30340832139481033,0.6562268663226272,0.4153031620231722,0.29883057895316273,0.5667786072811213,0.4012737191680323,0.7472034200520129,0.3288514863666745,0.4745570706845934,0.43803822146795013,0.3431680150083211
0.29832187735503596,0.22597322433027262,0.7054151326342724,0.3470037578555294,0.4537094135633687,0.43433439670896623,0.308345275696775,0.189155696018446,0.44128156181905676,0.4891588139974576,0.28350472261583853,0.5461710360475042,0.6441199203316432,0.5690527275905142,0.4120741499132004,0.1931589531444338,0.6520837870454707,0.4629980291303139,0.6041073873414494,0.826733940889478,0.4701370142376201,0.4164242188029638,0.49199950811940807,0.69325906522417,0.4248365947539872,0.685698045324545,0.5254024659181624,0.27033865325795886,0.3274473248134455,0.47653520431800767,0.425780056509686,0.5342007995829883,0.32568533130997745,0.6078168012296021,0.46623425538529256,0.5332917547304179,0.5806457644815661,0.4515062863367595,0.45009937727302796,0.16267439340108697,0.2747879824630136,0.5657674743812755,0.8041709322543427,0.5125040809593397,0.4634682015278968,0.587545421149769,0.23121001983234002,0.43987712896346776,0.47906639876905555,0.5690157208176504,0.5881790123384464,0.4798665164398886,0.5540368661844827,0.5651860431289756,0.631236362846118,0.46029470709589454,0.3357562226116627,0.7959527617272815,0.6821142062710134,0.6137276801071446,0.5651285797832377,0.8923920260488405,0.4057071908626641,0.4852235716502391
0.5734330670026752,0.575608979310172,0.2066909789068055,0.7261888118088463,0.8359221190655273,0.526780465351744,0.4346882203328367,0.5400229813759493,0.2668527016319363,0.5312250052218687,0.3452563072365516,0.5317776498369874,0.48059545149990507,0.44315846594356484,0.4621665677763263,0.5899186120600103,0.5509265954925178,0.6100278826551125,0.4773302058767289,0.4562069577268354,0.7783197175466845,0.49512135693420484,0.5162416313859457,0.5225501152616774,0.5924997184252804,0.468284274935832,0.6374908071799987,0.6941543759940347,0.6428480822576327,0.6417457348763475,0.6179672105069894,0.6459930628264512,0.2978937664463125,0.6573504670560131,0.6974323312467601,0.6479063046919732,0.5953408100898614,0.4621770775572493,0.3738760718763197,0.41400496417331617,0.3711003187189339,0.4440723786776498,0.23569423455044763,0.44873555695845174,0.4690941398437914,0.60898907236845,0.4725118826367894,0.7165134099722161,0.5329800577805514,0.5359070257212469,0.4151022650128544,0.5374937345768117,0.42322048535881646,0.6413730805260369,0.3694890457331475,0.3744251694567774,0.6384634529684892,0.5464890443764772,0.5939261394101639,0.5529076920783587,0.6287710499039356,0.35862137034282304,0.35819481391632096,0.6564031289029748
0.661870206088481,0.1424853358357014,0.5994852564522822,0.6001463872595796,0.7464464203575414,0.386320345882332,0.4490045353086218,0.3199293140326265,0.2681926907495268,0.577826702499131,0.5182192295464652,0.6050823940318947,0.670608853585785,0.6035820160968097,0.5356518973975073,0.18554961387774555,0.274084444000592,0.4302679647480512,0.44880188667219073,0.6038516719348072,0.6235197059226679,0.4383262666973198,0.49025230726681507,0.40141955975759996,0.658638528579082,0.6716462093758526,0.4506791269065458,0.41920378205938447,0.3933681894550797,0.5624549427232142,0.3208836891350598,0.4790154711119242,0.5932488341750082,0.352758724935623,0.5097618991069617,0.3786927518062284,0.4126011074189105,0.66374009978534,0.4000029196635926,0.7666236082297037,0.5593667410921879,0.6442037424483206,0.4477118168966021,0.3685526093419743,0.4770343598716965,0.34610790722651774,0.6065500259155912,0.5906180078379552,0.731968349532859,0.4480935897788396,0.6164925517757562,0.3523315976961967,0.5619449183470606,0.36885936984524087,0.649322903276272,0.1637021946264708,0.4907638769598337,0.6078855033166022,0.33263622275992955,0.32648218307242816,0.352857898732964,0.5418341427749597,0.4346759261669383,0.4762269978715423
0.5322445014468522,0.5041641774801093,0.7352033993979186,0.4650531900266483,0.18150208868821213,0.5156865769777175,0.3373335354424776,0.7400404820790383,0.2796900360497233,0.5710503326677216,0.4417180155944487,0.6011259935163878,0.5850777170258326,0.4318536828561339,0.573004544147166,0.49285233239256554,0.6769495985474794,0.6059220665304599,0.0,0.5715578392042298,0.5361699148335053,0.3385249697117368,0.5547954191142456,0.4003154487712001,0.34741253721047516,0.7577600777488296,0.9289138783459416,0.3452644361425232,0.6127498946928052,0.8117106986961786,0.15482411850776306,0.522299158576075,0.5252353130683536,0.8279741038318167,0.3424751004046571,0.41876452688419713,0.5584430990598862,0.5762398657001939,0.7670498776899083,0.0,0.5116991353799986,0.6012570285538564,0.3555027096637904,0.4455949820599358,0.46741120573740846,0.43971228477050783,0.43637148779025614,0.726611668873193,0.4745665242682954,0.5954881335345767,0.5837704659495856,0.49420570121250024,0.4269895587354489,0.4473581588193116,0.46957636672733344,0.6187596188519047,0.38351332938942706,0.23242954821463407,0.5017414156982817,0.4725595178031676,0.31852839244636777,0.7022986850275498,0.5227173579189031,0.33496944493662467
0.796556449694479,0.2715238012802339,0.46934416051988537,0.4041412418604854,0.7632230222920677,0.5195788850710568,0.5285819641803878,0.45275481489251185,0.2082035245672592,0.5942996843225582,0.3679847699616636,0.36358555489094235,0.6267576090082572,0.5874017647056472,0.6319805792784813,0.31374739523436745,0.49117418094180415,0.4848293309474867,0.6399397794633183,0.5863138215189071,0.6027204313435949,0.4951074104491819,0.4089442089393442,0.5439410872225924,0.7534516381632839,0.7852844649138565,0.37053320701271963,0.3404855994116822,0.35489340225237453,0.5690065374271572,0.3189300440360697,0.530110780823555,0.48522011462450665,0.6577214410599904,0.6426629814204627,0.5340113911743511,0.2539168726062104,0.40042240069473295,0.40789501883648915,0.31165030266558424,0.5694999869407499,0.5932097007965508,0.4167774703846341,0.410060287792861,0.3883865081946584,0.6546813843732064,0.5658142466917175,0.18110010611664484,0.31223588744363995,0.4187384322402418,0.681635368479069,0.21606949160819156,0.6684179741289064,0.4968464082100983,0.6076738009948062,0.40548563937536475,0.36592867641105664,0.7960786915405973,0.4756449396889608,0.39730197616765206,0.4915473730306871,0.7105498821926183,0.3144221575537983,0.6810261557432757
0.15030844959421258,0.518032504884192,0.4501222484142205,0.4346813995403296,0.5806317940327356,0.25903253339497967,0.5280090314457375,0.33695659275200307,0.3593185249243729,0.3178018554372574,0.6639238237659133,0.44167021662158334,0.40087653879688895,0.38335032498789123,0.29013533740966524,0.47667946349812584,0.5532207645946912,0.3207033423460793,0.7437371916629486,0.8817524867818567,0.3340515406836722,0.30260564118433303,0.6870730672403472,0.5212126608164281,0.4947112413651812,0.4319363626073074,0.4610932537270986,0.5236342827783045,0.5713503021045127,0.8099241222024185,0.7569406389014248,0.48792794901103975,0.5425813420287983,0.4878588294820611,0.35630265853704735,0.6206699113015259,0.2564222274364754,0.5583882415090043,0.5278803542566572,0.29662943761059113,0.5134416299115901,0.5182595347616314,0.43265540957766613,0.679335853017174,0.5984087112119896,0.3044937985285243,0.5911991711717437,0.6005212660669422,0.2773192728939401,0.635080200722489,0.482430842437057,0.688727830016697,0.3592605523462237,0.3818691101428723,0.5680615107840983,0.6166806913860179,0.35526742097801167,0.19593719615379002,0.19596291156398354,0.5271723052155048,0.20630219934281202,0.34270690439775364,0.43051574514162566,0.6119706228354747
