utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12
0.06896551724137931,0.5714285714285714,0.21742669046818733,0.4544256676884974,0.5765327911689369,0.4901066770615683,0.6926388518805362,0.5507709049860112,0.3888312074279662,0.3190409021660837,0.42831798497865275,0.3588789685712568,0.6237056592704339,0.5615361600722256
0.0,0.7142857142857143,0.3648726917725392,0.29228148947290983,0.7208773738402494,0.5181144091933299,0.5726850964112551,0.88961095387564,0.3849369897946956,0.2441599880527101,0.378965784271569,0.48918409616297354,0.6377452315600534,0.3888034475156681
0.8275862068965517,0.5,0.24131481082210327,0.6753233239363171,0.572844423595234,0.6308319677708787,0.871368235461113,0.3184745136415871,0.6129855189174421,0.36407908887344886,0.251507694184812,0.768712748169631,0.5059749547775193,0.21602218209685375
0.022988505747126436,0.39285714285714285,0.3235027071328229,0.5383545374192212,0.48699111180325394,0.9668065175047555,0.6301776068891152,0.4515054675984391,0.6057914743285543,0.3117878409007091,0.7282047295695016,0.40073662516167247,0.5764074842332432,0.26977413733373923
0.14942528735632182,0.25,0.4568485840282511,0.39182288159480555,0.5004385340542234,0.1333737305811477,0.5794175729216732,0.5075709894464995,0.37857509215452245,0.727639126281579,0.20377019483669484,0.2676310938205618,0.674504298754723,0.7399128148062609
0.2988505747126437,0.14285714285714285,0.6876522469269388,0.7572448124045397,0.25220007471320927,0.17685311597643416,0.6230666075639816,0.4691268490959073,0.5654112560337845,0.4936498150992982,0.591437261324803,0.4785249074740972,0.3859045543752313,0.6260340447421187
0.1839080459770115,0.14285714285714285,0.6424883927411611,0.6170977054456047,0.2844848753521887,0.40821665241062577,0.49013474914147537,0.5986811169899582,0.506974024168692,0.8350008241080282,0.36229726445384036,0.38543355085822334,0.6827051075212492,0.6261508340594392
0.022988505747126436,0.0,0.30384803898592666,0.4135121676807231,0.6283290132792697,0.10715246820410218,0.2295554100124265,0.44617227503258633,0.4053514334881626,0.8449447574436078,0.5227686667250492,0.3152149300282855,0.6650365621136882,0.613139979214126
0.25287356321839083,0.10714285714285714,0.8061976133306371,0.4694616909127225,0.3669708379631001,0.1637110783909826,0.4615407123699762,0.500671217246182,0.3203775339497741,0.7177980926224574,0.4515023807251299,0.23963089424861805,0.5389946990173277,0.6413439432272693
0.20689655172413796,0.5357142857142857,0.6575487022769912,0.1365681076355042,0.6753849593328932,0.663104195956211,0.4793985222668536,0.6382110618876107,0.3927091272523333,0.32617011957306646,0.17884318110927333,0.5727842716839394,0.710613838428283,0.2575716220330264
0.09195402298850575,0.2857142857142857,0.7475155042445004,0.5608264430519689,0.3094330681428417,0.39777556496105304,0.4827018809097497,0.5615014476040427,0.39778637407306217,0.6184953517575356,0.3939890995358595,0.33147620552328144,0.8637780152394521,0.7453914148041614
0.08045977011494253,0.07142857142857142,0.5257227837065824,0.5377421565613857,0.4641734875113336,0.21724051080349266,0.29302895450504407,0.3621730709102648,0.5284948014783072,0.5545591386295402,0.7784493947083846,0.44464117348302934,0.1553935228836228,0.7771318643249314
0.034482758620689655,0.17857142857142855,0.7609262907258437,0.5157482747883677,0.10161569703507028,0.7019471350284167,0.4760739962297136,0.49420674140878473,0.4413695911646702,0.364975135613578,0.47767608952982776,0.4468326269424683,0.7749477933524699,0.7616395645464374
0.16091954022988508,0.6428571428571428,0.6019791598313181,0.24668343537687526,0.6923903354355578,0.6768509606354685,0.5594498718750078,0.5591934023364695,0.40550961810398967,0.3838121507216181,0.15612223712396206,0.6173706908131661,0.6274072677240695,0.18462947604900426
0.034482758620689655,0.07142857142857142,0.40385359654279784,0.4034302099118785,0.5283666565074536,0.14219892811814722,0.3966091079562009,0.45349272543438274,0.40356634406591996,0.7649744071202933,0.47236951766577756,0.30102613241086745,0.4902214679321977,0.7046686857658755
0.27586206896551724,0.03571428571428571,0.7346279985697661,0.6020429440050266,0.42307119060562604,0.18857817082986172,0.45592325947987977,0.524555668801189,0.4300819204571057,0.49376546340823757,0.7050488690694656,0.8570450815110666,0.2278319050712035,0.4410332049088256
0.1839080459770115,0.39285714285714285,0.3824081228715562,0.5955220447141684,0.3423341094462528,0.44098522482977426,0.5699644636804869,0.41957615453020886,0.6949002238551989,0.2696763759644568,0.24884998036971845,0.38030736637954743,0.6281294305808731,0.8069616931039187
0.26436781609195403,0.2857142857142857,0.5987778731564646,0.3907045688954379,0.5739364593773199,0.34931179962965087,0.37952390794922813,0.6039428429887643,0.7199605017807754,0.46906043489227855,0.07980324455591781,0.3954031928952388,0.5862677310537012,0.5766899020544421
0.034482758620689655,0.2857142857142857,0.35859231771548256,0.4739636470629041,0.44582002524198194,0.3040687295127144,0.6079979131439557,0.5255602613402417,0.4325179635408429,0.4382324203187704,0.3457182862714962,0.28663648354235083,0.3914038873872929,0.9127281984526071
0.22988505747126436,0.14285714285714285,0.5288440549541937,0.8198161023473403,0.3244999135352246,0.19291102198263044,0.6810621549403453,0.44742618843622217,0.5346802993044671,0.5678113420940721,0.5782588973390391,0.6109984609932797,0.30051333626668336,0.5204145102197213
0.1149425287356322,0.07142857142857142,0.32123314821535465,0.46677215883787965,0.5602726363348871,0.09763817736978198,0.4652892088624144,0.40619647621097255,0.5478355071734328,0.770372542359608,0.18041852350763127,0.38321267333015213,0.7135835061914639,0.587280987224036
0.022988505747126436,0.17857142857142855,0.627726048603848,0.6704777009245116,0.4441361117984769,0.34113197275895346,0.6116355921018226,0.5350287693538367,0.6335504776696051,0.7925387717785344,0.47802146440916793,0.20314376983725935,0.4447810812887184,0.5689004482610202
0.06896551724137931,0.03571428571428571,0.41544846805610053,0.6401636524052892,0.3398868219083588,0.22989113064876382,0.412246831739138,0.2640949530797624,0.6417808711658207,0.6845669608261842,0.5614801724316065,0.2749052353093941,0.5252652237377864,0.611865794639764
0.14942528735632182,0.39285714285714285,0.6368320720580771,0.4052107391508717,0.5348042217740279,0.7389198539540962,0.6033803083466771,0.675022028757172,0.16901403049607666,0.41891277840964447,0.44844615743387456,0.4561267947082731,0.6591265600882799,0.30108679677084094
0.25287356321839083,0.2142857142857143,0.429165589750526,0.66899817920353,0.25461057889361394,0.4213112724948318,0.7404360732242424,0.327499604091461,0.6228869171735766,0.33797444263434095,0.19687942480814968,0.4383367469517304,0.5795685181693101,0.7172871809945724
0.27586206896551724,0.07142857142857142,0.34839252689388817,0.4730151743670768,0.44611763604348653,0.2237724255529836,0.5246942556672586,0.45839305799755553,0.4448554048807145,0.6116648165972625,0.4622286814649799,0.2536815266741975,0.3680208966273458,0.8217060163557532
0.7816091954022989,0.4642857142857143,0.3206603181065203,0.4633187454325597,0.5411581885008536,0.6970785276927445,0.798984463132625,0.4185861801525974,0.4636161003178073,0.33583176176084106,0.345496892118073,0.5639544924795918,0.5096528170637165,0.3364897067932015
0.06896551724137931,0.6071428571428571,0.22592272183691314,0.44145124694856114,0.5790273715950315,0.5116360700621293,0.6955674231312303,0.5614876415626815,0.3954030591946007,0.31271666983864777,0.432958406434403,0.3518632471634558,0.6268666932065008,0.5457604165573133
0.26436781609195403,0.42857142857142855,0.3639948656209532,0.6085199878959096,0.38249675876518746,0.5182775992950188,0.7614770856731605,0.3473177704055322,0.5142620208324347,0.25318601984962075,0.26371979568763554,0.5820387809224573,0.5803744910288375,0.49272625633811684
0.1839080459770115,0.25,0.507181635689425,0.8689233858122996,0.2490625020899635,0.29283447658776274,0.6860719791015562,0.7805675907239644,0.4111601643202616,0.4817161844799969,0.6765185424983298,0.3629522831158298,0.6931534211941528,0.4527423181498472
0.022988505747126436,0.5,0.8068507936592964,0.4564450095146283,0.5260287636301448,0.6296631571557628,0.6465624151747804,0.7812855048747507,0.27504853391621975,0.4179784857720708,0.39024114251190856,0.1811243320416594,0.6030129695979215,0.6540372361086324
0.04597701149425287,0.42857142857142855,0.3742361707227904,0.43488091066136725,0.4957288311777649,0.3549304656213879,0.6609562432606753,0.6396550113899842,0.3552356711102164,0.2819897337083859,0.41955077650309414,0.29609951987595834,0.4062787660373932,0.864515206231563
0.14942528735632182,0.4642857142857143,0.6572212751312052,0.511908933863266,0.45651060650501735,0.5724911985112137,0.7490175838789126,0.5309251265892174,0.42627494403620037,0.546165985373676,0.27176279928799646,0.645053622166814,0.6505318443089516,0.5376166580933684
0.5632183908045977,0.0,0.5746989210304648,0.5372836682889177,0.48030131779961,0.11503793708005494,0.46335924056370015,0.41460191903974924,0.4072170532602809,0.8450194280052852,0.3933859234645332,0.3172656596812222,0.6657196136358874,0.5861380266017195
0.022988505747126436,0.2142857142857143,0.3418369533339315,0.680233135306268,0.4119664382913796,0.6076509677788842,0.7258361743296784,0.5942997291579533,0.34032029987968393,0.3974067460299392,0.6154383555039079,0.38085874783956974,0.660991332648885,0.6513537062893016
0.16091954022988508,0.10714285714285714,0.688086807699158,0.39628815868318973,0.6160562699382517,0.3880032490225529,0.28956621783489933,0.5243542630213304,0.7848392029412752,0.5401877873564527,0.12134269158220073,0.49173503498265897,0.49332942219987286,0.42207134383824807
0.1839080459770115,0.14285714285714285,0.6962550771295153,0.44007418738933984,0.6179575395851028,0.313236934169113,0.3496604500935101,0.6370383604919823,0.6176303944549103,0.5561709300218457,0.12123347046651195,0.33107194440642057,0.6699129074388361,0.4346885268274247
0.22988505747126436,0.03571428571428571,0.23006912797245593,0.4550858908008514,0.5436967178735589,0.08655602993583855,0.377364211165925,0.45509991107285125,0.4908861693917563,0.8075949067392003,0.35332243746107156,0.3565979635985892,0.7510479742423924,0.6631153091111415
0.25287356321839083,0.3214285714285714,0.4172148337219159,0.46863601333682575,0.3881260455788793,0.31856001054269645,0.7568607260167197,0.4003443389139518,0.4111294860917376,0.5133965361965547,0.1682044540567773,0.4415260601300032,0.5313009407672805,0.7232224403455914
0.3218390804597701,0.2857142857142857,0.7932890157231989,0.31356212296814934,0.4901855314335286,0.6081189846742941,0.5914331820072168,0.6913497029670806,0.18155950857312692,0.3215223324169495,0.4295233531472902,0.5461107138151119,0.6965295674705443,0.37322978888690594
0.33333333333333337,0.17857142857142855,0.8259992554212963,0.6536755011376488,0.5307298677996577,0.40044141382977616,0.5895069491310162,0.6756530460593902,0.26183292828484744,0.6827375320650872,0.4332614704310889,0.09692671999672497,0.5225218429819598,0.45465687561019136
0.1839080459770115,0.10714285714285714,0.6556333539119175,0.4742291715754813,0.4323797685801337,0.21382214003188676,0.5416530738791865,0.5989361226951017,0.3539711528782411,0.5738988141039942,0.35031147697451614,0.3048589371770549,0.6344794351205816,0.6778950628300282
0.0,0.07142857142857142,0.7096119620050594,0.37136672961909983,0.5734601865537242,0.287665353140301,0.22824925727349019,0.5011528044536665,0.7134902716461267,0.5947291689621793,0.22787263833936677,0.4614499925160521,0.5315649422758606,0.5269153448040563
0.3218390804597701,0.35714285714285715,0.8087480632249097,0.27001371079277403,0.5805899477294159,0.6620887224555123,0.5775193557143249,0.6691187278951065,0.16682437193517313,0.3803144723386547,0.43461640265003887,0.5011520162523203,0.7268827567903562,0.3315635596334128
0.09195402298850575,0.5357142857142857,0.4963015463399806,0.6401863774761855,0.35161689129992385,0.6631023485210974,0.6974955237186878,0.8058220888540579,0.3245507317236851,0.20901656138421004,0.7658909343522057,0.2318514263637097,0.6988371362122069,0.5516851779921685
0.06896551724137931,0.2857142857142857,0.381581854777691,0.6917268382688598,0.38114580636285206,0.5516391983855881,0.899196510617316,0.717771217652242,0.3811108394809628,0.3202183294374119,0.5793520924699421,0.42633556487175583,0.5159469482682758,0.5799639396579779
0.1724137931034483,0.5714285714285714,0.599182637388832,0.11405354265914425,0.762947980689215,0.7596530024207558,0.4495749089179477,0.6645505524446844,0.3757450255731797,0.3406316218901304,0.33646893052848265,0.5810038212910001,0.6222054602216774,0.17399771145427634
0.28735632183908044,0.25,0.4167802729496968,0.3925608483707519,0.5602134007981511,0.48419118982826864,0.683838819008818,0.5761545302088367,0.3290201661417814,0.5185533580353264,0.17205179245626484,0.3844203394514074,0.7565263547537732,0.3898584880901141
0.28735632183908044,0.25,0.7183088689233472,0.5534491674052314,0.3286244266334438,0.22690937037563902,0.6066276356518686,0.6274618405077375,0.4748079015612343,0.5557866498141887,0.36738539408651305,0.5200026097869569,0.5727421934474546,0.5952423443946376
0.1839080459770115,0.42857142857142855,0.6713930451528061,0.435497278373746,0.48753665198835544,0.8478563286660965,0.5419730750745217,0.6873370176514298,0.3086440702339695,0.2661568427829536,0.5336169802427858,0.4907665993324574,0.51243251548739,0.41664260894212496
0.2988505747126437,0.14285714285714285,0.6304619735888828,0.5168952928404464,0.66182527618569,0.3693145954147892,0.4614946421589746,0.5802857850561784,0.6332868366432267,0.5040536098208179,0.020449931958196887,0.41966013921422385,0.6244878859625229,0.4723196195555182
0.367816091954023,0.17857142857142855,0.4265384723548373,0.5339259393926346,0.33273986331877603,0.16994494027550183,0.6021096421216204,0.4872444359623014,0.3858161127808377,0.5748768163386473,0.5102102063688703,0.23238617682841806,0.34773747913480135,0.6594987769927669
0.1954022988505747,0.35714285714285715,0.7426362371456388,0.5287996418209878,0.5257521718900626,0.636786251141561,0.45695548123448243,0.846396420174687,0.2734724399257971,0.2974920708059048,0.5554552995364499,0.22259947573985545,0.402797857257597,0.7022305447368697
0.27586206896551724,0.39285714285714285,0.4703233158928717,0.7567452595302767,0.5121098456149938,0.4865472854096349,0.6420817758696686,0.6666401374107175,0.4178547290009923,0.3436812769030293,0.664580969745751,0.287331147423539,0.5770192972531271,0.6134824737289648
0.6091954022988506,0.25,0.28905321996810096,0.43203748600115693,0.4688975215660347,0.583251892235415,0.6719197083382101,0.47792292168320005,0.4544423512944775,0.36537125383711067,0.21173940038591466,0.4381729956132551,0.6690887757453852,0.5669806418425942
0.022988505747126436,0.03571428571428571,0.48433873777839676,0.5914769820946375,0.3852426125164689,0.2156689593336425,0.4522849579515939,0.38195387970065253,0.6394061845391316,0.6450152391688984,0.34325933520747587,0.3168025504270967,0.6009470530307792,0.6843092896060132
0.1954022988505747,0.35714285714285715,0.6776633754323846,0.38568631508191187,0.42673901682384785,0.6539390703583347,0.6846076934762091,0.6501175543815908,0.06956000709434051,0.3703823770189508,0.4479157954396741,0.5644623774903316,0.6947290492453607,0.3484455210640688
