region-centroid-col,region-centroid-row,region-pixel-count,short-line-density-5,short-line-density-2,vedge-mean,vegde-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturation-mean,hue-mean
0.7114624505928854,0.01666666666666667,0.0,0.0,0.0,0.02851722320701384,0.00021287402265563396,0.03229805331580289,0.0008869677493814604,0.978054153537269,0.9765007913296528,0.9911656913360152,0.9641404079800218,0.5111946670329353,0.4258823180622673,0.4326373566319874,0.9911656913360152,0.104639,0.11980203671184853
0.6126482213438735,0.7083333333333334,0.0,0.0,0.0,0.017110279171314958,0.0003525225921078371,0.03354038933683942,0.00036464983084835505,0.0813327849195505,0.0656402476825346,0.06480114521270602,0.11379528045119111,0.6996270207381038,0.07176423377140415,0.8121443551086489,0.10751081921147333,0.445979,0.8815040643582142
0.683794466403162,0.5583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339553012571953,0.1317642973008458,0.5787473785598645,0.0,0.0,0.5110548528873563
0.4426877470355731,0.3541666666666667,0.0,0.0,0.0,0.03231943522390511,0.000511644439245834,0.024844707997370433,0.0002457856354547619,0.02659442012213826,0.008103726178060114,0.05670101862958863,0.01247074833749544,0.6977613688320443,0.2823523681658203,0.4743831503733204,0.05670101862958863,0.872222,0.1440320582339767
0.7509881422924901,0.15,0.0,0.0,0.0,0.015209156052590152,0.0003884047682909859,0.024844707997370433,0.00027784870846046756,0.9462996012381141,0.9408435501163293,0.9698056186998388,0.9251732652431326,0.49440363196804876,0.4682352791695431,0.3814033158229102,0.9698056186998388,0.118399,0.13121950891942796
0.7193675889328063,0.07500000000000001,0.0,0.0,0.0,0.026616031647172352,0.000612482580733636,0.01739134031867842,0.00030990384684743174,0.7198558322411535,0.6474885311900578,0.8372578517983417,0.6640667527147226,0.1044788574842429,0.8647055833908628,0.13851962920711253,0.8372578517983417,0.297205,0.1321143056679414
0.1818181818181818,0.48333333333333334,0.0,0.0,0.0,0.039924098801596045,0.000968343823546613,0.02360259557892948,0.0003539222263097531,0.12264437689969607,0.0656402476825346,0.19955795319738348,0.09586899183478773,0.40111935756156564,0.5294120138409477,0.37760863179610493,0.19955795319738348,0.701476,0.12052223897284714
0.8616600790513833,0.5083333333333334,0.0,0.0,0.0,0.028517120545338816,0.0003025063576540912,0.00993790555920773,2.1372977573882122e-05,0.06868080923565992,0.04538089577058005,0.11045669333085908,0.04676527119167204,0.6511193995391533,0.34823451681624323,0.4155595707327736,0.11045669333085908,0.627269,0.15200464689943693
0.17786561264822132,0.5958333333333333,0.0,0.33333333333333337,0.0,0.10836521548685588,0.008279682329049185,0.03602483777631691,0.0008789537844524753,0.04441015309110176,0.07050251256281408,0.030927834368310474,0.0335151098515671,1.0000000000000002,0.07764663653959367,0.49715347464631904,0.06406477609368476,0.561927,0.5102277115027548
0.48221343873517786,0.3875,0.0,0.0,0.0,0.07794690338167556,0.00212500932724827,0.08944103823157179,0.0014426579530126306,0.15285337832185383,0.14991940836256756,0.18998535347175735,0.11613401049412159,0.7649255090915901,0.34588180982673405,0.303605462159042,0.18998535347175735,0.421395,0.2208267720501086
0.7826086956521738,0.45416666666666666,0.0,0.0,0.0,0.19771885758088026,0.004992971792384529,0.021118012977894646,0.000319586245699076,0.35605602186219015,0.3517019057551911,0.3924885180496921,0.3211215241729566,0.6902985932974555,0.390587477923519,0.30740014618584727,0.3924885180496921,0.224617,0.19268516249038886
0.1818181818181818,0.8500000000000001,0.0,0.0,0.0,0.10646392126533936,0.0017996144065147552,0.07577646001314783,0.0017366355773877793,0.1198042441649703,0.10534822151395586,0.10382930498578424,0.1504279020174528,0.6958957169259847,0.08352893342538045,0.7969639112228377,0.14212036662712324,0.341766,0.8914844896300947
0.9051383399209486,0.47083333333333327,0.0,0.0,0.0,0.009505718255299054,0.00010830397350859822,0.006211188179472388,0.00010953524774043698,0.004647576754691727,0.0,0.013254776690149711,0.0,0.8003732311274224,0.17411725840812162,0.544591806761437,0.013254776690149711,1.0,0.15944841572290508
0.7391304347826086,0.3208333333333333,0.0,0.0,0.0,0.022813716968606058,0.0004753417806271541,0.00745341239921113,0.00021505846371354587,0.051123295502077476,0.037277169592519935,0.08100126583117391,0.0327356968489576,0.7220150115211689,0.28705884096886636,0.4421250913661545,0.08100126583117391,0.61791,0.1692911799565528
0.8102766798418972,0.19166666666666665,0.0,0.0,0.0,0.036121852564146434,0.00019793630850705544,0.019875788758155905,0.0002457877994416914,0.8528275842837624,0.8119917439155138,0.9212069799654049,0.8183941749207329,0.2798511441159428,0.6611763111417935,0.2884250182732309,0.9212069799654049,0.198924,0.12540752703696362
0.9090909090909091,0.15833333333333333,0.0,0.0,0.0,0.01901143651059811,0.00038840275158865724,0.014906891879200933,0.0001923553555069861,0.8414712361618472,0.7884925352451665,0.9234139002843148,0.8043646005780184,0.19962693678292842,0.7235293993079527,0.2694498903606145,0.9234139002843148,0.223879,0.12233365678081337
0.20158102766798416,0.37916666666666665,0.0,0.0,0.0,0.024714840087330863,0.000511644439245834,0.018633542178157603,0.0004087533271299042,0.0201394969465436,0.004862243000196921,0.04197343742751294,0.011691335334885939,0.7220150115211689,0.2411757605532991,0.5161287733367944,0.04197343742751294,0.899735,0.13135884875081
0.7351778656126482,0.6291666666666668,0.0,0.0,0.0,0.05133083751394488,0.0011539974065208052,0.2608704401840697,0.052737154934250866,0.3013175873511615,0.2682337668020801,0.3556700620986287,0.2751353853924072,0.5093291830372263,0.4635288063664972,0.3738139477692996,0.3556700620986287,0.300182,0.10954125298405476
0.30039525691699603,0.7250000000000001,0.0,0.0,0.0,0.10076038080637323,0.007726954638314521,0.13913045422631265,0.023168004731918084,0.22695686121413236,0.21312804953650696,0.2628866252675808,0.2018701422598838,0.6660449506083309,0.35764640359830757,0.3851997076283054,0.2628866252675808,0.27036,0.16098115386810724
0.91699604743083,0.775,0.0,0.0,0.5,0.13307998713307004,0.0028094780976043593,0.044720519115785895,0.0009124162356726033,0.346760408242938,0.3233387547315679,0.40721590043011746,0.3047532197873116,0.5615677722275945,0.5035290604842637,0.25616678848820607,0.40721590043011746,0.294656,0.16801026078372772
0.47035573122529645,0.325,0.0,0.33333333333333337,0.0,0.13688223337051966,0.009635349968438608,0.13043477288684366,0.00855171568097062,0.07307032709628845,0.042139434472799414,0.11340190471141036,0.060015432531776984,0.5970153263530763,0.3423527493424703,0.4800756887471053,0.11340190471141036,0.686685,0.11539856228154699
0.7312252964426877,0.325,0.0,0.0,0.0,0.02091255962932291,0.0001979353001558911,0.02360259557892948,0.00020571220416495354,0.15801776302947493,0.11993494322118578,0.2223859923519938,0.12626616908442997,0.5205220870114796,0.4776471659516075,0.3396583759708721,0.2223859923519938,0.509462,0.143709729949334
0.383399209486166,0.39999999999999997,0.0,0.0,0.0,0.15969605300080075,0.0037645076523769865,0.08819870221053526,0.01235607683596258,0.06067664036139539,0.03565643894362962,0.09646561379557157,0.04676527119167204,0.641791979560609,0.3176472083045686,0.4743831503733204,0.09646561379557157,0.697226,0.12826483297686958
0.4505928853754941,0.7166666666666667,0.0,0.0,0.0,0.02661599742661401,0.0003884017432374929,0.044720519115785895,0.0010579515699725174,0.12625902791333204,0.10210705195060937,0.114874510401686,0.1613401049412161,0.6268664284914314,0.10705843861573583,0.8292221410078626,0.15242993193672166,0.392364,0.9279327676919615
0.8102766798418972,0.2875,0.0,0.0,0.0,0.16730054547569997,0.014953444426742278,0.08571425377105778,0.026055989555156422,0.06997155684448288,0.04781206467752405,0.10014712802126065,0.05923594938129577,0.6585830146254954,0.29294060844263925,0.49715347464631904,0.10014712802126065,0.597765,0.12052391776599636
0.541501976284585,0.5541666666666667,0.0,0.0,0.0,0.030418277884621963,0.0008678505381570163,0.006211188179472388,0.00038520914933673803,0.004647576754691727,0.0040518703823909106,0.0066273883450748555,0.0031176800695866887,0.8283582951659115,0.14235253757766475,0.5673621822677933,0.0066273883450748555,0.37037,0.19136730986828188
0.43873517786561267,0.1,0.0,0.0,0.0,0.038022804580079526,0.001239898842211193,0.03229805331580289,0.0005984368801079109,0.8892390061626838,0.8565614720919548,0.9447739729204911,0.8604828979488762,0.32462779732347546,0.6082351097576987,0.3282726161118663,0.9447739729204911,0.176083,0.12307736214590054
0.14624505928853754,0.3833333333333333,0.0,0.0,0.0,0.030418277884621963,0.0010606341722142786,0.043478183094749365,0.001007191649895768,0.4056300716655978,0.3889790024141025,0.4609719727746886,0.3624309043463621,0.5895517112667342,0.4929408202074448,0.24478102862920026,0.4609719727746886,0.257014,0.1757008122001255
0.7747035573122529,0.19583333333333333,0.0,0.0,0.0,0.028517188986455503,0.000628817869595994,0.03229805331580289,0.0007239978937193887,0.852311703521932,0.8055079461166501,0.9197356997527982,0.8246303207160695,0.23880713800333442,0.6564708971627752,0.3377610339574695,0.9197356997527982,0.204147,0.11531798021038625
0.683794466403162,0.43333333333333335,0.0,0.0,0.0,0.08365010163505827,0.0034358658408942867,0.08198769291313933,0.008848326156110017,0.20552619837706704,0.1685575920239806,0.26583183664813204,0.17692836499340608,0.5130601510286441,0.46941163266429775,0.36053084589689116,0.26583183664813204,0.421493,0.13858773205118302
0.924901185770751,0.7666666666666667,0.0,0.0,0.0,0.06463887044781022,0.002111568006227577,0.06708077867367884,0.0012539943592074039,0.33694891386185555,0.31199393192376984,0.3954343921690779,0.2985184769494093,0.5541041571412525,0.49176446671269025,0.28273299223302295,0.3954343921690779,0.290585,0.16168121061131568
0.7430830039525691,0.7333333333333334,0.0,0.0,0.0,0.04182505081752914,0.0010120820636511589,0.06832311469471537,0.0017232693514531174,0.3382400100387608,0.32171816994989466,0.3969069978593535,0.29150368977805213,0.6119408774222538,0.4929408202074448,0.22201121668977858,0.3969069978593535,0.305755,0.1841149234638203
0.039525691699604744,0.4458333333333333,0.0,0.0,0.0,0.009505718255299054,0.0001531201410078268,0.00869565897920943,4.541703634776713e-05,0.004905775075987842,0.0,0.013254776690149711,0.0007794200173966722,0.7985075792213628,0.17294079903096427,0.5483868323439602,0.013254776690149711,1.0,0.15302871072043728
0.31225296442687744,0.12083333333333332,0.0,0.0,0.0,0.02091255962932291,0.0005789266706866266,0.016149093738680117,0.0005570123996451061,0.7717576196982795,0.701783226728709,0.8549330965146563,0.7498035859592019,0.1044788574842429,0.7129411590311336,0.3833023656149027,0.8549330965146563,0.254051,0.10232076364942766
0.8814229249011858,0.47083333333333327,0.0,0.0,0.0,0.053232131735461395,0.0013046652374969498,0.042236070676308406,0.000855741417988502,0.303383201806977,0.2682337668020801,0.37334265585960535,0.2626644967591683,0.49440363196804876,0.5388228417989844,0.26755254834721187,0.37334265585960535,0.348022,0.15384124660464077
0.5335968379446641,0.24583333333333335,0.0,0.0,0.0,0.034220558342629916,0.0003137091390899429,0.03850928621579439,0.0015842548311008201,0.18151334318619114,0.17828183005010542,0.2253312037325451,0.13795771486293104,0.7537314297448822,0.3847057104497461,0.25237210446140074,0.2253312037325451,0.421281,0.21807523007860108
0.2885375494071146,0.46249999999999997,0.0,0.0,0.0,0.04182505081752914,0.0012516360497641468,0.0298136048763254,0.0005043575483470747,0.11257424500153371,0.05834688682891964,0.1877757821975094,0.08495678891102444,0.4235085237170852,0.5188237735641287,0.3719166057558969,0.1877757821975094,0.718221,0.12392683147938605
0.5691699604743082,0.6333333333333334,0.0,0.0,0.0,0.10646392126533936,0.013609009819323638,0.41739225708932026,0.019652247300426307,0.27498117732355487,0.24797426902290848,0.31664203487331744,0.256429753921266,0.5597022882318856,0.3964703042213197,0.4307398438407257,0.3188509434087309,0.281536,0.10389379283021016
0.06719367588932805,0.31666666666666665,0.0,0.0,0.0,0.053232131735461395,0.001979000078651391,0.042236070676308406,0.0012601328687974725,0.020397716181924656,0.00891409150250527,0.03755522271338533,0.01325016134010494,0.7481344740267035,0.21882313826971211,0.5256165080709616,0.03755522271338533,0.862771,0.13676959907062003
0.7193675889328063,0.3333333333333333,0.0,0.0,0.0,0.09125493631554091,0.0009018965068698964,0.011180129778946474,0.00039508774966999207,0.10069713616463569,0.08022696938976451,0.13917515524657198,0.07950068744914278,0.6604484986212042,0.3400000423529611,0.4193547670931559,0.13917515524657198,0.476783,0.15373044625679488
0.8932806324110671,0.7666666666666667,0.0,0.33333333333333337,0.0,0.08555139585657479,0.002257244498940223,0.07826090845262532,0.002083688587854263,0.3328176849502245,0.31199393192376984,0.3880707009788652,0.29384171834226547,0.5839552592796076,0.47529340013807064,0.27893660042762775,0.3880707009788652,0.284495,0.1687556449419641
0.3359683794466403,0.7583333333333334,0.0,0.0,0.0,0.11216746172430549,0.0016659574596810788,0.04968941599474087,0.0013052015032495872,0.42809319316248856,0.3914106089226977,0.5073636911902126,0.3787985072532899,0.44403052677338944,0.612940523736717,0.1992414047503569,0.5073636911902126,0.299579,0.1569352623785812
0.4743083003952569,0.425,0.0,0.0,0.0,0.0589353299888441,0.00154240419151412,0.06583844265264231,0.001103366442333355,0.14123490700203564,0.1458672170722991,0.16862992000742266,0.10755983613457167,0.820895603586498,0.29647072775093075,0.3263752740984637,0.16862992000742266,0.396589,0.24486373236008097
0.41897233201581024,0.041666666666666664,0.0,0.0,0.0,0.022813545865814345,0.0005207105245644427,0.026087044018406967,0.00029448111200075023,0.8838152868018183,0.8444107329098324,0.9403535048943262,0.8604828979488762,0.2798511441159428,0.6117641702419625,0.36812192172909164,0.9403535048943262,0.184022,0.11311876118495934
0.20158102766798416,0.7708333333333334,0.0,0.0,0.0,0.04942954329242835,0.0013388584254798237,0.15155292002629567,0.0030210483795344548,0.3211992136304063,0.29497560370794473,0.3784974385144046,0.2852682454614327,0.5503731891498347,0.48235257993062586,0.3017081201456393,0.3784974385144046,0.294045,0.157554737050629
0.541501976284585,0.5083333333333334,0.0,0.0,0.0,0.022813716968606058,0.0004481556248853001,0.026087044018406967,0.00015228048155922473,0.04492652184824741,0.056726156180029325,0.05228273764157758,0.02572090967760038,0.9011194415167411,0.17764663653959367,0.4364325529923696,0.05449184499864138,0.558201,0.3301380303727256
0.4031620553359684,0.11666666666666667,0.0,0.0,0.0,0.017110176509639932,0.00030250232424943385,0.024844707997370433,0.0003099024041894787,0.8889810657817686,0.8500849676539447,0.946980893239401,0.8635974634529588,0.28171662811165166,0.6199997035292723,0.35294147784328056,0.946980893239401,0.184263,0.1160415400576833
0.9723320158102766,0.1625,0.0,0.0,0.0,0.015209087611473467,0.0002744389029946013,0.01739134031867842,0.0002483275987679701,0.8448244611137449,0.7965954591535326,0.9204713398591017,0.809815090210163,0.23134352291699234,0.694117385467005,0.2846303342464256,0.9204713398591017,0.213538,0.12286583420910369
0.391304347826087,0.7625000000000001,0.0,0.0,0.0,0.0589353299888441,0.0026158141729806256,0.07204967555263382,0.0010824406887249068,0.4291263489584786,0.3995142621671493,0.5051541199159647,0.37646047868907656,0.49253814797233986,0.5976468694808797,0.17457254301894265,0.5051541199159647,0.295908,0.16812441871787204
0.7786561264822134,0.48333333333333334,0.0,0.0,0.0,0.08365010163505827,0.004421811442365672,0.19130454226312657,0.04294850432436722,0.2840181534257271,0.2771477124373683,0.3195872462538687,0.25253233816885995,0.6958957169259847,0.36941099736988114,0.33586369194406684,0.3195872462538687,0.248999,0.190682362263416
0.6956521739130435,0.49999999999999994,0.0,0.0,0.0,0.01520912183203181,0.00043321791073672156,0.01739131795841886,0.00014960867903024533,0.04156995064275955,0.05510542553113901,0.044182611058460185,0.02572090967760038,0.9141791727695084,0.15411723723164106,0.46110039005662995,0.050073630284513775,0.515873,0.3759378577927899
0.7193675889328063,0.39166666666666666,0.0,0.0,0.0,0.07224336292270944,0.001150266507212736,0.017391273237899747,0.0004701997359935946,0.4570117955439057,0.4376016512168973,0.522091073570638,0.406078313083981,0.5541041571412525,0.5517648478893402,0.18595830287794846,0.522091073570638,0.264986,0.17706231344411127
0.8102766798418972,0.22083333333333333,0.0,0.0,0.0,0.0019011573392831477,0.00013721945149730065,0.006211188179472388,9.816061110990892e-05,0.0397625554223251,0.02674234744112435,0.068482791986162,0.021823774516681164,0.7313434389618172,0.27882330768155655,0.44592011694867784,0.068482791986162,0.69798,0.1727058452219868
