att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57,att58,att59,att60,att61,att62,att63,att64,att65,att66,att67,att68,att69,att70,att71,att72,att73,att74,att75,att76
0.7087570942879385,0.647362690123595,0.6299179276238082,0.3988949772946926,0.37612074176475546,0.32531285006799426,0.38320616872232427,0.6598023093507694,0.4038011616781626,0.10303408346909249,0.42903531808237133,0.4064060727288578,0.3510499259369822,0.2502618707697577,0.31327785522466933,0.44916620495542814,0.1748514037823385,0.2469119323549589,0.10727077174918495,0.3589272527145003,0.07625857115569719,0.2540992963070591,0.19850512573684964,0.23189232156986,0.20051389662420724,0.28685339632244444,0.1605628943693931,0.22952932334389595,0.34413373834651767,0.37996794427289965,0.12843019799005617,0.1222104256349303,0.25531087527853585,0.32626692009020203,0.1122115421198573,0.07052441850789687,0.363591353062251,0.33135636040587235,0.16014756646222808,0.07508592960687195,0.4402535883228394,0.2633564940113356,0.1265986060315113,0.21905905440339435,0.1780134216126415,0.40635450987644545,0.5467180590378047,0.2030515280943573,0.38770695727893484,0.5138261504385431,0.15823911162534862,0.4484900418213504,0.3892107812409125,0.24206029990414007,0.5515827695856557,0.5999731106243998,0.30132756846826203,0.5079575751155778,0.49200697486298894,0.18144424729593842,0.4615776646045636,0.20571236168987722,0.06689077567704074,0.4079144067416417,0.10950510237346658,0.0699584346279744,0.7020285834624028,0.8806660851622179,0.2480129906114307,0.7926186411291426,0.8812658462101349,0.4395990574640142,0.6996577456950145,0.668975832359093,0.20889022537612267,0.039444055918581244
0.3052087202893571,0.6950466737920346,0.2765546738841276,0.24176138120777568,0.2934384044086175,0.44661211938321765,0.26438162733418474,0.571070277515532,0.10084437140372614,0.30208448907134133,0.415989291800807,0.2585465675715673,0.344609683846661,0.21693915763411417,0.2872283170482387,0.41607135431746584,0.3184691411880717,0.35025459461035996,0.3953972421112941,0.34419215944130604,0.3956066223402668,0.5022723082238333,0.30649900985730744,0.2414620559036065,0.40581875999353223,0.38263231130247,0.2561459254865094,0.3760853856505959,0.18370024228272627,0.2768912793763459,0.3180146424682068,0.2767799104319067,0.32579155763731316,0.31290454259123857,0.18716590630619911,0.16319423485752405,0.4543255297328476,0.2847761957115097,0.3147369118668091,0.23374371086604248,0.2914815331379345,0.26795042870276187,0.4822190402099331,0.38776446926047037,0.23371899754324493,0.2431840719447803,0.2715155503278588,0.29821758131482856,0.378756093075335,0.23612965402568178,0.1346890495542164,0.26983576208832943,0.1589197124522731,0.34508958502291953,0.38531755048809907,0.19364726415398256,0.22225268436112283,0.23022528142819487,0.1607364141955832,0.1325168584603619,0.4421849097089341,0.17038668654095201,0.09302323382740744,0.26109594706345207,0.16045010917619276,0.14000934665815937,0.6066951225779427,0.34899394189917815,0.1195689154208715,0.21761963203782164,0.34645518371830314,0.2260558092583249,0.5995825701893154,0.7542759135489294,0.2481240647616422,0.7387018652812205
0.12719379839090425,0.3528819833932393,0.5224401456088918,0.1635909523316747,0.2771501856496489,0.5754270302916445,0.8969796222377314,0.04233375630991662,0.36375250564299105,0.2189376243391009,0.5727039982460052,0.8227149454153379,0.4648158312801368,0.7068927040988179,0.1691320328204841,0.15813872042953137,0.15250477253049205,0.4381049903181259,0.9005912900521282,0.5603294560179356,0.7332203096654392,0.2240277455391906,0.27772693466900583,0.3246262764720809,0.05248339052478396,0.1956723013321999,0.4389924735687861,0.5249074022084185,0.1244839754308074,0.6439909109067105,0.3859808838207099,0.5623872350707864,0.46945204326568346,0.2738878703387447,0.37360809222475444,0.41199500315621823,0.3636488608242287,0.13037414662339666,0.5416644313985602,0.5276906429405316,0.6451875974178598,0.528443572917362,0.062120282626688325,0.09392228232503191,0.5030937054325623,0.6724756911010568,0.44749867712283975,0.32557529205975855,0.0763318586829016,0.2770320536550762,0.3017580618759208,0.2507656063590809,0.723384342883168,0.5689105155937193,0.5724510247963024,0.26773874646081924,0.2778500618780838,0.25662233570451015,0.22488652223104336,0.4477681400612012,0.5675205449936617,0.5554675835276656,0.48152014571844304,0.15383803322680653,0.30822900169123985,0.09983890778943165,0.2856022404360513,0.28044759943930836,0.5435259228427545,0.4070517010764401,0.12310850170672276,0.23790188315718724,0.35380005155560934,0.2070146056215056,0.1775838300490894,0.07269369183386089
0.3130607970635473,0.55604700738288,0.49180424403450773,0.21126364138477902,0.34718669019932064,0.47361018487803,0.41123576917376553,0.172831713468803,0.4382058147743587,0.3847338257555368,0.11413908040693974,0.21960744991026412,0.4303212785631824,0.18524392404329199,0.409522722110567,0.3604427936679554,0.23950692966969425,0.15621180668715057,0.05004296167445873,0.6295135950238302,0.20426366957603165,0.09193405466882039,0.40072483196421577,0.07933998396771662,0.5791104363917284,0.4163748256078252,0.19791851369021646,0.22525422071015586,0.10597391882058745,0.7737739153125716,0.35605253673265486,0.1236684648397761,0.2627687412477429,0.1393399026079512,0.6449635179016132,0.45559156977125637,0.15987165680686602,0.29754448619272506,0.12054246772491303,0.7656837797013819,0.5126770867917143,0.15355721180950038,0.19107009701104452,0.2674972461970856,0.4947946266904135,0.0344276261500267,0.11254390045124688,0.4193496996758704,0.4752933849070206,0.14789877836672988,0.29030488567422674,0.3409463514709541,0.4165250645951477,0.043654388500418605,0.22239966639811498,0.3989072211101436,0.5193321628665553,0.20103573408819853,0.21168374375598278,0.2114880954527861,0.29876286953478953,0.09218814047008163,0.30741825909521464,0.386897598187885,0.3801712368598218,0.2769990058475448,0.17931115450934146,0.06421948203707706,0.15661378693705175,0.1511022326428621,0.219003715190216,0.3437010766464225,0.46126270092176136,0.27519805313732776,0.3737053532596904,0.36476542851239585
0.05307769944338714,0.19667097614422058,0.12045732540645016,0.39549214907708924,0.783514882177217,0.06316764328127945,0.5439649581247356,0.18417349688690987,0.4415020142573956,0.058848337055496296,0.08963244616329337,0.6478311447494196,0.16511313977010506,0.6034800200711099,0.6552946689554402,0.011028176920756591,0.15104950003278278,0.11816045661417192,0.47652662639368476,0.0,0.20685230808907157,0.6680323329989803,0.01246726492989489,0.2587344316625754,0.6303959325200769,0.12405207814684321,0.029494137968996137,0.22342583132505545,0.6754377097949027,0.15203172753050345,0.24492952525840034,0.619423638161517,0.14727049615339274,0.04195298036458897,0.41674072885339375,0.28235019464503464,0.2771091393690602,0.2718471190187582,0.5994667108735932,0.2756240524666106,0.23371768711928267,0.47112665584087277,0.3622661634471567,0.30899237397370044,0.35929333428560145,0.34770969016740055,0.16214896627068764,0.13230872745316688,0.20863296314348034,0.12602035435016842,0.23614494041476328,0.3869774401454578,0.23610666889089138,0.5099194107701694,0.23553082456104452,0.34872086048335776,0.23322202883721477,0.10044410652579837,0.18387647325176526,0.37434774266610743,0.09031343070280554,0.5685166175715524,0.19924288126776235,0.45958138786836594,0.12527014554884125,0.29344642298739837,0.016247943263598526,0.18478460126114682,0.027944932613005964,0.5330625338948145,0.12844441500809292,0.6917741259841982,0.07131395375485258,0.6471389185029387,0.1189675223784708,0.6415005684710913
0.2092786190063323,0.26402278288123915,0.46325962525974107,0.24148925686147715,0.07461678442917329,0.3420588806499654,0.5603702558392853,0.2715490980579644,0.6100180878700888,0.15868880744864677,0.4293578401578976,0.30682992398260406,0.1763026953318437,0.07698174309750784,0.25927107814359485,0.36220193343834284,0.1213403251072671,0.2134597450883669,0.33648360487575374,0.283685814168972,0.18529052609002378,0.15176308109266037,0.38553540187381685,0.2127921792993978,0.26859438385943474,0.25587722071203445,0.1798288475444256,0.3725320132143719,0.1473802428828788,0.28013745053226574,0.38403524323499605,0.1625549972665889,0.17146248771832784,0.1331487340251215,0.4274719195980368,0.3702274067186615,0.07243799387489341,0.13252837900724018,0.23181288950662077,0.5365180575334336,0.3145806895379728,0.3705222046639036,0.2577361202909964,0.36975222719149464,0.3084083299526493,0.21422447464841804,0.19637568922228854,0.11275374391607142,0.27075759170105984,0.03516334976102975,0.2658657575779143,0.2388156036779234,0.2716451924923704,0.06941201319604837,0.29427047200242795,0.4662217222395015,0.23527321739446497,0.19649707149999396,0.25558771230259053,0.402032633393666,0.15962424948028087,0.3805462588567863,0.3172829443853609,0.20948299615251006,0.1512446330238771,0.321860981218663,0.3463585692846306,0.27695187605042376,0.3457871133030634,0.19553149705325365,0.15555827819708007,0.23655522547120023,0.4369973725374543,0.4077951727400369,0.406193027895604,0.23069575680204987
0.32191946374972724,0.30808154225414297,0.9125795528921283,0.4457806334089879,0.1634910897874006,0.2589048871923524,0.18264146396833397,0.3273131717660708,0.22862704670275102,0.22992927638625396,0.34591017171392185,0.2490967011768538,0.2435625052355955,0.11162779245143824,0.25283191092396373,0.504992604501882,0.10839144438078777,0.147890695636626,0.15174650889856445,0.3327522727575815,0.4769552492744626,0.33414462193734257,0.08581218487608853,0.14801678201780277,0.32075216039956156,0.4378415894625632,0.3728783629556707,0.22773597272560006,0.18325554593665808,0.12054298406944874,0.38514706733607235,0.4634427186282644,0.3185118958196164,0.07738098823644006,0.08701485509115124,0.2711241617187858,0.5820134091614064,0.364278610567605,0.08550931529907332,0.16913459749133505,0.24200328904255913,0.48655149555237,0.4299817753595927,0.09740982063837773,0.4119002542212785,0.3165603626452269,0.016254620206022502,0.08047730295278878,0.28844641195390747,0.4095847439574961,0.14273489170341283,0.1391194667744665,0.24209888673950414,0.2881789739021187,0.2019883946698614,0.14379547870902823,0.16689275675831752,0.21574842614636694,0.18548446907687632,0.0943627879990662,0.022565718566771864,0.22837634779094607,0.365102677972521,0.18032108959751045,0.07196163529232934,0.10809613703982472,0.31986717161126316,0.2165178338067994,0.0814420729101085,0.23891189729103865,0.30115953368841264,0.2575845122992914,0.31858644957327775,0.2533344091039997,0.5269886448981563,0.5393052716843941
0.40739896035856926,0.5598320546077812,0.5869276151232067,0.5002506037555653,0.27735917438848917,0.09383243712806127,0.32953427865485774,0.34915587886454824,0.23129222052167792,0.2575289007736899,0.4650968165736522,0.13907091224484608,0.3657735310271511,0.21115733870239384,0.4981512608970114,0.40363796808307373,0.12566612913064323,0.26438204028217555,0.2816197718447061,0.4208888069196864,0.4458896715708186,0.06454931250757069,0.17044305279573194,0.2464255804481774,0.5059554804980146,0.24374621138893873,0.1195512495079664,0.19309799096354247,0.4191677109224329,0.4653537201580116,0.34849945191261017,0.12388183134863816,0.266728970294281,0.33122165566482986,0.4516625927311077,0.368524291610789,0.2052311494070498,0.2022039067883237,0.4575817863524282,0.38424834732500784,0.4309178823229568,0.1817182434014759,0.19023056275356304,0.30241837303455743,0.4002259920717954,0.2604603292181895,0.09927045571419364,0.2537716805468831,0.437140575903154,0.20317918322017317,0.13387123569847564,0.23128272782895612,0.4538570306971243,0.21882059681327132,0.06518362712166609,0.3624015596504664,0.3396802275862753,0.06550932499246485,0.21920415128807816,0.2645133113431301,0.26523597005859934,0.19150836099724278,0.1637889454954748,0.3025093339632848,0.3448830693945715,0.15400895245387006,0.12135429900967896,0.08425960921648418,0.3124973089600614,0.2956116815696507,0.10659342672568346,0.3052237718845757,0.4644658064362878,0.07236388969990118,0.33307452474036187,0.6607551741754686
0.3204606989733535,0.5785191108828606,0.655789329434593,0.2922093997928928,0.6393549612047187,0.2139501780395953,0.6068108106601364,0.593751420964901,0.45273209697230843,0.5137658695415751,0.4009207283227434,0.23372290088656222,0.6711227265665481,0.18698399281829306,0.1453859288028283,0.3758494599278814,0.09811128811514051,0.459279318578673,0.15277935698051948,0.20493856163034183,0.5032219024429069,0.3331881353778002,0.2446603928135688,0.29810375445557524,0.34706358132264953,0.5480614600707423,0.07096945471191977,0.16680309089802275,0.4822437086655772,0.44956971845597604,0.30014456189690136,0.15092506397348868,0.32648932726069024,0.43179970868255435,0.22010782368036969,0.13224789735969109,0.449861985296698,0.49748909203902464,0.2261894656936958,0.12961061993540696,0.19522750351659743,0.6724334617932529,0.5033971245567357,0.1887325752811242,0.3424903775369267,0.14592559884879566,0.33254255894201395,0.32257603567990656,0.4169998571676631,0.07338857947647834,0.29387371651031113,0.3478749932650093,0.3495004649979443,0.2963769201090183,0.5061025826585138,0.39188947749800607,0.22605235455022923,0.49762052013400215,0.6283055082470871,0.3479801849131817,0.2822335085563483,0.7159530659754397,0.3943974134024651,0.2709685795673996,0.5454484068505643,0.6158715625574842,0.326040251481557,0.35142096417484553,0.6623593327654775,0.4097914679464872,0.10549674583564575,0.40232624541734546,0.6146996551194034,0.15392491301247177,0.3699896700401516,0.1393128931790928
0.40461416906171627,0.15587857083327172,0.13359623263524928,0.12668765204338012,0.15769752466421472,0.15858552792060923,0.49928059438623174,0.2015681791770097,0.5185660433631273,0.11856340895933595,0.3248817181155632,0.16789904868879124,0.1102141709005067,0.17081869087269494,0.15198745296615224,0.3360207115226806,0.21279432869956333,0.09541640934988782,0.09392588299157609,0.16911660953119487,0.2797906932694026,0.0347156079249442,0.25036768244066965,0.2086889474627553,0.3151022439409999,0.2923412216337511,0.06609465895041806,0.22568423063355747,0.2035200227647597,0.3593049236152637,0.22983453370507864,0.18808660596602486,0.2894281301904609,0.10210163813195412,0.34825921913272717,0.2049921275936526,0.24531653253553642,0.1952739591243732,0.05055447263764159,0.3967162623284702,0.311403002289236,0.30071156352971995,0.12860195853179038,0.12766568840602271,0.2069306024887203,0.15220505367477571,0.2561738578429847,0.12378187153875315,0.2678964897112578,0.09068489637728966,0.17794948701081492,0.14245895229093042,0.20993183014785474,0.08112934934508158,0.09500651112746897,0.24743964341653932,0.2056812848296602,0.0007856303822457809,0.23513285088704378,0.22379642817260875,0.31731883289878715,0.06127973760313807,0.13319750147793014,0.3864076019997941,0.15992797340012865,0.3034283843230395,0.08018986915734654,0.02496463156971754,0.1609947475512113,0.08725638921065135,0.13951228429557608,0.4772060682584671,0.13153242775899876,0.61844206321065,0.3218552183772362,0.6436883908627832
0.4051467083944435,0.6526490470162641,0.2612602623816296,0.25258069557476487,0.37381829059824967,0.4752469362532846,0.8947665421851141,0.16995848312854728,0.7292058157573323,0.4273056183697255,0.6431707062693418,0.6995193961985868,0.36731337266257036,0.8229688030515427,0.18936320063674306,0.054136086467018625,0.4579752771123062,0.6803600870924831,0.5357309156083242,0.44417442101599247,0.7215008324808351,0.4798544102088882,0.615947872847691,0.3098650133641984,0.1486435385638059,0.35378538852293784,0.38698997399844925,0.7187593018287873,0.5370376336986409,0.5073362708839878,0.37948916693777823,0.5567340644145989,0.27564598320968753,0.08904384308332539,0.3248481722140985,0.37796870921095466,0.5471549124072387,0.5177627810067709,0.7927002451010706,0.24840906862797252,0.3850462969700596,0.26610947093944054,0.15767025571120294,0.005266553273373156,0.3694959812654878,0.391184665796515,0.4997832541945181,0.4214251916745037,0.18543496033448215,0.3735274738228828,0.30627838572353794,0.4958103970967665,0.3818456719859571,0.4279272639575733,0.47585883224278314,0.3807225098539851,0.26692794621168187,0.2288239018955574,0.39502649541134544,0.3174073384930466,0.5393438704262468,0.3809076551937152,0.3368327163985467,0.29011263667051945,0.12005952127070905,0.27741712436368116,0.26208324502314573,0.2587829935723765,0.3964447583950279,0.3413906700835666,0.30813181642421567,0.2661443762580767,0.41640229501083215,0.1370755975191442,0.27360175913659524,0.2080248732082846
