utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12
0.12643678160919541,0.2857142857142857,0.3786617938722244,0.5339219525380914,0.4357442515255539,0.2141885479960564,0.5274472620598116,0.5122284981057299,0.3914398155471511,0.6552879050991798,0.45539399795530205,0.06812311542038685,0.4521675361954449,0.679217800266647
0.3218390804597701,0.42857142857142855,0.25453074802037146,0.49177531842010513,0.5551530617606903,0.6011627756604119,0.7196129604219533,0.44965220957570784,0.37821749905328916,0.3522274137486716,0.16488058983338372,0.5451972883801794,0.6861971909680753,0.40891483040616433
0.25287356321839083,0.3214285714285714,0.43393203174905015,0.32117462303293576,0.5169279877401547,0.33116444451013105,0.7899061412836406,0.5770405532161985,0.14358465513357022,0.5304241561088259,0.212402598872169,0.32971971655666754,0.6422723685405186,0.6069186516476479
0.011494252873563218,0.03571428571428571,0.6367557393492436,0.697231089651202,0.38454468413605447,0.14322979691145798,0.3780042135565954,0.21559514189768103,0.6790501253493244,0.7904270518696324,0.3699870213827394,0.5060914218605478,0.45981938944413014,0.5226518786020975
0.09195402298850575,0.14285714285714285,0.6329317384707478,0.4903512139772741,0.5120147821326513,0.38370365170182646,0.5909762153197148,0.6468682619412106,0.38427357310286325,0.4201220772621765,0.3700519636677435,0.3422275043400501,0.6166544443746027,0.7611041708220918
0.26436781609195403,0.10714285714285714,0.44587910505925155,0.6247640280467243,0.4319756293536925,0.10031634247259491,0.4745250410273906,0.2635678871477937,0.5565049828153986,0.794943710234511,0.38651876881235325,0.44378403757069773,0.5584958898177831,0.7092615240874686
0.13793103448275862,0.5,0.3018171871798546,0.44158081972121516,0.5808058708149376,0.47609819240790385,0.7023391215780417,0.6121176437147997,0.371312980246097,0.35542732050153114,0.33754146220506615,0.3161168416972315,0.6183599779300326,0.6261206525504687
0.2988505747126437,0.2857142857142857,0.7544527413486248,0.1997210796561577,0.5299254109943067,0.5161973873572626,0.5647554169852151,0.690162383410011,0.1250204920979595,0.4062515651222912,0.44291917539041636,0.4570351029138783,0.7426432278025715,0.48714792613666186
0.25287356321839083,0.4642857142857143,0.4432221911237112,0.8085612119718862,0.10943574329611366,0.43021960461193703,0.9076597328923874,0.5144390889636942,0.5666287982283323,0.31157930969797576,0.4384804686077851,0.5405508441509429,0.38964946466360756,0.441547602800844
0.3793103448275862,0.17857142857142855,0.5972686281940887,0.8732790244007458,0.42016769389367603,0.10681315595493002,0.6782275918229111,0.4095903260256062,0.48686540406582407,0.6498059931321295,0.5085650018154321,0.6484476245181808,0.3911370922119555,0.49221710740418023
0.3103448275862069,0.35714285714285715,0.7304578221608584,0.2859926251164659,0.6814475254354528,0.5408871260252496,0.429371253682504,0.7194360638163958,0.559012927997239,0.30890938180970473,0.08575825529599412,0.565203096435466,0.7336601923439562,0.3751482830658114
0.39080459770114945,0.25,0.6135887622182552,0.4495991815784993,0.46319036868389146,0.2895934595870491,0.6590698548912868,0.648950537826523,0.2459636558861455,0.5494906466015332,0.2522092676576598,0.28210645628031156,0.5691355696635726,0.4333106753309468
0.20689655172413796,0.03571428571428571,0.7956770912149087,0.6546654371207254,0.08854375165405687,0.47704407918599545,0.4356255961111761,0.3559164978133667,0.6282517723867184,0.5283060618836832,0.5958621924712213,0.3978441112843862,0.3910029962075974,0.6511975497863673
0.3448275862068966,0.3214285714285714,0.24435907977571575,0.3326687246809818,0.5990370403632859,0.5060913014749306,0.8624268791042955,0.4550658020294881,0.27291256225523336,0.5175553222353452,0.18578314983857913,0.5891888296001013,0.6556344766414538,0.3188151526921906
0.8735632183908046,0.14285714285714285,0.4613488659236057,0.6424552963967206,0.3948411579974185,0.27888572566943354,0.45637649074486814,0.3706199318631253,0.617074351562912,0.5919736431129611,0.4145118455711822,0.2975860749955544,0.6647194809367164,0.8448001196762442
0.16091954022988508,0.25,0.33409253131315025,0.37579134079114335,0.5764807212213221,0.5182954578344489,0.8661479824983005,0.508712018159005,0.23909269139140155,0.49138420098401225,0.2355889625666766,0.4324596090692655,0.5546755505269554,0.4322241410080099
0.13793103448275862,0.4642857142857143,0.5819582285990538,0.6023128540576013,0.6375138654149497,0.5957811971749023,0.8269534392035083,0.6533026893356452,0.30872651797312783,0.46829096386035873,0.2515175339249642,0.4103544576824324,0.7120567673085115,0.3910526260537283
0.1954022988505747,0.25,0.29702965324862635,0.7327467872929376,0.28640477553075516,0.43021467811830116,0.5806832585833783,0.4576321014825252,0.6068642536322544,0.2706944453297661,0.3038157528335992,0.36351773695650225,0.7685000104762503,0.6877329225148807
0.1149425287356322,0.10714285714285714,0.7591502160751329,0.5308301468398395,0.47647728173854387,0.5177584700281365,0.34362836530439955,0.6457783967937499,0.39902692493900316,0.6700954417264562,0.5091947451851692,0.19458136586526592,0.4760408154713265,0.6111440629035136
0.27586206896551724,0.14285714285714285,0.6622538772328991,0.6044781147600132,0.785410191760719,0.4318028565041725,0.3216821354663426,0.6457483483507871,0.2643303278256327,0.6830170913630746,0.5709952011587278,0.23374608052216206,0.628871149104979,0.5356246785013175
0.25287356321839083,0.3214285714285714,0.6316997017667674,0.37253408062934884,0.5136170078601736,0.5154996726960791,0.6892010180271491,0.5867250851710933,0.30480162211133327,0.4315384776493707,0.22877986238139425,0.5294413392812596,0.6217906007081945,0.4174811299956958
0.1149425287356322,0.5357142857142857,0.4819128307248527,0.7909393148909415,0.1651720840112777,0.5547841487604018,0.7939092690774253,0.811342069038328,0.4660780281568617,0.1252635096803098,0.6058800319201171,0.3509498217285233,0.7952549570124527,0.44609713721826216
0.3793103448275862,0.35714285714285715,0.534318583264924,0.4018988590818353,0.5486691590177983,0.5201108707392759,0.683641464186014,0.5996605338065286,0.2768403342009521,0.4069481868257453,0.3520649186696278,0.46559238965654437,0.6007221628568036,0.399553313667237
0.21839080459770116,0.42857142857142855,0.39405856995357097,0.5318408144665409,0.6181228258408341,0.6534932226842863,0.7366707673304929,0.5096841258948548,0.4072036315353016,0.4662247747817479,0.3532683188902348,0.6222614827427837,0.6354418533185269,0.25012728723348415
0.25287356321839083,0.4642857142857143,0.5889416670795775,0.2911237069135645,0.4724569085355542,0.3188931646748237,0.5093142760377627,0.6685112620752104,0.33534179860701674,0.39196490119354516,0.39111195951537314,0.29868627930093533,0.45319001822867555,0.86963818931942
0.24137931034482762,0.2857142857142857,0.6681606227677704,0.34473135178688824,0.36146432157635316,0.5774324716280153,0.5962468964864616,0.6962687142920951,0.197632982930442,0.26665403944973254,0.493538734629096,0.49349408256393656,0.5852648046877728,0.5594339523604565
0.09195402298850575,0.6071428571428571,0.33995508422711795,0.3595305558512472,0.644391875559513,0.3648949148116879,0.5981556973909319,0.7482963751020225,0.4270371062760946,0.2255952473098109,0.2292305224803624,0.44132392957157274,0.5135695378576766,0.6882460081673787
0.1839080459770115,0.6071428571428571,0.3371033210085024,0.5528224338710404,0.42167628925668,0.655293240296501,0.6960299929525029,0.41174081999764484,0.6353000953901169,0.24700293309608734,0.21630208789446292,0.5389299617615039,0.6381922182412471,0.47021216288566714
0.33333333333333337,0.03571428571428571,0.36102458582809605,0.4637022808396155,0.47893937816062193,0.14903074316772313,0.4991887907441211,0.4336769954805518,0.451388908861694,0.6878342532078746,0.4823243827776996,0.2860671917796828,0.3639770639959212,0.8153731484300366
0.24137931034482762,0.5,0.6014023122114924,0.5292055036134855,0.5007409219151422,0.7934105684373101,0.738207271124437,0.6810650142730104,0.20812397839102287,0.4814011111343824,0.4172059664248387,0.3706767407854691,0.6328158065665137,0.28077989019179694
0.1724137931034483,0.2142857142857143,0.782490280971327,0.2357124090448971,0.6146909863576737,0.5020337181540675,0.37607922582123265,0.7443389139518168,0.5295541590570281,0.4109093690610723,0.20120694252706178,0.2363315606398072,0.5813885920617958,0.6359585122353213
0.05747126436781609,0.3214285714285714,0.8481451151753443,0.584275526733255,0.5944042481433958,0.5249222075864307,0.39163041231593704,0.6266862658312657,0.39331118748711763,0.6623287926953978,0.5294774015607796,0.07219642996495979,0.5829642201130038,0.7515116999275644
0.13793103448275862,0.17857142857142855,0.520832468452495,0.7827004799774183,0.5260717571648725,0.30496350391933363,0.5074129459783197,0.44794919376779047,0.6027159819190191,0.7292800574052708,0.4208220709307509,0.3125117536361113,0.6049126629929948,0.5796686857658755
0.022988505747126436,0.17857142857142855,0.38091360878281466,0.7024431045955275,0.34578075781359724,0.5474368993141705,0.6887297322200114,0.6220149511306742,0.3832832415383215,0.4089560964415834,0.6159500219918193,0.2963489848056668,0.5599597711986926,0.6642372739011306
0.27586206896551724,0.14285714285714285,0.5846238471417418,0.7367850722597451,0.4196216760026331,0.2703037737557063,0.6174167810121003,0.6349268482837872,0.43440755067899556,0.45928769747859366,0.6124008277189417,0.5800801613974129,0.27398327990445653,0.6789920950691287
0.09195402298850575,0.2857142857142857,0.6073565982930935,0.5188767595484169,0.4287874199006563,0.37536679284648494,0.7507190688338758,0.5097669621430224,0.42156487726311864,0.6117640738072971,0.30562823296962377,0.566712679087035,0.6320293893742884,0.642187713238922
0.14942528735632182,0.10714285714285714,0.7187092808521409,0.6965417625006827,0.2524417939195677,0.41761209158598,0.45801385094668057,0.45702544778270915,0.5238067846819771,0.4308992247920834,0.8555250632941286,0.5743680541607552,0.2844399745776325,0.399466705858887
0.1724137931034483,0.0,0.6568325809428027,0.9128058963983952,0.31819515052036507,0.3281512778400774,0.3425276608037135,0.6640446016347977,0.39986386536092466,0.5435598006478126,0.9276060797786453,0.2410253392403217,0.6842709577388061,0.39738286950040413
0.04597701149425287,0.7142857142857143,0.6813491069742652,0.38971383554145267,0.6488498274048433,0.8066080290761655,0.6029961823981911,0.6411623062586034,0.22162431633088397,0.4206037934466565,0.4846564011937573,0.3133343482504833,0.5991367569719446,0.46996677409534204
0.22988505747126436,0.0,0.20670060570674043,0.46201703742420486,0.5461984638887747,0.07901418399098947,0.3609613483381105,0.4535365799187068,0.5072693021182358,0.8130759080896447,0.3731140908030901,0.3515549340964828,0.7204936409160433,0.6242008461320427
0.4482758620689655,0.14285714285714285,0.5140415357069681,0.6461842014509758,0.4437114312165546,0.11832206090008274,0.5080236875592998,0.3621462709476223,0.3651830867091369,0.7419531087084997,0.6344201982314052,0.33375081395928985,0.23595169750176342,0.5101580461278435
0.25287356321839083,0.39285714285714285,0.31672851401642627,0.5376014205960108,0.418057189044483,0.3251177893837757,0.6969987125243736,0.7188911312426655,0.302393381172196,0.18153506283709886,0.4397655386716548,0.32984636798251954,0.6124276265705645,0.5519476258962596
0.1954022988505747,0.5357142857142857,0.7155006287404702,0.47111583686269626,0.6745055026947391,0.5056743969509931,0.5715022126152689,0.6448542041426245,0.3436699789566527,0.37105623330725934,0.17523593236949808,0.5371542831849123,0.7053366019234395,0.2679711202326338
0.034482758620689655,0.42857142857142855,0.780297389555275,0.46323063594715497,0.6123836666606157,0.45045332978625796,0.6517347302153347,0.6146880037682372,0.19860030582359067,0.5998495661367181,0.37440014484097506,0.26045290038161734,0.5886856496322835,0.583622463441007
0.3563218390804598,0.17857142857142855,0.5032930198424868,0.4070737962789091,0.4223278801607767,0.2944522139354494,0.446984393404738,0.6140634834266594,0.4378003710148263,0.47041543240174216,0.49508160588495187,0.09718641938508821,0.41814626242308683,0.890515920089862
0.1149425287356322,0.25,0.6623030917425419,0.5968377067134244,0.4282714974839228,0.2829125184050723,0.7304039734934419,0.5022377968806467,0.4582061864565209,0.7138259829878605,0.32133049030441213,0.5131442431809721,0.6277355235680712,0.7567134173866487
0.022988505747126436,0.3214285714285714,0.7199831666289467,0.34539994729378287,0.6447754734304731,0.4876132554701015,0.42037697884007663,0.6290747109867665,0.5778829146234488,0.3887777430731671,0.07088843997807703,0.43917597256141633,0.7027943651741502,0.6055644204625381
0.1839080459770115,0.0,0.7040416830157045,0.633480886819977,0.4881008227051723,0.4348375765838831,0.346896860003835,0.38515931765670874,0.5715286865404067,0.7359166312285037,0.649647196116845,0.5554125574249078,0.31663419029061113,0.6065486001028795
0.25287356321839083,0.39285714285714285,0.6510888793956593,0.44155291173941275,0.43695953544052607,0.4092629164965487,0.6095705260221984,0.5032886802642639,0.4256335773211196,0.5031375295153607,0.14368382159763926,0.5455977115750448,0.7126182943267612,0.5648574382984977
0.14942528735632182,0.2142857142857143,0.5684031465146083,0.3863668711524361,0.4665519853936631,0.167223668353375,0.48400243051491554,0.6755661492108223,0.27783354184941794,0.6097388624759483,0.48492109020385,0.1635722354488386,0.5340373373562134,0.705414037813494
0.26436781609195403,0.5,0.31319444351446507,0.6962842116971919,0.3219613841625194,0.6931324062903934,0.7688346228841945,0.7228542772334317,0.41892654961005105,0.20811414032784015,0.7462380213463323,0.330839110472026,0.5522143301136323,0.572258469193865
0.12643678160919541,0.14285714285714285,0.5075120759684545,0.8629586527302178,0.49592277978998134,0.37829128263109246,0.33679005182276167,0.551504249418319,0.7412396880407638,0.4953034948554714,0.5743357929403801,0.32985916105583796,0.47334353021699804,0.6318393923806124
0.7816091954022989,0.42857142857142855,0.3755733322977083,0.4438868163890021,0.5203182668064116,0.6454174679916471,0.7869333675332018,0.4508647048552599,0.43321397585048205,0.35122118239923794,0.3276338278458743,0.4895435815232201,0.524168709535483,0.4052431842279307
0.10344827586206896,0.39285714285714285,0.6878340392992925,0.29711913877562895,0.5855580895201826,0.45833571960368824,0.3143744038888239,0.6679411537789978,0.6432505500510506,0.29347260910780515,0.17437593908020077,0.43167539367484864,0.5632772504731772,0.6932863201654471
0.22988505747126436,0.14285714285714285,0.4130352831206954,0.6132906580423029,0.2627769619621867,0.2763418075181988,0.5075679660126357,0.42618681198201963,0.4868433540890724,0.5560388906140015,0.6181236205914274,0.22264297218913792,0.45084473498578714,0.7505340814848251
0.21839080459770116,0.39285714285714285,0.3993007522119746,0.47858919570392494,0.599256785096339,0.7090850084951225,0.7156079649169118,0.4005530537745311,0.3873241394517226,0.5046455106146024,0.4589658236305296,0.45786409406490947,0.4301073466451554,0.2465645569354483
0.05747126436781609,0.07142857142857142,0.8718524475346544,0.4906298951098438,0.5054960068560357,0.48403415784362447,0.360343758482522,0.49354567566360363,0.666122128110365,0.4912785694577369,0.22152994183729602,0.34085736618765133,0.4633282348915009,0.6093659783532968
