att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57,att58,att59,att60,att61,att62,att63,att64
0.7092941528162274,0.3429493537943475,0.527479779085591,0.4220625659044643,0.3142992899003054,0.24510513939355694,0.42995103996985296,0.5856106153235888,0.24473652138839372,0.47463955137839176,0.7744080831955792,0.7940709896076144,0.7032967729710455,0.48116421097595563,0.19264420369107083,0.5730823881424199,0.6711177381492395,0.39158352513511646,0.5104309516221557,0.8622021447124748,0.7528728936934823,0.4803689777138922,0.432609768874679,0.1986880070647633,0.31377650687593767,0.4498979903913236,0.3724308140775453,0.7858998978118674,0.49804430866186455,0.8889695878139556,0.16462755744170332,0.49655829177163485,0.5383882899830501,0.4634056530697862,0.3999521330827227,0.640817176392259,0.7478831505965461,0.6069656968188437,0.6499052092907008,0.4798553155741402,0.8117960667491231,0.5979488577801716,0.6562115081493036,0.4607544467242405,0.4713600465982413,0.508028054521608,0.5678096001233124,0.16706225647246947,0.4626041109230037,0.2722570089107626,0.6731682551853087,0.5757629773645221,0.6220099083476466,0.44345253259408896,0.4287610776358747,0.6471913905532243,0.711008481968766,0.4931207461530604,0.422500833746139,0.5953761185746458,0.2829985572507477,0.5644823594387223,0.3320370727068595,0.5908215840746762
0.14104689577961443,0.304432309506854,0.5412136039690155,0.4619521625145301,0.38751972918114064,0.357931440568152,0.18543684122874599,0.7679515828285076,0.522610476303891,0.5024372600512941,0.16974512647117812,0.5020022029505954,0.4722345120869328,0.5319123470601106,0.1939953253909774,0.32344594667563087,0.5575593756279276,0.48357719018756057,0.691645101663586,0.6686998086327339,0.5296563508663107,0.5637627666624223,0.44660162086366484,0.6959747447604483,0.6165195626751905,0.5825841466189423,0.5397619860918403,0.3931574521834383,0.42889581448278574,0.6792631898638531,0.5156695423724538,0.7408685067480382,0.32286403773931094,0.5147922983837494,0.4007458123418759,0.5573344144475012,0.6875418086930716,0.502985551048072,0.7234498786424226,0.5215035270222544,0.5164613679308265,0.6803020603323988,0.5966220608069679,0.45919713863758055,0.5945044861095612,0.5183416614661939,0.4694383700181616,0.48672689929142887,0.2431837058890533,0.6492728802268668,0.4515540284196932,0.3470993842237088,0.7417421953260133,0.4700943914228224,0.6124155177959576,0.4799230478701511,0.49132176406558764,0.521082704540013,0.5563091465013101,0.6677427668181797,0.7523528618782735,0.5883696598078855,0.2835116342427981,0.5657635810274544
0.40194674487117943,0.5650069196140518,0.48261854880020083,0.8483140086388015,0.6014042204007555,0.2710888876160241,0.5539784737934513,0.4537912762853281,0.25257697979158217,0.5321186129189637,0.6164272003378911,0.6333600255889988,0.33597327969903507,0.5340138394326641,0.3204326676994791,0.5592813523711093,0.6172399582725209,0.49389304508135434,0.5767237682452674,0.7709914576400222,0.6010957050030333,0.5565936479576967,0.548687563934342,0.7968281082178634,0.2500047291184355,0.493182799379025,0.20622545135439851,0.6301828035402761,0.4945372672327188,0.7187149220907065,0.5297344205935198,0.3142155791995175,0.2552696569740705,0.6582578366432257,0.48186042880026825,0.3587742336493084,0.5756505367296217,0.15705552732426975,0.5580095224517471,0.40731946308664596,0.5982045849928955,0.746075064480507,0.41818145809974155,0.5727379098314525,0.5117692611472126,0.427617239308787,0.6364239661267634,0.4984710518135612,0.551772027774752,0.38984502035829244,0.5897611258208466,0.3883154317025227,0.7276818004612743,0.47830998335675495,0.44710865331862354,0.42359718078820724,0.5502646001283126,0.684724848762618,0.7251111912958856,0.2081589442398279,0.8081589534604343,0.7971650356033337,0.5932327212970243,0.3277987561829987
0.5744830104849161,0.13084230017222337,0.45331779131221916,0.5080220333899675,0.7174114607613704,0.3509415264590861,0.4320327087614749,0.4370242446468657,0.27691212398958187,0.2754199774586621,0.3304563812189882,0.48209155539861703,0.35476840231196405,0.59162069787505,0.5287702559114974,0.30181303636228696,0.4882439324900404,0.6401170648007038,0.36343919943909747,0.5149204390512746,0.7471964775115141,0.3622276776813462,0.46638044576453425,0.5070536440174718,0.44154993431037254,0.6499548849705489,0.35681694765542254,0.3101250175207902,0.5183429301211201,0.49632938406183563,0.17044793596690144,0.5213354731045204,0.6583628001988443,0.5505213830378345,0.6965236483052775,0.40733731343599217,0.19490044026928866,0.6220760120228247,0.4993590717209149,0.7311637849600179,0.39805131577437813,0.4802550622079195,0.3995854255025268,0.29973484400906547,0.35275177335273866,0.63330810550837,0.6151175261759237,0.21284934871974304,0.47169548172196046,0.37965670916800887,0.7405304596975248,0.22121466598620992,0.6673740127487369,0.43858992689439663,0.3502345822400205,0.24320033359594903,0.4643027217951085,0.7319047505806013,0.4465586917347227,0.4376482068405627,0.5580264264704444,0.4734099534304883,0.5065692822672588,0.3522120570209921
0.8351226073641977,0.48172813405661397,0.5660926234637514,0.5303533186038006,0.1314824683176047,0.5828819903428435,0.2939604699362054,0.6662972931165598,0.2899660490118599,0.7755043002775157,0.5294065972196433,0.6800247603739047,0.5222073792172952,0.3468054356229605,0.4096155576333282,0.5479495735295841,0.8305767488422069,0.5973520766231939,0.4173039964306202,0.5115738279660902,0.6240999423685374,0.33956701605009026,0.5468842832889875,0.3964104105346192,0.28458845473464967,0.4837526977221567,0.4657597542228546,0.638387293461556,0.4366327028974591,0.712792968988543,0.5246033319972081,0.689780006268077,0.5677196767673476,0.5523698080611267,0.5549405572313036,0.3251341597242207,0.7410174267982186,0.34607920341009946,0.7324730886220399,0.6086701607051263,0.3299983425736682,0.5277806187838449,0.7077643851866295,0.6689264042135428,0.5456043288563249,0.43832313155499286,0.6090053296104307,0.4543188594920528,0.42586897336418617,0.8546673332976382,0.31219974349679064,0.38030011788230855,0.6288817026268648,0.7329504941025642,0.5363800408938284,0.4855931010212301,0.3803413549417131,0.4321347751666408,0.7099468621061094,0.4292392603073988,0.6999348516054213,0.44977802418947593,0.17672769676871902,0.28264915138590074
0.3379418563859484,0.44126533157316894,0.7302505140700786,0.41051600095501234,0.6960442178427383,0.4532354098254948,0.4763454551734935,0.42204473338152115,0.32144446710868735,0.32555019591668966,0.4068912970777213,0.383717783952211,0.49579847916886927,0.3028650769303993,0.3508613456197779,0.43246042904617266,0.9276858455048508,0.6739667614016129,0.5930189559564026,0.6018890309341892,0.3067886571200573,0.4647843122931949,0.5104890608368907,0.5903005344499871,0.7315984988474653,0.3349585488324486,0.47338754213555845,0.6418694086343333,0.7361916120780395,0.6587375087427605,0.5584181317325992,0.19848336907881306,0.5350129592142117,0.7457262368249231,0.5049217441289225,0.454071563249144,0.4238192581672597,0.5869947688714683,0.548458288205377,0.3927416354666893,0.4823363267087541,0.4813404624588046,0.7331483896390905,0.49849692518361494,0.3799545255613671,0.20826749756204782,0.43454839508656873,0.4348102721791621,0.2944238182286883,0.5371541851835236,0.7886829265549247,0.08109095914298886,0.501485674384745,0.5007385137556548,0.7047992487674853,0.6302284256719015,0.4725799272876191,0.6943587497169281,0.4701900479730163,0.5157430351384946,0.7641039475881248,0.5615302363521376,0.37884717833388004,0.4613082394554468
0.4627671501833648,0.8230282270617119,0.21945590143928634,0.27014633457455817,0.5028583772949434,0.4210576500278849,0.5969905283694092,0.3883958506769227,0.22919784265467916,0.4285093820892746,0.5409286648105035,0.637370579963233,0.1750483049617751,0.5094616651874796,0.5371529047123556,0.48005241814389726,0.32122211700779807,0.593392279714618,0.5725094014914909,0.4030375496418914,0.6090709504768033,0.7262937897740619,0.7023847650346772,0.3754780680515257,0.34463462296225966,0.43781382199218755,0.4309291189449897,0.36869506033083643,0.49012453595269184,0.8733094819156152,0.441575911765283,0.474679244870543,0.5789547132535046,0.35661343443212784,0.40755718428291976,0.4015461213208179,0.7135993688206826,0.5459817816688636,0.5846572506480462,0.2701443478565245,0.4528474413511515,0.5981970611197789,0.45128769967012783,0.1580760340755123,0.29229999279816576,0.4352372226967806,0.5326810017243724,0.6330823930746315,0.6123979449117722,0.4251031420893527,0.6043454399442469,0.456268294972455,0.8112465826050088,0.422364968972175,0.3157963564104679,0.2673552779766859,0.3650048142215947,0.690640847631952,0.6423371940941488,0.4079753053576916,0.6669434658183171,0.46771608051465746,0.44910589251969124,0.4050756976524271
0.7784476856756364,0.6970691049476889,0.8833667731435306,0.296286778963719,0.39536149961858136,0.1350826325526709,0.4083599036824104,0.6387883690183231,0.6286620185079567,0.6564202723790015,0.33940772419553045,0.7205158133760597,0.5201355258612649,0.6384354725753096,0.4372687892595599,0.4959076256876248,0.4512457481407328,0.27466162579925707,0.7814355535725668,0.4023504803403457,0.5982973258847046,0.5388512799370995,0.5604810430030662,0.6328932896834957,0.44366543776430006,0.6603173157557161,0.39862931217010455,0.4104839575470337,0.3593323283972485,0.6199839760161348,0.2074033014438561,0.4725170450299866,0.8299253208673507,0.5296631397926636,0.49318627221429295,0.3049282099424555,0.48625719230159076,0.5605237328481714,0.5383827569223723,0.49840466135066624,0.43701853168625676,0.4812334883853855,0.5721777043825865,0.5442670047691887,0.6001852295920992,0.6266810066934877,0.4500116193626236,0.8625206784539237,0.6260348879968772,0.6563664463697313,0.5842605778281963,0.6386479640569025,0.5004820188003839,0.8105907910793118,0.5543926170995375,0.5695238488369694,0.6788049592693863,0.4501627359089673,0.47878646319296997,0.3261404760048252,0.5729304689706106,0.4271621600094726,0.6770121105795345,0.4554915895394939
0.39447159028651513,0.4819148009181343,0.6657587888768719,0.806327933675469,0.5413851490385415,0.33610834529788125,0.4381032238822104,0.7124392703225371,0.40100946513804153,0.7301109662221692,0.5777950354557252,0.7419331205993189,0.6495760270126251,0.47249541745275575,0.006469503497098961,0.5579066771841487,0.4169667082577815,0.5564628637667994,0.46317858372107845,0.6239194902502899,0.6288288211832787,0.8116537204093737,0.6281756027226402,0.5091059545286438,0.34488434715271976,0.7355542390300615,0.6399312812789377,0.5929473345184246,0.6434693707187468,0.47761666038354966,0.22196554759175113,0.6211709943216384,0.5407494213787951,0.6535800581149639,0.6588911933430176,0.27458011808487715,0.6652949092468614,0.45017340287011137,0.49414902522061316,0.26900158277339414,0.686677953764396,0.7657201239176706,0.5776951404800207,0.48112450612448193,0.5863910461415975,0.4996239431237947,0.309482988370636,0.4691995133091051,0.5562988232480923,0.46864241712093563,0.8061939690110567,0.3568609198767183,0.7358062383467414,0.4328225742406288,0.3562635561363682,0.235002412970383,0.8295542800450479,0.6763128183038173,0.429177724858982,0.20888062841993732,0.3650213643290901,0.4423564957957373,0.29384874877011424,0.3845071744951686
0.021512300818176677,0.5737869253302617,0.47798150680911783,0.2629392806412872,0.3774299546736257,0.3884349496734416,0.5666846024683667,0.3052490431842967,0.4429564052991168,0.2344083103653372,0.6141746698918902,0.4391969696919534,0.17977304496091973,0.408770013522664,0.24278875568113292,0.5207550046310774,0.6336009683470359,0.5345734270748985,0.6132491809548091,0.44795349205083757,0.5321464492358366,0.4023323901423492,0.6359534082775576,0.6150600803004458,0.3667991154041926,0.7235933776960022,0.5018055657160829,0.4178918282155538,0.7561087288390109,0.639294993563537,0.3539645251756818,0.40430592516045144,0.6699239748081331,0.7035990751515819,0.5222427795043821,0.6030011491978085,0.35245469681899055,0.21344661255781902,0.720316624057179,0.5810934644068952,0.4155300847289034,0.5625313373843852,0.26585285347503207,0.4303569949447268,0.5056640249389229,0.5150561429753784,0.7161651514429485,0.4326545459342704,0.40017697711638156,0.5588617782646467,0.5006077481028816,0.4644264389346112,0.7056332920921128,0.39075105809992605,0.21760579838852034,0.46791367258299055,0.5636003437852561,0.39608844704759444,0.3191890822651414,0.48725621838062955,0.6230242617662163,0.40044327829524423,0.42021073345445653,0.7401966528327116
0.16487298736531203,0.3045378588496589,0.7258433106429172,0.44689272738534,0.4752577775399029,0.5058780343248188,0.20254355228503812,0.5992789113595561,0.4175386296417498,0.5419312560896581,0.3133180031601175,0.6656793322531254,0.3798441571616343,0.779785857157313,0.5083229855949104,0.46250062325961216,0.5073564535011738,0.3872409474256773,0.3759650200777615,0.5195094720967115,0.44023596753607624,0.6408316683023038,0.7688430355879212,0.5770535392707533,0.6220910991975204,0.8085622844739604,0.5275655404760986,0.418409286538775,0.25765931131493425,0.6297906867107598,0.4588049189495253,0.5392102438081238,0.6196635007121118,0.4409594485970273,0.626411499522052,0.21289246268279266,0.41022956051284926,0.3080592262398816,0.5157717224783139,0.5188644868641477,0.8949122137674765,0.5567921245158641,0.6362625733274833,0.4668270650192822,0.6159885071389171,0.678991270582438,0.4851051537609377,0.46633029623336764,0.34406462119307196,0.6558665937328005,0.5791260612744127,0.4756906640703378,0.4925559459577688,0.443031399003227,0.4045999393290022,0.554436966785144,0.5058381093581528,0.43087858474346796,0.5750358213548699,0.5350315677703729,0.5711151352372229,0.5305812263299294,0.4522986501189541,0.5441022435905569
0.661870206088481,0.1424853358357014,0.5994852564522822,0.6001463872595796,0.7464464203575414,0.386320345882332,0.4490045353086218,0.3199293140326265,0.2681926907495268,0.577826702499131,0.5182192295464652,0.6050823940318947,0.670608853585785,0.6035820160968097,0.5356518973975073,0.18554961387774555,0.274084444000592,0.4302679647480512,0.44880188667219073,0.6038516719348072,0.6235197059226679,0.4383262666973198,0.49025230726681507,0.40141955975759996,0.658638528579082,0.6716462093758526,0.4506791269065458,0.41920378205938447,0.3933681894550797,0.5624549427232142,0.3208836891350598,0.4790154711119242,0.5932488341750082,0.352758724935623,0.5097618991069617,0.3786927518062284,0.4126011074189105,0.66374009978534,0.4000029196635926,0.7666236082297037,0.5593667410921879,0.6442037424483206,0.4477118168966021,0.3685526093419743,0.4770343598716965,0.34610790722651774,0.6065500259155912,0.5906180078379552,0.731968349532859,0.4480935897788396,0.6164925517757562,0.3523315976961967,0.5619449183470606,0.36885936984524087,0.649322903276272,0.1637021946264708,0.4907638769598337,0.6078855033166022,0.33263622275992955,0.32648218307242816,0.352857898732964,0.5418341427749597,0.4346759261669383,0.4762269978715423
0.5269150548443767,0.5085062179957991,0.292807767547001,0.8414595267240272,0.8718995354285803,0.6158060052312456,0.5725841873809745,0.6066730870206256,0.4586322128253152,0.524242694016749,0.39830849080505976,0.6551665311558972,0.6944829980049539,0.5058617208619789,0.41433369612105636,0.6591294378669333,0.576477216531686,0.7074293252054499,0.5305680667983939,0.5521336678137778,0.692726451658364,0.5553564759096048,0.31717148615054336,0.45696843659076825,0.55214927570961,0.3583070684976828,0.28454733143040484,0.6035859876445657,0.5585854389175092,0.4688910800637377,0.5045413072910389,0.562031025368151,0.33914097759199313,0.6386871318510527,0.7169702645286622,0.6010523945028129,0.7330917954530237,0.5087270645489922,0.33924741218930554,0.41211636144315544,0.616739688623538,0.34216503975706614,0.2510542095256666,0.3178436937908776,0.4138558738871781,0.3793167242775768,0.5450420032604815,0.5609992059803505,0.511659665517096,0.734158349456445,0.3367541962973647,0.4949882940008558,0.7479256271402995,0.27445627654145,0.38008486568694144,0.5584696706515625,0.7133211360677655,0.6245056714356053,0.4739245562243076,0.45821857097645663,0.6253803155676143,0.49203940039844474,0.4080052336305883,0.6254710065370326
