region-centroid-col,region-centroid-row,region-pixel-count,short-line-density-5,short-line-density-2,vedge-mean,vegde-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturation-mean,hue-mean
0.8221343873517786,0.46249999999999997,0.0,0.0,0.0,0.028517120545338816,7.842753686027681e-05,0.25589975448435004,0.06551802240447802,0.2734321407657344,0.2609404059484651,0.3151694291830418,0.24084079239035888,0.6604484986212042,0.3964703042213197,0.3282726161118663,0.3151694291830418,0.282411,0.17780937639549677
0.4505928853754941,0.7125,0.0,0.0,0.0,0.01901143651059811,0.0010557840031137885,0.016149093738680117,0.0008247819783168512,0.12264437689969607,0.11264158236757081,0.09278343683104798,0.16367813350542945,0.7257464832436386,0.01764636124534648,0.8728644228733033,0.15463884047213514,0.399447,0.8363361346795015
0.08695652173913042,0.33749999999999997,0.0,0.0,0.5,0.1406844796079693,0.004675129421871943,0.15652181690525063,0.004103063484163223,0.08830414656590727,0.06401951703364428,0.1237114700210088,0.07404528746597829,0.6380593324656847,0.32235262228358696,0.4705881247907971,0.1237114700210088,0.564898,0.12819600245775314
0.91699604743083,0.8333333333333334,0.0,0.33333333333333337,0.0,0.09125493631554091,0.006139739321056994,0.03726717379735344,0.0012503011548476914,0.10766849781099246,0.09076149980672595,0.10088343086639848,0.1309429276915738,0.6828359856732173,0.12470546692021973,0.7438326991782169,0.1237114700210088,0.335421,0.9399797873304838
0.7312252964426877,0.325,0.0,0.0,0.0,0.02091255962932291,0.0001979353001558911,0.02360259557892948,0.00020571220416495354,0.15801776302947493,0.11993494322118578,0.2223859923519938,0.12626616908442997,0.5205220870114796,0.4776471659516075,0.3396583759708721,0.2223859923519938,0.509462,0.143709729949334
0.02766798418972332,0.7833333333333333,0.0,0.0,0.0,0.057034377972911006,0.0007953984902966368,0.031055940897361935,0.000513820663189861,0.10457042469535151,0.09724456826950428,0.07805605445062262,0.13951640057240663,0.7500001259327631,0.029411272664128324,0.8292221410078626,0.1318114640563593,0.408885,0.8309153116007963
0.8181818181818181,0.5958333333333333,0.0,0.0,0.5,0.3992409880159605,0.12691813600237165,0.021118012977894646,0.0004942430734385031,0.06067664036139539,0.04294979979724457,0.09204713398591016,0.04442696203597183,0.6921644131138657,0.29647072775093075,0.45730536447410663,0.09204713398591016,0.771517,0.1640617392968542
0.8458498023715415,0.7125,0.0,0.0,0.0,0.0874526900780913,0.0014829820573993816,0.06086954577368734,0.0014299120699977639,0.3777446250801707,0.3541335122637863,0.44550762481029094,0.3281363113443138,0.5503731891498347,0.5458820215915395,0.1992414047503569,0.44550762481029094,0.30405,0.1746112754463071
0.9881422924901185,0.675,0.0,0.33333333333333337,0.0,0.07414465714422595,0.0018501731338949178,0.05341620045525488,0.0008921252515634807,0.39581857728451525,0.36385775028991113,0.47422674946483834,0.342945228541766,0.48694001688170674,0.6011759299651436,0.17457254301894265,0.47422674946483834,0.318366,0.16720444007212093
0.43873517786561267,0.07916666666666666,0.0,0.0,0.0,0.019011470731156447,0.0002744368862922726,0.02732915643684792,0.0005194160120606205,0.7895694487047211,0.735010320105608,0.8622961249660345,0.7638331603019164,0.20522506787356154,0.6670591374395941,0.3548388198566832,0.8622961249660345,0.225384,0.11061064422008299
0.4150197628458498,0.39999999999999997,0.0,0.0,0.0,0.038022804580079526,0.0007260955231225006,0.014906847158681819,0.00030413898566719323,0.1572432447505647,0.09481369109699442,0.2385859804226948,0.1309429276915738,0.3526117363626152,0.5588229688578678,0.3795059738095075,0.2385859804226948,0.638541,0.11576286039491923
0.7351778656126482,0.2875,0.0,0.0,0.0,0.04562729705497874,0.0007170496048271788,0.0298136048763254,0.0005129435271544293,0.2824691168679067,0.27552712765569504,0.3159057320281796,0.25331168102359775,0.6958957169259847,0.3588227570930622,0.35294147784328056,0.3159057320281796,0.24473,0.18491570779597954
0.7075098814229249,0.6291666666666668,0.0,0.0,0.0,0.10646392126533936,0.005811087426062651,0.2894401438211895,0.00677779460878723,0.2891825381333482,0.2601301135576285,0.33505159421826636,0.26812059822104994,0.5410457691712902,0.4199994917644667,0.41176454515025035,0.33505159421826636,0.291106,0.11899453720709247
0.44664031620553357,0.9458333333333334,0.0,0.0,0.0,0.057034377972911006,0.001144770993367066,0.03229805331580289,0.0007704154133575701,0.09501687069518419,0.08103726178060114,0.07069236326040997,0.13406029911052497,0.7070896283623419,0.03764659418663256,0.8595813210008949,0.12665668140156008,0.461459,0.8546500891439162
0.3438735177865613,0.43333333333333335,0.0,0.0,0.0,0.057034377972911006,0.0018374376586892645,0.0931678226920858,0.0030375956662555092,0.15362789660076406,0.15559145509842393,0.18556687366209595,0.11769269620359717,0.7985075792213628,0.3211762687888324,0.30929748819924996,0.18556687366209595,0.397362,0.23916590841176089
0.2292490118577075,0.5333333333333333,0.0,0.0,0.0,0.2357416621609598,0.007021098739762715,0.03726717379735344,0.0005770631812050522,0.11412397869551882,0.09076149980672595,0.1568484117463831,0.09119223322764387,0.6361938484699758,0.3635292298961082,0.40607217755432445,0.1568484117463831,0.482725,0.15544953044155613
0.42292490118577075,0.4958333333333333,0.0,0.0,0.0,0.03231943522390511,0.0006012767742442912,0.022360259557892948,0.0004808862247805357,0.04621754831153621,0.061588348126700276,0.04786445665356653,0.029617974690647884,0.9253730842058656,0.150587859100169,0.45540785168284503,0.055964583236683914,0.501014,0.38278212958268554
0.5968379446640316,0.6000000000000001,0.0,0.0,0.0,0.017110279171314958,0.0006162144883928697,0.2409944054630586,0.09507620840636789,0.05086514598031288,0.03889790024141025,0.07290127179582341,0.03897107101770532,0.7350747427739361,0.2494112938406089,0.48956342348127246,0.07290127179582341,0.5,0.15589441062608905
0.30434782608695654,0.36666666666666664,0.0,0.0,0.0,0.05513308375139449,0.00808548397830835,0.06832311469471537,0.010656986431801954,0.028918253813334825,0.008103726178060114,0.0596464951056737,0.016367813350542944,0.6809703337671578,0.28588248747411177,0.4857683978987492,0.0596464951056737,0.9109,0.13237451860606447
0.48221343873517786,0.55,0.0,0.0,0.0,0.009505718255299054,0.0003929362984235438,0.006211188179472388,9.816061110990892e-05,0.0028401815342572715,0.0,0.00810012658311739,0.0,0.8134329623801898,0.1576466153631131,0.5578745670781274,0.00810012658311739,0.777778,0.15944841572290508
0.691699604743083,0.4458333333333333,0.0,0.0,0.0,0.013307998713307005,0.0001531201410078268,0.01614907137842056,0.00014159399277228368,0.04234453863528625,0.055915790855584166,0.04639171841552399,0.02494149667499088,0.9141791727695084,0.16117609937698796,0.4497151425312011,0.05080999940353504,0.537698,0.3636081293879455
0.7707509881422925,0.49166666666666664,0.0,0.0,0.0,0.028517120545338816,0.000436951835098284,0.014906847158681819,0.00012823642278533972,0.04415193385572071,0.05753652150447448,0.04860082577258779,0.02650032268020988,0.9123135208634489,0.16352901813130266,0.44781762973993944,0.05449184499864138,0.540123,0.354459881880114
0.4980237154150198,0.19166666666666665,0.0,0.33333333333333337,0.0,0.032319401003346765,0.0007182747514918556,0.03602483777631691,0.0007962534172960262,0.8662544268146456,0.82414977645849,0.9300412886293897,0.8378742388955919,0.2667910770424742,0.6423525375776648,0.3320690079172615,0.9300412886293897,0.194754,0.11802251597371677
0.9407114624505929,0.525,0.0,0.0,0.0,0.06083662421036061,0.0013721945149730065,0.07701857243158879,0.0007852820035633652,0.28479336884080203,0.2909241417537616,0.30044138406378196,0.2618851539044305,0.7854478479685956,0.2741168348785106,0.3984811017221239,0.30044138406378196,0.176066,0.21592469605450032
0.44664031620553357,0.7083333333333334,0.0,0.0,0.0,0.038022804580079526,0.00038840275158865724,0.019875788758155905,0.0007907929569438734,0.1389106550291403,0.11588348126700265,0.12444777286614661,0.17614902213866832,0.6305973964828492,0.09529373896175952,0.8444025848936737,0.16642101147200922,0.366581,0.917460456027371
0.20158102766798416,0.09166666666666667,0.0,0.0,0.0,0.47528591276495263,0.013132967234637267,0.006211188179472388,0.00018099947342984718,0.24967792309193834,0.22852506363457348,0.30191465249289207,0.21434103089312267,0.6082099094308361,0.4411759723181047,0.30929748819924996,0.30191465249289207,0.33727,0.1701876554982154
0.9604743083003953,0.7625000000000001,0.0,0.0,0.0,0.0589353299888441,0.0011529688883331756,0.0509317520157774,0.001469787135819033,0.346760408242938,0.32414904712240455,0.40868916885922757,0.3024151912230983,0.5671642242147212,0.5105882402768189,0.23908900258899235,0.40868916885922757,0.300853,0.1716297388133618
0.7509881422924901,0.6416666666666667,0.0,0.0,0.0,0.011406841374023858,0.00017926265329458577,0.05465831287369584,0.0008228488166598141,0.09966467750481026,0.08752033024337946,0.09351973967618579,0.11769269620359717,0.7182837077090498,0.12588193688561736,0.7058819310194072,0.11634777883079613,0.318129,0.9464565713000238
0.8814229249011858,0.47083333333333327,0.0,0.0,0.0,0.10836521548685588,0.009624147187002757,0.16521749824471962,0.05063462523353025,0.3008010094531664,0.2860616580726565,0.3490426737535539,0.2634445410926232,0.6361938484699758,0.43411785134957714,0.2922197023000362,0.3490426737535539,0.290982,0.17848928762091504
0.3557312252964427,0.03333333333333333,0.0,0.0,0.0,0.034220558342629916,0.0007664658703381405,0.03229827691839847,0.0005621778364458678,0.8830414656590726,0.8419747503847249,0.9440317054258427,0.8565826762816016,0.26865656103818303,0.6329406507956005,0.34535040201108,0.9440317054258427,0.189527,0.11606336436862263
0.8814229249011858,0.47083333333333327,0.0,0.0,0.0,0.053232131735461395,0.0013046652374969498,0.042236070676308406,0.000855741417988502,0.303383201806977,0.2682337668020801,0.37334265585960535,0.2626644967591683,0.49440363196804876,0.5388228417989844,0.26755254834721187,0.37334265585960535,0.348022,0.15384124660464077
0.4268774703557312,0.4791666666666667,0.0,0.0,0.0,0.028517120545338816,0.00021287402265563396,0.014906847158681819,0.00025647212424170297,0.05086514598031288,0.06401951703364428,0.05449184499864138,0.034294522854176605,0.9085820491409792,0.16117609937698796,0.45540785168284503,0.058910125986652434,0.450309,0.3576677198295689
0.9525691699604742,0.325,0.0,0.0,0.0,0.017110279171314958,0.0004817680025975126,0.021118035338154203,0.0003980668383429631,0.012651696829424726,0.0056726156180029325,0.02724592249932069,0.0038971071017705325,0.7817165441564764,0.2047055198614211,0.5142312605455328,0.02724592249932069,0.896296,0.16820164320273434
0.7233201581027667,0.775,0.0,0.0,0.0,0.10456296924940627,0.0032823847101696247,0.1018635040315548,0.001980798222645402,0.083398399375366,0.06482988235808944,0.06332840697466348,0.12236875333202392,0.6791046818610983,0.055293696608798404,0.8595813210008949,0.11561081324682382,0.515187,0.8743893389919855
0.08695652173913042,0.3208333333333333,0.0,0.0,0.0,0.06844111668525983,0.0032267237258978864,0.06583844265264231,0.0007507159190091826,0.14355846183876636,0.1369532714370109,0.18114839385243456,0.10989856617750217,0.742537518308525,0.34588180982673405,0.3263752740984637,0.18114839385243456,0.424904,0.2113650938613249
0.5810276679841897,0.4375,0.0,0.0,0.0,0.017110279171314958,0.0004817680025975126,0.026087044018406967,0.0004408120721617508,0.04260275787066731,0.051863891299749845,0.05080999940353504,0.02494149667499088,0.8843284064518546,0.1811761205534685,0.44781762973993944,0.051546368522556306,0.544733,0.31576923980888616
0.6956521739130435,0.2708333333333333,0.0,0.0,0.0,0.04752859127649526,0.0013680703587108432,0.3354038933683942,0.008281866510859609,0.20784975321379776,0.20907658758232384,0.2216490267680215,0.19173728219085834,0.7761195884382979,0.24705858685109972,0.4516128261003217,0.2216490267680215,0.200662,0.1914764314229786
0.7944664031620553,0.49166666666666664,0.0,0.0,0.0,0.007604560916015905,0.0005488767976380382,0.07701857243158879,0.0027442816645387464,0.016008337748529045,0.01782818300501054,0.016936688559139497,0.01325016134010494,0.8414179760455737,0.13999959764686948,0.5578745670781274,0.017673057678160763,0.096561,0.3261542542297193
0.15019762845849802,0.5291666666666667,0.0,0.0,0.0,0.038022804580079526,0.0005060390151232508,0.05341620045525488,0.0011820057273520736,0.3808426981958117,0.3581849742179694,0.4425624134297397,0.3367097842251466,0.5559696411369615,0.5176463612453465,0.23908900258899235,0.4425624134297397,0.280911,0.17031692257070236
0.06719367588932805,0.4666666666666666,0.0,0.0,0.0,0.024714840087330863,0.0008701697458350056,0.013664600578683517,0.00030188916058947006,0.0074877304035024135,0.0008103726178060113,0.017673057678160763,0.0031176800695866887,0.7854478479685956,0.18235257993062587,0.5464893195526986,0.017673057678160763,0.981482,0.1468893641738826
0.5928853754940712,0.5666666666666668,0.0,0.0,0.0,0.015209156052590152,0.00043321791073672156,0.01614907137842056,7.74757813796138e-05,0.04208638911352166,0.041329069148354255,0.06111923334371624,0.022603187519290663,0.8152986142862493,0.23294086256040591,0.434535040201108,0.06332840697466348,0.652248,0.25783073064435436
0.7351778656126482,0.2875,0.0,0.0,0.0,0.04562729705497874,0.0007170496048271788,0.0298136048763254,0.0005129435271544293,0.2824691168679067,0.27552712765569504,0.3159057320281796,0.25331168102359775,0.6958957169259847,0.3588227570930622,0.35294147784328056,0.3159057320281796,0.24473,0.18491570779597954
0.9525691699604742,0.7166666666666667,0.0,0.0,0.0,0.05133083751394488,0.0009447221891707118,0.04844730357629991,0.0012970576991048308,0.10715261704916205,0.09238281392448455,0.08247387152144953,0.14731053059850163,0.6977613688320443,0.03882305356378993,0.8671723968330953,0.13917515524657198,0.420244,0.8595504863463753
0.3241106719367589,0.3,0.0,0.33333333333333337,0.0,0.026616031647172352,0.0007917412006235644,0.03726717379735344,0.0022441337920985627,0.34753562365801294,0.33549459926628794,0.39469808932394007,0.3086506355397177,0.6399248164613935,0.43999961882335004,0.27893660042762775,0.39469808932394007,0.260605,0.18225985703397535
0.12252964426877469,0.35,0.0,0.0,0.0,0.04372634503904565,0.001049431390778427,0.04968941599474087,0.002233450909956504,0.021946892166978055,0.0056726156180029325,0.04933719489160906,0.008573613176576223,0.7145524038969306,0.26823506740473757,0.4800756887471053,0.04933719489160906,0.919597,0.14978528235621974
0.08300395256916995,0.5083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339553012571953,0.1317642973008458,0.5787473785598645,0.0,0.0,0.5110548528873563
1.0,0.6166666666666667,0.0,0.0,0.0,0.12167324842072122,0.007603713959008509,0.33167643810009345,0.11014693471251434,0.25535818856138986,0.22852506363457348,0.306332469563719,0.22681121804764443,0.5671642242147212,0.4364705583390863,0.35863350388348847,0.306332469563719,0.294845,0.12210030453307719
0.36363636363636365,0.9375,0.0,0.33333333333333337,0.0,0.06083662421036061,0.002718817244418272,0.044720519115785895,0.0006732401376295687,0.08727099076991719,0.06969214723836892,0.07142866610554777,0.12081006762254833,0.6847016375792769,0.07647017716243631,0.8197337231622595,0.11413820755654819,0.447247,0.8916708356696538
0.8695652173913043,0.1,0.0,0.0,0.0,0.022813716968606058,0.00013444648579535715,0.02111808005867332,7.74757813796138e-05,0.6883571289144197,0.6077798280225511,0.812226206018994,0.6336688739863632,0.057836720281001286,0.8882347709340099,0.14800804705271564,0.812226206018994,0.320015,0.12814899624957604
0.40711462450592883,0.75,0.0,0.0,0.0,0.11026616750278898,0.0019903944468084678,0.08447214135261681,0.0020942921238089056,0.4397123616184714,0.4035657241213324,0.5250362849511893,0.3834752658604338,0.44403052677338944,0.6447052445671739,0.14800804705271564,0.5250362849511893,0.311587,0.16422458223232478
0.20948616600790512,0.4791666666666667,0.0,0.33333333333333337,0.0,0.09505718255299052,0.0027195735077915296,0.07577646001314783,0.0016407781696998552,0.16240693232202114,0.15316057792591406,0.19145795916203298,0.1402957434271444,0.7182837077090498,0.30941167501725886,0.4098670323589887,0.19145795916203298,0.305785,0.18054413043551248
0.09881422924901184,0.29583333333333334,0.0,0.0,0.0,0.053232131735461395,0.0004780330698847858,0.047204967555263384,0.0031631646144857284,0.0389879674297984,0.012965991058339595,0.0677464891410242,0.0335151098515671,0.641791979560609,0.27882330768155655,0.5370017555963904,0.0677464891410242,0.843607,0.09941813029449387
0.28063241106719367,0.08333333333333331,0.0,0.0,0.0,0.038022804580079526,0.0015087958472065647,0.0298136048763254,0.0005129428058254529,0.9475893031426899,0.947327347915193,0.9646561379557157,0.9282878307472151,0.5298511860935304,0.43764691183384086,0.39468641769531865,0.9646561379557157,0.107616,0.13248531895391036
